股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300427,红相电力,2015-12-29,机械行业,次新股,福建,84.100000,84.100000,79.240000,80.910000,81.136127,25.214052,-0.025533,782500.000000,63010000.000000,0.035291,1794000000.000000,7173999999.999999,0.000000,0.000000,91.794954,,1963.644306,14.207466,24.780262,24.241140,23.027027,23.480865,22.855993,,0.421667,0.084140,0.675053,,76.811967,77.245612,75.944677,死叉,22.840827,27.251845,18.429810,58.333333,51.388889,63.955745,58.863901,54.938414,0.058533,0.971085
sz300427,红相电力,2015-12-28,机械行业,次新股,福建,77.770000,85.000000,77.210000,83.030000,83.262052,25.874709,0.065580,1362000.000000,110940000.000000,0.061427,1841000000.000000,7362000000.000000,0.000000,0.000000,94.200161,,2015.095622,14.579730,24.555264,23.997133,22.840827,23.486682,22.737054,,0.343965,-0.000242,0.688413,,81.656857,77.462435,90.045703,,22.726459,26.993317,18.459600,58.333333,48.611111,75.248385,63.511563,56.782549,0.099974,1.686604
sz300427,红相电力,2015-12-25,机械行业,次新股,福建,78.800000,79.970000,77.190000,77.920000,78.137770,24.282276,-0.012421,499700.000000,39330000.000000,0.022546,1727000000.000000,6909000000.000000,0.000000,0.000000,88.402704,,1891.078536,13.682434,23.981863,23.622241,22.726459,23.465595,22.640604,10日、30日均线金叉；,0.172520,-0.086293,0.517626,,80.180599,75.365223,89.811350,,22.696542,26.966544,18.426541,50.000000,47.222222,61.645257,55.800822,53.149937,0.035234,0.758063
sz300427,红相电力,2015-12-24,机械行业,次新股,福建,77.700000,78.900000,75.000000,78.900000,79.120509,24.587674,0.026943,765600.000000,58850000.000000,0.034537,1749000000.000000,6995999999.999999,0.000000,0.000000,89.514545,,1914.862635,13.854518,23.788652,23.297522,22.696542,23.520027,22.607883,,0.113321,-0.150997,0.528634,,80.562063,72.957535,95.771117,,22.772892,26.975318,18.570466,50.000000,47.222222,67.581131,57.953799,53.983812,0.050761,1.055621
sz300427,红相电力,2015-12-23,机械行业,次新股,福建,76.730000,79.690000,76.580000,76.830000,77.044724,23.942598,-0.006080,619200.000000,48280000.000000,0.027935,1703000000.000000,6813000000.000000,0.000000,0.000000,87.166065,,1864.624794,13.491035,23.728819,22.959403,22.772892,23.660260,22.611403,5日、30日均线金叉；10日、20日均线金叉；,0.005018,-0.217076,0.444188,,74.378447,69.155272,84.824799,,22.855474,27.030015,18.680933,41.666667,45.833333,60.965035,54.559097,52.474183,0.040233,0.838752
sz300427,红相电力,2015-12-22,机械行业,次新股,福建,73.800000,78.800000,73.550000,77.300000,77.516038,24.089064,0.047000,791200.000000,60830000.000000,0.035682,1714000000.000000,6854000000.000001,0.000000,0.000000,87.699295,,1876.031453,13.573565,23.702019,22.687349,22.855474,23.838617,22.661516,1日、5日均线金叉；1日、30日均线金叉；10日、60日均线金叉；,-0.067609,-0.272599,0.409982,,72.072722,66.543684,83.130798,,22.895986,27.034267,18.757705,50.000000,44.444444,63.413723,55.491579,52.851264,0.071109,0.946208
sz300427,红相电力,2015-12-21,机械行业,次新股,福建,74.700000,75.500000,72.560000,73.830000,74.036340,23.007705,-0.013232,620200.000000,45640000.000000,0.027972,1637000000.000000,6547000000.000000,0.000000,0.000000,83.762470,,1791.816329,12.964247,23.439003,22.466091,22.895986,23.966282,22.688160,1日、5日均线死叉；,-0.174236,-0.323847,0.299222,,67.031641,63.779165,73.536595,,22.926681,27.110300,18.743063,41.666667,40.277778,51.405083,49.669957,50.324404,0.039294,0.731454
sz300427,红相电力,2015-12-18,机械行业,次新股,福建,77.200000,78.480000,73.400000,74.820000,75.029107,23.316220,-0.040031,830100.000000,63060000.000000,0.037437,1659000000.000000,6634000000.000000,0.000000,0.000000,84.885656,,1815.843122,13.138087,23.262619,22.436486,22.926681,24.051980,22.708069,5日、20日均线金叉；1日、30日均线死叉；,-0.197697,-0.361250,0.327106,,71.153523,62.152926,89.154715,,23.035129,27.222392,18.847866,50.000000,37.500000,55.756118,51.429211,51.072649,0.065178,0.896552
sz300427,红相电力,2015-12-17,机械行业,次新股,福建,75.950000,79.950000,75.950000,77.940000,78.157826,24.288508,0.020157,830500.000000,64960000.000000,0.037459,1728000000.000000,6911000000.000000,0.000000,0.000000,88.425395,,1891.563926,13.685946,22.806392,22.283164,23.035129,24.095089,22.742103,1日、30日均线金叉；5日、60日均线金叉；,-0.256178,-0.402138,0.291921,,74.003011,57.652628,106.703777,,23.076576,27.228726,18.924426,50.000000,34.722222,71.692910,57.291334,53.474456,0.052356,1.000868
sz300427,红相电力,2015-12-16,机械行业,次新股,福建,72.200000,78.100000,72.200000,76.400000,76.613522,23.808597,0.045430,1108900.000000,84350000.000000,0.050012,1694000000.000000,6773999999.999999,0.000000,0.000000,86.678216,,1854.188914,13.415529,22.189986,22.045701,23.076576,24.071821,22.759466,1日、20日均线金叉；5日、10日均线金叉；,-0.426089,-0.438628,0.025078,金叉,67.772194,49.477437,104.361708,,23.100727,27.241731,18.959723,41.666667,33.333333,67.921465,54.968946,52.415834,0.080733,1.466683
sz300427,红相电力,2015-12-15,机械行业,次新股,福建,70.900000,73.750000,70.010000,73.080000,73.284244,22.773982,0.029296,849800.000000,61890000.000000,0.038335,1620000000.000000,6480000000.000000,0.000000,0.000000,82.911571,,1773.614212,12.832550,21.672679,21.812913,23.100727,24.088441,22.746448,1日、60日均线金叉；,-0.587897,-0.441763,-0.292269,,58.196752,40.330058,93.930140,,23.231456,27.399292,19.063621,33.333333,33.333333,57.827004,49.547290,50.068922,0.052676,1.195958
sz300427,红相电力,2015-12-14,机械行业,次新股,福建,66.590000,71.480000,65.100000,71.000000,71.198430,22.125790,0.051852,1010100.000000,69480000.000000,0.045564,1574000000.000000,6296000000.000000,0.000000,0.000000,80.551745,,1723.133676,12.467311,21.493180,21.684521,23.231456,24.097998,22.791591,1日、5日均线金叉；1日、10日均线金叉；,-0.680532,-0.405229,-0.550605,,41.167960,31.396711,60.710459,金叉,23.387272,27.562919,19.211624,25.000000,36.111111,49.536294,45.799643,48.545112,0.094519,1.459851
sz300427,红相电力,2015-12-11,机械行业,次新股,福建,67.850000,67.980000,67.010000,67.500000,67.688649,21.035082,-0.008082,349600.000000,23580000.000000,0.015774,1496000000.000000,5985000000.000000,0.000000,0.000000,76.580885,,1638.190467,11.852725,21.610353,21.830676,23.387272,24.131758,22.860486,,-0.722872,-0.336404,-0.772937,,25.669466,26.511087,23.986226,,23.631279,27.792799,19.469759,25.000000,40.277778,30.331037,38.786048,45.881979,0.014254,0.532440
sz300427,红相电力,2015-12-10,机械行业,次新股,福建,67.300000,68.960000,67.120000,68.050000,68.240186,21.206479,-0.000734,461900.000000,31350000.000000,0.020830,1509000000.000000,6034000000.000000,0.000000,0.000000,77.204877,,1651.538686,11.949303,21.759936,22.095562,23.631279,24.211743,22.960042,,-0.655349,-0.239787,-0.831124,,26.300573,26.931897,25.037927,,24.010689,28.693692,19.327686,33.333333,44.444444,31.921940,39.522748,46.242192,0.027019,0.633035
sz300427,红相电力,2015-12-09,机械行业,次新股,福建,70.400000,70.500000,67.000000,68.100000,68.290326,21.222061,-0.029915,881400.000000,60390000.000000,0.039751,1510000000.000000,6038000000.000000,0.000000,0.000000,77.261604,,1652.752160,11.958082,21.901416,22.586381,24.010689,24.293287,23.015824,20日、30日均线死叉；,-0.577082,-0.135896,-0.882372,,25.329521,27.247558,21.493447,死叉,24.414251,29.736507,19.091996,41.666667,47.222222,32.049291,39.585402,46.273584,0.049858,1.134801
sz300427,红相电力,2015-12-08,机械行业,次新股,福建,73.000000,73.200000,70.090000,70.200000,70.396195,21.876485,-0.036773,756600.000000,53990000.000000,0.034135,1556000000.000000,6225000000.000000,0.000000,0.000000,79.644120,,1703.718086,12.326834,21.953147,23.023599,24.414251,24.354678,23.038457,1日、5日均线死叉；10日、60日均线死叉；,-0.470378,-0.025600,-0.889557,,28.223071,28.206577,28.256060,,24.716377,30.455694,18.977060,41.666667,48.611111,37.250603,42.158579,47.585193,0.042673,0.846574
sz300427,红相电力,2015-12-07,机械行业,次新股,福建,70.980000,73.700000,70.040000,72.880000,73.083685,22.711656,0.042632,833500.000000,60130000.000000,0.037590,1616000000.000000,6462000000.000000,0.000000,0.000000,82.684665,,1768.760315,12.797431,21.875862,23.325881,24.716377,24.441727,23.015947,1日、5日均线金叉；,-0.393973,0.085595,-0.959137,,29.243391,28.198330,31.333512,金叉,24.859728,30.754197,18.965258,50.000000,50.000000,45.021016,45.628311,49.294099,0.052361,0.678978
sz300427,红相电力,2015-12-04,机械行业,次新股,福建,70.000000,71.970000,69.000000,69.900000,70.095356,21.782996,-0.005973,714900.000000,50400000.000000,0.032240,1550000000.000000,6198000000.000000,0.000000,0.000000,79.303761,,1696.437239,12.274155,22.050999,23.416877,24.859728,24.428015,23.009247,,-0.375755,0.205487,-1.162485,,25.115086,27.675799,19.993659,,25.001052,30.896516,19.105589,50.000000,50.000000,31.847835,40.649479,47.276336,0.042235,0.481803
sz300427,红相电力,2015-12-03,机械行业,次新股,福建,68.010000,70.980000,68.010000,70.320000,70.516530,21.913881,0.020165,697100.000000,48860000.000000,0.031443,1559000000.000000,6235000000.000000,0.000000,0.000000,79.780264,,1706.630424,12.347905,22.431188,23.787094,25.001052,24.456062,23.018077,5日、60日均线死叉；,-0.252485,0.350798,-1.206566,,25.214859,28.956156,17.732264,,25.084881,30.925494,19.244267,50.000000,51.388889,32.770030,41.136132,47.531505,0.043087,0.428220
sz300427,红相电力,2015-12-02,机械行业,次新股,福建,70.000000,70.000000,64.000000,68.930000,69.122645,21.480714,-0.000435,1466500.000000,98330000.000000,0.066156,1528000000.000000,6112000000.000000,0.000000,0.000000,78.203265,,1672.895835,12.103827,23.271345,24.107451,25.084881,24.411187,23.062017,10日、30日均线死叉；,-0.104802,0.501619,-1.212841,,24.477694,30.826805,11.779471,,25.226205,31.065149,19.387262,50.000000,52.777778,26.935100,38.917625,46.616379,0.087007,0.784342
sz300427,红相电力,2015-12-01,机械行业,次新股,福建,77.080000,78.340000,68.120000,68.960000,69.152729,21.490063,-0.088915,2425900.000000,179640000.000000,0.109411,1529000000.000000,6115000000.000000,0.000000,0.000000,78.237301,,1673.623920,12.109095,24.094051,24.388542,25.226205,24.318425,23.093961,1日、60日均线死叉；5日、30日均线死叉；,0.129323,0.653224,-1.047801,,26.306912,34.001360,10.918015,,25.304736,31.032698,19.576775,50.000000,54.166667,26.977211,38.946661,46.632834,0.135024,1.292490
sz300427,红相电力,2015-11-30,机械行业,次新股,福建,75.000000,77.900000,68.400000,75.690000,75.901538,23.587339,-0.004079,2114600.000000,153140000.000000,0.095384,1678000000.000000,6711000000.000000,0.000000,0.000000,85.872699,,1836.957577,13.290856,24.775899,24.778392,25.304736,24.257968,23.131498,,0.425319,0.784199,-0.717760,,37.313129,37.848585,36.242217,,25.282299,31.122530,19.442068,50.000000,55.555556,38.118113,46.006179,50.554455,0.125000,1.280986
sz300427,红相电力,2015-11-27,机械行业,次新股,福建,84.000000,84.980000,75.420000,76.000000,76.212404,23.683944,-0.093079,1435400.000000,114850000.000000,0.064742,1685000000.000000,6739000000.000000,0.000000,0.000000,86.224404,,1844.481118,13.345290,24.782755,24.943868,25.282299,24.109113,23.137810,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.583400,0.873919,-0.581037,,37.064091,38.116313,34.959649,死叉,25.269834,31.276303,19.263365,50.000000,56.944444,38.732101,46.361000,50.742410,0.114081,0.981806
sz300427,红相电力,2015-11-26,机械行业,次新股,福建,81.990000,87.680000,81.000000,83.800000,84.034204,26.114665,0.020334,1906200.000000,160730000.000000,0.085974,1858000000.000000,7431000000.000000,0.000000,0.000000,95.073750,,2033.783128,14.714938,25.143000,25.166996,25.269834,23.999003,23.173070,10日、20日均线死叉；,0.766849,0.946548,-0.359399,,47.073410,38.642423,63.935383,金叉,25.146740,31.376996,18.916483,58.333333,58.333333,58.484568,56.392484,55.751580,0.081334,1.290659
sz300427,红相电力,2015-11-25,机械行业,次新股,福建,80.000000,82.800000,78.500000,82.130000,82.359537,25.594241,0.027910,1502500.000000,120800000.000000,0.067765,1821000000.000000,7281999999.999999,0.000000,0.000000,93.179082,,1993.253082,14.421693,24.943556,25.434998,25.146740,23.803714,23.170408,1日、10日均线金叉；1日、20日均线金叉；,0.742363,0.991473,-0.498220,,34.388524,34.426930,34.311712,,25.020217,31.404539,18.635896,58.333333,56.944444,54.328989,54.458497,54.836634,0.053817,1.117283
sz300427,红相电力,2015-11-24,机械行业,次新股,福建,76.980000,79.900000,76.100000,79.900000,80.123304,24.899305,0.054090,1295100.000000,101490000.000000,0.058429,1771000000.000000,7084999999.999999,0.000000,0.000000,90.649077,,1939.132123,14.030114,24.683033,25.804904,25.020217,23.592948,23.137160,1日、5日均线金叉；,0.753298,1.053751,-0.600905,,27.071292,34.446133,12.321609,,24.999650,31.677369,18.321931,58.333333,55.555556,48.604241,51.844294,53.609275,0.050132,1.070171
sz300427,红相电力,2015-11-23,机械行业,次新股,福建,80.500000,81.980000,73.600000,75.800000,76.011846,23.621618,-0.073123,1170800.000000,92420000.000000,0.052825,1680000000.000000,6720999999.999999,0.000000,0.000000,85.997497,,1839.627221,13.310171,24.780885,26.106874,24.999650,23.346968,23.089390,1日、5日均线死叉；1日、20日均线死叉；5日、20日均线死叉；,0.827051,1.128864,-0.603626,,25.535167,38.133553,0.338394,,24.933584,31.650783,18.216385,58.333333,52.777778,36.387478,46.686566,51.276720,0.102470,1.019257
sz300427,红相电力,2015-11-20,机械行业,次新股,福建,80.600000,83.400000,78.510000,81.780000,82.008558,25.485171,0.014640,1510000.000000,121480000.000000,0.068112,1813000000.000000,7251000000.000001,0.000000,0.000000,92.781996,,1984.758761,14.360235,25.104981,26.302578,24.933584,23.116361,23.091401,1日、5日均线金叉；30日、60日均线金叉；,1.039239,1.204317,-0.330157,,33.157755,44.432746,10.607773,,24.790546,31.585710,17.995381,58.333333,51.388889,51.171523,54.489393,55.153465,0.060670,1.317420
sz300427,红相电力,2015-11-19,机械行业,次新股,福建,77.500000,80.980000,76.010000,80.600000,80.825261,25.117446,0.033996,1245500.000000,97740000.000000,0.056176,1787000000.000000,7147000000.000000,0.000000,0.000000,91.443249,,1956.120765,14.153031,25.190991,26.215010,24.790546,22.790395,23.082812,1日、20日均线金叉；,1.105222,1.245587,-0.280729,,34.528409,50.070242,3.444743,,24.563055,31.357057,17.769053,58.333333,50.000000,47.675744,53.070667,54.502658,0.063759,1.059675
sz300427,红相电力,2015-11-18,机械行业,次新股,福建,82.940000,83.000000,76.600000,77.950000,78.167854,24.291625,-0.043206,829500.000000,66560000.000000,0.037419,1728000000.000000,6912000000.000000,0.000000,0.000000,88.436740,,1891.806621,13.687702,25.926440,26.062311,24.563055,22.498501,23.073877,1日、20日均线死叉；5日、10日均线死叉；,1.210803,1.280678,-0.139750,死叉,39.694564,57.841159,3.401376,,24.283366,31.131517,17.435216,50.000000,50.000000,39.580488,49.852501,53.036651,0.078557,0.700236
sz300427,红相电力,2015-11-17,机械行业,次新股,福建,82.700000,82.980000,80.130000,81.470000,81.697692,25.388565,0.005802,987600.000000,80340000.000000,0.044551,1806000000.000000,7223999999.999999,0.000000,0.000000,92.430292,,1977.235220,14.305800,26.926775,26.063869,24.283366,22.231121,23.063841,,1.412027,1.298146,0.227760,,52.095570,66.914456,22.457797,,23.997757,30.848364,17.147149,50.000000,50.000000,47.759545,54.394270,55.304814,0.035185,0.746587
sz300427,红相电力,2015-11-16,机械行业,次新股,福建,79.880000,84.850000,76.880000,81.000000,81.226378,25.242099,-0.025974,1158300.000000,93440000.000000,0.052240,1796000000.000000,7181999999.999999,0.000000,0.000000,91.897062,,1965.828560,14.223270,27.432863,25.831081,23.997757,21.987426,22.999630,1日、10日均线死叉；,1.536645,1.269676,0.533937,,61.901475,74.323899,37.056628,,23.691735,30.579432,16.804038,41.666667,50.000000,46.530111,53.879983,55.058273,0.095839,0.806649
sz300427,红相电力,2015-11-13,机械行业,次新股,福建,91.000000,91.000000,83.160000,83.160000,83.392415,25.915221,-0.100000,1655900.000000,141930000.000000,0.074677,1844000000.000000,7373999999.999999,0.000000,1.000000,94.347650,,2018.250655,14.602557,27.500176,25.620730,23.691735,21.815614,22.905229,1日、5日均线死叉；,1.688264,1.202934,0.970659,,75.470038,80.535111,65.339894,死叉,23.415007,30.248987,16.581027,50.000000,51.388889,51.139338,56.567216,56.425366,0.084848,1.115009
sz300427,红相电力,2015-11-12,机械行业,次新股,福建,93.960000,94.500000,90.000000,92.400000,92.658239,28.794690,-0.017021,1291700.000000,118670000.000000,0.058249,2049000000.000000,8193000000.000001,0.000000,0.000000,104.830722,,2242.500728,16.225063,27.239029,25.372672,23.415007,21.695740,22.789303,,1.788699,1.081602,1.414193,,87.850595,83.067647,97.416493,,22.988073,29.423366,16.552780,50.000000,50.000000,79.056237,70.319927,62.822888,0.047872,0.876656
sz300427,红相电力,2015-11-11,机械行业,次新股,福建,88.980000,94.980000,87.610000,94.000000,94.262711,29.293300,0.049224,1520600.000000,140390000.000000,0.068588,2084000000.000000,8334999999.999999,0.000000,0.000000,106.645973,,2281.331910,16.506017,26.198182,24.858481,22.988073,21.562546,22.638283,,1.597726,0.904828,1.385796,,87.155376,80.676172,100.113784,,22.486970,28.403445,16.570496,58.333333,50.000000,85.816265,73.142529,64.026806,0.082264,1.052362
sz300427,红相电力,2015-11-10,机械行业,次新股,福建,82.500000,90.000000,81.200000,89.590000,89.840386,27.919008,0.091496,1553200.000000,134420000.000000,0.070066,1986000000.000000,7944000000.000000,0.000000,0.000000,101.642688,,2174.303466,15.731639,25.200963,24.235531,22.486970,21.484415,22.455230,20日、60日均线金叉；,1.279974,0.731603,1.096741,,82.776434,77.436570,93.456161,,21.967014,27.755838,16.178190,50.000000,47.222222,82.349676,70.111370,62.108138,0.107212,1.049899
sz300427,红相电力,2015-11-09,机械行业,次新股,福建,79.700000,83.970000,77.000000,82.080000,82.309397,25.578660,0.039382,1404100.000000,113900000.000000,0.063323,1820000000.000000,7278000000.000000,0.000000,0.000000,93.122356,,1992.039608,14.412913,24.229298,23.892425,21.967014,21.410038,22.267321,,0.995696,0.594510,0.802370,,75.243598,74.766638,76.197517,金叉,21.523252,27.631537,15.414966,50.000000,47.222222,72.976940,63.719491,58.496060,0.088261,0.935443
sz300427,红相电力,2015-11-06,机械行业,次新股,福建,75.070000,82.880000,74.970000,78.970000,79.190705,24.609488,0.043197,1597600.000000,125980000.000000,0.072052,1751000000.000000,7002000000.000000,0.000000,0.000000,89.593962,,1916.561499,13.866810,23.741284,23.564590,21.523252,21.364157,22.093194,20日、30日均线金叉；,0.856623,0.494214,0.724817,,70.151442,74.528159,61.398007,,21.078087,27.788894,14.367281,50.000000,48.611111,66.913763,60.513952,56.863554,0.104491,1.057481
sz300427,红相电力,2015-11-05,机械行业,次新股,福建,77.250000,79.470000,75.000000,75.700000,75.911566,23.590455,-0.029487,1149200.000000,88110000.000000,0.051844,1678000000.000000,6712000000.000000,0.000000,0.000000,85.884044,,1837.200272,13.292611,23.506315,23.366081,21.078087,21.389116,21.913726,,0.765317,0.403612,0.723410,,71.683391,76.716517,61.617139,,20.716595,27.963855,13.469335,41.666667,51.388889,58.817502,56.838388,55.083377,0.057308,0.803468
sz300427,红相电力,2015-11-04,机械行业,次新股,福建,73.780000,78.110000,73.550000,78.000000,78.217994,24.307206,0.054054,1692800.000000,129230000.000000,0.076367,1729000000.000000,6916000000.000000,0.000000,0.000000,88.493467,,1893.020095,13.696482,23.518780,23.063799,20.716595,21.447111,21.776879,1日、5日均线金叉；,0.741384,0.313186,0.856395,,79.166878,79.233081,79.034473,,20.314747,28.065039,12.564456,50.000000,55.555556,68.666205,60.467432,56.659088,0.061622,1.147490
sz300427,红相电力,2015-11-03,机械行业,次新股,福建,73.100000,75.000000,71.000000,74.000000,74.206815,23.060683,-0.003367,1661300.000000,120870000.000000,0.074915,1641000000.000000,6562000000.000000,0.000000,0.000000,83.955340,,1795.942142,12.994098,23.270099,22.502863,20.314747,21.404455,21.604779,30日、60日均线死叉；,0.627087,0.206136,0.841901,,76.045691,79.266182,69.604708,,20.065599,28.126207,12.004990,41.666667,59.722222,58.625746,55.987510,54.488942,0.053872,1.144603
sz300427,红相电力,2015-11-02,机械行业,次新股,福建,72.010000,79.500000,71.200000,74.250000,74.457514,23.138590,-0.012633,1452900.000000,109340000.000000,0.065539,1646000000.000000,6584000000.000000,0.000000,0.000000,84.238973,,1802.009514,13.037997,23.555552,22.164432,20.065599,21.485185,21.443872,1日、5日均线死叉；,0.598973,0.100899,0.996149,,79.066057,80.876427,75.445316,,19.913055,28.048401,11.777709,50.000000,63.888889,59.620778,56.353345,54.651869,0.110372,1.002581
sz300427,红相电力,2015-10-30,机械行业,次新股,福建,73.980000,79.890000,73.980000,75.200000,75.410169,23.434640,-0.009223,1195300.000000,92070000.000000,0.053921,1667000000.000000,6668000000.000001,0.000000,0.000000,85.316778,,1825.065528,13.204814,23.387895,21.762740,19.913055,21.589214,21.261364,10日、30日均线金叉；,0.546446,-0.023620,1.140132,,81.459396,81.781613,80.814962,死叉,19.857273,27.883782,11.830765,58.333333,68.055556,63.007200,57.665970,55.256374,0.077866,0.830554
sz300427,红相电力,2015-10-29,机械行业,次新股,福建,75.490000,76.100000,71.010000,75.900000,76.112125,23.652781,0.025537,1373800.000000,102120000.000000,0.061956,1683000000.000000,6730000000.000000,0.000000,0.000000,86.110950,,1842.054169,13.327731,23.225847,21.457342,19.857273,21.708340,21.070141,,0.441318,-0.166136,1.214909,,82.942974,81.942721,84.943479,,19.914579,27.761665,12.067493,66.666667,69.444444,65.284101,58.587703,55.690989,0.068774,0.841614
sz300427,红相电力,2015-10-28,机械行业,次新股,福建,76.320000,80.050000,74.000000,74.010000,74.216843,23.063799,-0.058157,1573800.000000,119180000.000000,0.070979,1641000000.000000,6562000000.000000,0.000000,0.000000,83.966686,,1796.184836,12.995854,22.608818,21.117664,19.914579,21.738361,20.867565,,0.278512,-0.318000,1.193023,,83.616235,81.442595,87.963513,,20.108858,27.909031,12.308684,66.666667,68.055556,62.211577,56.881831,54.767762,0.076992,0.909480
sz300427,红相电力,2015-10-27,机械行业,次新股,福建,72.100000,78.580000,72.000000,78.580000,78.799615,24.487952,0.098099,1650000.000000,125780000.000000,0.074430,1742000000.000000,6968000000.000001,0.000000,0.000000,89.151495,,1907.096398,13.798328,21.735628,20.738410,20.108858,21.722235,20.684853,5日、30日均线金叉；10日、20日均线金叉；10日、60日均线金叉；,0.126611,-0.467128,1.187479,,88.816813,80.355775,105.738888,,20.168844,27.745279,12.592408,75.000000,66.666667,75.714167,62.597007,57.544367,0.091951,0.910415
sz300427,红相电力,2015-10-26,机械行业,次新股,福建,71.880000,76.000000,70.000000,71.560000,71.759996,22.300303,-0.014325,1402900.000000,101830000.000000,0.063299,1586000000.000000,6345000000.000000,0.000000,0.000000,82.890341,,1741.574271,12.239376,20.773312,20.041603,20.168844,21.590167,20.474107,5日、20日均线金叉；5日、60日均线金叉；,-0.214071,-0.615563,0.802983,,83.225219,76.125257,97.425145,,20.263940,27.780312,12.747568,66.666667,62.500000,66.370840,56.433339,54.121603,0.082645,0.766126
sz300427,红相电力,2015-10-23,机械行业,次新股,福建,66.480000,72.600000,66.000000,72.600000,72.802902,22.624399,0.100000,2161200.000000,153330000.000000,0.097455,1610000000.000000,6437000000.000000,1.000000,0.000000,84.095008,,1766.885020,12.417254,20.137585,19.481914,20.263940,21.590480,20.300391,1日、30日均线金叉；20日、60日均线死叉；,-0.423126,-0.715936,0.585620,,86.061287,72.575275,113.033312,,20.400633,27.864546,12.936721,75.000000,59.722222,69.680431,57.725132,54.747446,0.100000,1.129897
sz300427,红相电力,2015-10-22,机械行业,次新股,福建,60.400000,66.000000,59.880000,66.000000,66.184457,20.567636,0.100000,1864300.000000,118160000.000000,0.084104,1463000000.000000,5852000000.000000,1.000000,0.000000,76.450007,,1606.259109,11.288412,19.688837,18.790094,20.400633,21.580093,20.124951,1日、5日均线金叉；1日、20日均线金叉；1日、60日均线金叉；,-0.716788,-0.789138,0.144700,金叉,79.091931,65.832269,105.611255,,20.638766,28.123988,13.153545,66.666667,55.555556,58.821167,51.230728,51.319262,0.102000,0.863222
sz300427,红相电力,2015-10-21,机械行业,次新股,福建,62.800000,62.950000,57.500000,60.000000,60.167688,18.697851,-0.049731,1983400.000000,120770000.000000,0.089477,1330000000.000000,5320000000.000000,0.000000,0.000000,69.500007,,1460.235554,10.262193,19.626511,18.369392,20.638766,21.712847,19.984049,,-0.871849,-0.807226,-0.129246,,68.637896,59.202438,87.508813,,20.855251,28.303206,13.407296,58.333333,52.777778,43.487406,44.070665,47.878967,0.086316,0.835700
sz300427,红相电力,2015-10-20,机械行业,次新股,福建,61.980000,63.970000,61.980000,63.140000,63.316463,19.676372,0.029009,1744000.000000,109880000.000000,0.078654,1400000000.000000,5599000000.000000,0.000000,0.000000,73.137174,,1536.654548,10.799248,19.741191,18.126631,20.855251,21.869497,19.867163,,-0.866782,-0.791070,-0.151425,,71.356845,54.484709,105.101116,,21.145561,28.602294,13.688828,58.333333,50.000000,51.918732,47.409764,49.638522,0.032432,0.622528
sz300427,红相电力,2015-10-19,机械行业,次新股,福建,64.020000,65.400000,60.940000,61.360000,61.531489,19.121669,-0.061774,1810800.000000,113560000.000000,0.081699,1360000000.000000,5441000000.000000,0.000000,0.000000,71.075340,,1493.334227,10.494803,19.309894,17.966765,21.145561,22.005028,19.742825,1日、5日均线死叉；1日、60日均线死叉；,-0.947293,-0.772142,-0.350303,,64.512887,46.048641,101.441378,,21.502452,28.981716,14.023187,50.000000,47.222222,47.071042,45.254300,48.611655,0.068196,0.560383
sz300427,红相电力,2015-10-16,机械行业,次新股,福建,65.020000,65.980000,60.900000,65.400000,65.582780,20.380657,0.006154,3396000.000000,215520000.000000,0.153171,1450000000.000000,5799000000.000000,0.000000,0.000000,75.755007,,1591.656754,11.185790,18.826243,18.063370,21.502452,22.166508,19.633895,5日、10日均线金叉；,-0.979824,-0.728354,-0.502939,,58.933627,36.816518,103.167845,,21.833840,29.457449,14.210230,50.000000,45.833333,58.162294,49.472891,50.865859,0.078154,0.968819
sz300427,红相电力,2015-10-15,机械行业,次新股,福建,61.500000,65.750000,61.000000,65.000000,65.181662,20.256005,0.051100,2932500.000000,184930000.000000,0.132278,1441000000.000000,5764000000.000000,0.000000,0.000000,75.291674,,1581.921850,11.117376,17.891350,18.257205,21.833840,22.347137,19.500874,1日、60日均线金叉；,-1.135212,-0.665486,-0.939451,,39.927560,25.757963,68.266753,,22.048709,29.666646,14.430771,50.000000,44.444444,57.332790,49.041671,50.647222,0.076811,0.837814
sz300427,红相电力,2015-10-14,机械行业,次新股,福建,56.230000,61.840000,56.220000,61.840000,62.012830,19.271252,0.099964,4124100.000000,248400000.000000,0.186021,1371000000.000000,5483000000.000000,1.000000,0.000000,71.631340,,1505.016111,10.576900,17.112273,18.711494,22.048709,22.537102,19.383398,1日、10日均线金叉；10日、60日均线死叉；,-1.304347,-0.548055,-1.512583,,25.742686,18.673165,39.881728,,22.214148,29.731321,14.696976,50.000000,41.666667,50.927572,45.685498,48.938532,0.099964,0.971455
