股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300430,诚益通,2016-07-06,仪器仪表,次新股,北京,50.790000,50.850000,49.600000,50.620000,81.186572,50.620000,-0.009781,2389316.000000,120220110.080000,0.057822,2091699392.000000,4924313600.000000,0.000000,0.000000,103.430489,,1883.317143,7.922931,50.474000,49.360000,48.364500,46.047667,46.991705,,1.413621,1.034257,0.758730,,79.937912,72.949726,93.914285,,48.127500,55.966109,40.288891,58.333333,65.277778,61.913306,60.160881,54.368510,0.024452,0.886836
sz300430,诚益通,2016-07-05,仪器仪表,次新股,北京,51.460000,51.980000,50.420000,51.120000,81.988494,51.120000,-0.012174,2539394.000000,129584042.150000,0.061454,2112360192.000000,4972953600.000000,0.000000,0.000000,104.452126,,1901.919643,8.001189,50.210000,49.222000,48.127500,45.706000,47.142212,,1.392212,0.939415,0.905592,,79.761940,69.455632,100.374557,,47.657000,55.385624,39.928376,66.666667,65.277778,67.674391,62.427273,55.228904,0.030145,0.900472
sz300430,诚益通,2016-07-04,仪器仪表,次新股,北京,49.500000,51.880000,49.500000,51.750000,82.998916,51.750000,0.031287,3597356.000000,184455000.840000,0.087058,2138392800.000000,5034240000.000000,0.000000,0.000000,105.739388,,1925.358794,8.099796,49.726000,48.937000,47.657000,45.356333,47.285882,20日、60日均线金叉；,1.293725,0.826216,0.935018,,75.874795,64.302478,99.019428,,47.132000,54.662576,39.601424,66.666667,62.500000,75.002375,65.267137,56.304831,0.047429,1.218896
sz300430,诚益通,2016-07-01,仪器仪表,次新股,北京,48.990000,50.700000,48.700000,50.180000,80.480881,50.180000,0.030390,3104715.000000,154188882.480000,0.075135,2073517888.000000,4881510400.000000,0.000000,0.000000,102.531449,,1866.946942,7.854063,48.926000,48.562000,47.132000,45.007667,47.478912,,1.085058,0.709339,0.751438,,64.768074,58.516320,77.271584,,46.703000,54.128232,39.277768,66.666667,59.722222,67.750269,61.239161,54.172685,0.041068,1.103744
sz300430,诚益通,2016-06-30,仪器仪表,次新股,北京,49.010000,49.330000,48.240000,48.700000,78.107192,48.700000,-0.012170,1840228.000000,89459867.370000,0.044534,2012361920.000000,4737536000.000000,0.000000,0.000000,99.507405,,1811.883541,7.622416,48.266000,48.197000,46.703000,44.674333,47.708418,,0.962794,0.615409,0.694769,,57.432486,55.390443,61.516571,,46.368500,53.753810,38.983190,66.666667,58.333333,58.231094,56.922254,52.059361,0.022110,0.679799
sz300430,诚益通,2016-06-29,仪器仪表,次新股,北京,48.630000,50.610000,48.630000,49.300000,79.069499,49.300000,0.012320,3018651.000000,149409244.450000,0.073053,2037154880.000000,4795904000.000000,0.000000,0.000000,100.733369,,1834.206541,7.716327,48.246000,48.028000,46.368500,44.380667,47.919358,10日、60日均线金叉；,0.943428,0.528563,0.829729,,57.955582,54.369421,65.127903,,45.975500,53.286488,38.664512,66.666667,58.333333,64.681080,59.379904,53.009086,0.040657,1.078847
sz300430,诚益通,2016-06-28,仪器仪表,次新股,北京,47.150000,49.080000,46.760000,48.700000,78.107192,48.700000,0.019895,3195660.000000,153072248.350000,0.077336,2012361920.000000,4737536000.000000,0.000000,0.000000,99.507405,,1811.883541,7.622416,48.234000,47.694000,45.975500,44.203667,48.140252,1日、5日均线金叉；1日、60日均线金叉；5日、60日均线金叉；,0.843896,0.424847,0.838097,,54.067329,52.576341,57.049306,,45.543000,52.906326,38.179674,58.333333,56.944444,61.089465,57.706009,52.172924,0.048586,1.141829
sz300430,诚益通,2016-06-27,仪器仪表,次新股,北京,45.100000,47.970000,45.090000,47.750000,76.583541,47.750000,0.018558,2905219.000000,134717849.260000,0.070308,1973106400.000000,4645120000.000000,0.000000,0.000000,97.566295,,1776.538790,7.473724,48.148000,47.204000,45.543000,44.159000,48.369483,1日、10日均线金叉；,0.765673,0.320085,0.891175,,52.873933,51.830847,54.960106,,45.085000,52.730983,37.439017,50.000000,55.555556,55.059555,55.015504,50.845755,0.061433,0.933208
sz300430,诚益通,2016-06-24,仪器仪表,次新股,北京,48.770000,49.200000,45.080000,46.880000,75.188197,46.880000,-0.035391,2575333.000000,122184898.210000,0.062324,1937156608.000000,4560486400.000000,0.000000,0.000000,95.788648,,1744.170439,7.337554,48.198000,46.901000,45.085000,44.134333,48.595426,1日、5日均线死叉；1日、10日均线死叉；,0.751422,0.208688,1.085467,,51.500249,51.309304,51.882139,,44.787500,52.538129,37.036871,50.000000,55.555556,49.031772,52.477691,49.618788,0.084774,0.832035
sz300430,诚益通,2016-06-23,仪器仪表,次新股,北京,49.260000,49.660000,47.860000,48.600000,77.946808,48.600000,-0.012998,2295306.000000,111776226.810000,0.055547,2008229760.000000,4727808000.000000,0.000000,0.000000,99.303077,,1808.163041,7.606765,48.128000,47.182000,44.787500,44.138002,48.861641,1日、60日均线死叉；,0.810884,0.073005,1.475760,,54.587651,51.213831,61.335292,金叉,44.391500,52.177440,36.605560,58.333333,56.944444,62.940128,58.453980,52.081901,0.036556,0.743104
sz300430,诚益通,2016-06-22,仪器仪表,次新股,北京,46.790000,49.650000,46.790000,49.240000,78.973268,49.240000,0.020095,3022086.000000,146180538.500000,0.073136,2034675584.000000,4790067200.000000,0.000000,0.000000,100.610772,,1831.974241,7.706936,47.810000,47.369000,44.391500,44.018158,49.065768,1日、60日均线金叉；,0.699859,-0.111465,1.622648,,49.041240,49.526921,48.069879,,43.948000,51.771230,36.124770,66.666667,56.944444,69.010014,60.816306,53.020432,0.059250,0.909561
sz300430,诚益通,2016-06-21,仪器仪表,次新股,北京,48.500000,51.500000,47.800000,48.270000,77.417540,48.270000,0.005625,4767812.000000,237041314.820000,0.115383,1994593632.000000,4695705600.000000,0.000000,0.000000,98.628797,,1795.885391,7.555114,47.154000,47.033000,43.948000,43.902920,49.218657,5日、10日均线金叉；20日、30日均线金叉；,0.482806,-0.314296,1.594205,,46.388901,49.769761,39.627182,,43.566000,51.541863,35.590137,58.333333,54.166667,64.711745,58.485371,51.757735,0.077083,1.441288
sz300430,诚益通,2016-06-20,仪器仪表,次新股,北京,46.200000,49.200000,45.900000,48.000000,76.984502,48.000000,0.031593,2815578.000000,134234794.810000,0.068138,1983436800.000000,4669440000.000000,0.000000,0.000000,98.077114,,1785.840040,7.512854,46.260000,46.377000,43.566000,43.813365,49.388876,,0.297509,-0.513572,1.622162,,46.668515,51.460191,37.085161,,43.230500,51.342309,35.118691,50.000000,54.166667,63.538698,57.845530,51.409354,0.070922,0.987288
sz300430,诚益通,2016-06-17,仪器仪表,次新股,北京,46.970000,48.620000,46.130000,46.530000,74.626851,46.530000,-0.010211,2543261.000000,120199784.930000,0.061548,1922694048.000000,4526438400.000000,0.000000,0.000000,95.073502,,1731.148689,7.282773,45.604000,45.702000,43.230500,43.759747,49.531338,5日、10日均线死叉；,0.084166,-0.716342,1.601016,,48.273184,53.856029,37.107494,,42.913000,51.523862,34.302138,50.000000,56.944444,57.062956,54.332841,49.506848,0.052967,0.769584
sz300430,诚益通,2016-06-16,仪器仪表,次新股,北京,45.910000,47.990000,45.070000,47.010000,75.396696,47.010000,0.022846,3464138.000000,161003062.010000,0.083834,1942528416.000000,4573132800.000000,0.000000,0.000000,96.054273,,1749.007090,7.357901,46.236000,45.209000,42.913000,43.753465,49.706613,1日、5日均线金叉；,-0.039689,-0.916469,1.753561,,49.424804,56.647452,34.979508,,42.557000,51.710134,33.403866,58.333333,59.722222,59.960747,55.722677,50.120937,0.063534,0.795782
sz300430,诚益通,2016-06-15,仪器仪表,次新股,北京,43.050000,46.200000,43.050000,45.960000,73.712660,45.960000,0.049315,2949325.000000,133723385.770000,0.071375,1899140736.000000,4470988800.000000,0.000000,0.000000,93.908836,,1709.941839,7.193558,46.928000,44.709000,42.557000,43.709568,49.889851,1日、10日均线金叉；,-0.246068,-1.135664,1.779192,,49.512889,60.258776,28.021115,,42.458500,51.683083,33.233917,58.333333,59.722222,55.876111,53.328755,48.789277,0.071918,0.618729
sz300430,诚益通,2016-06-14,仪器仪表,次新股,北京,44.010000,44.500000,43.050000,43.800000,70.248358,43.800000,-0.020572,2486851.000000,108764858.810000,0.060183,1809886080.000000,4260864000.000000,0.000000,0.000000,89.495366,,1629.579037,6.855479,46.912000,44.257000,42.458500,43.689696,50.156767,1日、10日均线死叉；,-0.398995,-1.358063,1.918137,,53.231082,65.631719,28.429808,,42.636500,51.858024,33.414976,50.000000,59.722222,46.524002,48.030228,45.944171,0.032424,0.590227
sz300430,诚益通,2016-06-13,仪器仪表,次新股,北京,47.990000,48.000000,44.720000,44.720000,71.723894,44.720000,-0.100020,5080031.000000,235962787.670000,0.122939,1847901952.000000,4350361600.000000,0.000000,1.000000,91.375177,,1663.807638,6.999476,46.494000,43.882000,42.636500,43.758785,50.470990,10日、30日均线金叉；1日、5日均线死叉；,-0.368454,-1.597831,2.458753,,66.185421,71.832038,54.892187,死叉,42.751000,51.954979,33.547021,58.333333,61.111111,50.308704,50.257923,47.010227,0.066009,1.265696
sz300430,诚益通,2016-06-08,仪器仪表,次新股,北京,51.400000,54.440000,49.610000,49.690000,79.694998,49.690000,-0.015455,7785284.000000,404579626.680000,0.188407,2053270304.000000,4833843200.000000,0.000000,0.000000,101.530245,,1848.716492,7.777369,45.800000,43.269000,42.751000,43.948520,50.762564,10日、20日均线金叉；,-0.417786,-1.905175,2.974777,,80.754815,74.655347,92.953753,,42.616002,51.324321,33.907684,66.666667,61.111111,79.378802,65.242830,53.428343,0.095700,2.380256
sz300430,诚益通,2016-06-07,仪器仪表,次新股,北京,48.000000,50.470000,47.700000,50.470000,80.945996,50.470000,0.100044,5532266.000000,271782939.250000,0.133883,2085501152.000000,4909721600.000000,1.000000,0.000000,103.123998,,1877.736392,7.899453,44.182000,42.393000,42.616002,44.022139,50.995082,5日、30日均线金叉；,-0.980711,-2.277022,2.592621,,85.985256,71.605612,114.744544,,42.342737,50.559461,34.126013,66.666667,59.722222,85.868010,68.166794,54.548428,0.060375,2.780613
sz300430,诚益通,2016-06-06,仪器仪表,次新股,北京,45.880000,45.880000,45.880000,45.880000,73.584353,45.880000,0.099976,182460.000000,8371264.800000,0.004416,1895835008.000000,4463206400.000000,1.000000,0.000000,93.745374,,1706.965439,7.181036,42.490000,41.414000,42.342737,44.144582,51.168209,1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；,-1.764362,-2.601099,1.673475,,78.977884,64.415790,108.102073,,42.337881,50.646620,34.029141,58.333333,58.333333,76.411738,58.017463,48.454379,0.000000,0.140857
sz300430,诚益通,2016-05-26,仪器仪表,次新股,北京,40.900000,41.890000,39.800000,41.710000,66.896324,41.710000,0.011152,1488099.000000,60562844.380000,0.036013,1723523936.000000,4057548800.000000,0.000000,0.000000,85.224925,,1551.820585,6.528357,41.602000,40.863000,42.337881,44.403731,51.475534,1日、5日均线金叉；,-2.271576,-2.810284,1.077415,,68.466826,57.134743,91.130993,,42.531547,51.176818,33.886277,58.333333,58.333333,52.193142,42.840717,41.642020,0.050667,0.922128
sz300430,诚益通,2016-05-25,仪器仪表,次新股,北京,41.810000,42.480000,41.000000,41.250000,66.158556,41.250000,-0.008413,1365770.000000,57090139.990000,0.033052,1704516000.000000,4012800000.000000,0.000000,0.000000,84.285019,,1534.706285,6.456359,41.270000,40.755000,42.531547,44.799219,51.861670,5日、10日均线金叉；1日、5日均线死叉；,-2.461343,-2.944961,0.967235,,64.144893,51.468701,89.497275,,42.788620,51.731939,33.845301,58.333333,58.333333,47.210735,40.672000,40.815113,0.035577,0.838318
sz300430,诚益通,2016-05-24,仪器仪表,次新股,北京,42.050000,42.060000,41.160000,41.600000,66.719902,41.600000,-0.009760,1379329.000000,57239172.450000,0.033380,1718978560.000000,4046848000.000000,0.000000,0.000000,85.000165,,1547.728035,6.511140,40.738000,40.759000,42.788620,45.208710,52.180316,,-2.620917,-3.065865,0.889895,,61.977189,45.130606,95.670355,,43.025698,52.370504,33.680892,58.333333,58.333333,50.551220,41.777557,41.241211,0.021423,0.843353
sz300430,诚益通,2016-05-23,仪器仪表,次新股,北京,42.200000,42.930000,41.540000,42.010000,67.377477,42.010000,0.013755,2061102.000000,87179793.320000,0.049880,1735920416.000000,4086732800.000000,0.000000,0.000000,85.837907,,1562.982085,6.575312,40.604000,40.617000,43.025698,45.505105,52.557810,,-2.822106,-3.177102,0.709993,,55.442331,36.707314,92.912366,,43.209852,53.159112,33.260592,58.333333,58.333333,54.301979,43.033646,41.730284,0.033542,1.221365
sz300430,诚益通,2016-05-20,仪器仪表,次新股,北京,39.860000,41.500000,39.000000,41.440000,66.463287,41.440000,0.034707,1774529.000000,72283807.960000,0.042944,1712367104.000000,4031283200.000000,0.000000,0.000000,84.673241,,1541.775235,6.486097,40.338000,40.405000,43.209852,45.634858,52.970207,1日、5日均线金叉；1日、10日均线金叉；,-3.079592,-3.265851,0.372519,,41.793891,27.339805,70.702062,,43.406045,54.078684,32.733406,58.333333,56.944444,50.004344,40.763959,40.794850,0.062422,1.196295
sz300430,诚益通,2016-05-19,仪器仪表,次新股,北京,38.450000,40.820000,38.450000,40.050000,64.233944,40.050000,0.037834,1565169.000000,62746370.930000,0.037878,1654930080.000000,3896064000.000000,0.000000,0.000000,81.833092,,1490.060284,6.268537,40.124000,40.660000,43.406045,45.947893,53.342885,,-3.305407,-3.312416,0.014018,金叉,23.902957,20.112763,31.483347,金叉,43.697178,55.031098,32.363257,58.333333,56.944444,38.192023,34.972381,38.487084,0.061415,1.139788
sz300430,诚益通,2016-05-18,仪器仪表,次新股,北京,40.400000,40.600000,37.600000,38.590000,61.892332,38.590000,-0.057171,1397519.000000,55192929.600000,0.033821,1594600544.000000,3754035200.000000,0.000000,0.000000,78.849913,,1435.740982,6.040022,40.240000,41.391000,43.697178,46.237425,53.679037,1日、5日均线死叉；,-3.404024,-3.314168,-0.179711,,15.403685,18.217665,9.775723,,44.288280,55.654686,32.921873,58.333333,58.333333,22.077255,28.214731,35.974986,0.073296,1.054558
sz300430,诚益通,2016-05-17,仪器仪表,次新股,北京,40.820000,41.520000,40.020000,40.930000,65.645326,40.930000,0.006146,1639377.000000,66926515.280000,0.039674,1691293088.000000,3981670400.000000,0.000000,0.000000,83.631172,,1522.800684,6.406273,40.780000,42.233000,44.288280,46.696674,54.087410,,-3.331727,-3.291704,-0.080045,,18.175248,19.624656,15.276433,,44.836708,56.282913,33.390503,58.333333,59.722222,33.872565,33.298654,38.382587,0.036873,1.102751
sz300430,诚益通,2016-05-16,仪器仪表,次新股,北京,40.510000,40.830000,39.660000,40.680000,65.244365,40.680000,0.007679,1040175.000000,42049504.040000,0.025173,1680962688.000000,3957350400.000000,0.000000,0.000000,83.120354,,1513.499434,6.367144,40.630000,42.839005,44.836708,47.270472,54.443813,1日、5日均线金叉；,-3.429243,-3.281699,-0.295088,,17.320343,20.349359,11.262312,,45.509873,56.874182,34.145564,58.333333,59.722222,30.569977,32.100464,37.957461,0.028982,0.744370
sz300430,诚益通,2016-05-13,仪器仪表,次新股,北京,40.660000,41.480000,40.200000,40.370000,64.747174,40.370000,-0.006399,1223811.000000,49916578.050000,0.029617,1668152992.000000,3927193600.000000,0.000000,0.000000,82.486939,,1501.965884,6.318623,40.472000,43.271474,45.509873,47.935743,54.748680,,-3.478374,-3.244812,-0.467123,,17.513696,21.863867,8.813353,,46.174096,57.422026,34.926165,50.000000,59.722222,26.791885,30.685159,37.444579,0.031504,0.826032
sz300430,诚益通,2016-05-12,仪器仪表,次新股,北京,40.150000,40.990000,39.500000,40.630000,65.164173,40.630000,-0.015984,1325206.000000,53329142.770000,0.032071,1678896608.000000,3952486400.000000,0.000000,0.000000,83.018190,,1511.639184,6.359318,41.196000,43.812761,46.174096,48.578423,55.108430,,-3.458925,-3.186422,-0.545007,,19.577180,24.038953,10.653634,,46.821328,57.934547,35.708108,58.333333,61.111111,27.851135,31.184907,37.695034,0.036086,0.812799
sz300430,诚益通,2016-05-11,仪器仪表,次新股,北京,40.260000,42.550000,39.200000,41.290000,66.222710,41.290000,0.027626,2204555.000000,89679412.450000,0.053351,1706168864.000000,4016691200.000000,0.000000,0.000000,84.366750,,1536.194485,6.462620,42.542000,44.308095,46.821328,49.215430,55.510904,,-3.410263,-3.118296,-0.583933,,21.184992,26.269839,11.015297,,47.433564,58.433010,36.434119,66.666667,59.722222,30.393036,32.413272,38.318540,0.083375,1.374528
sz300430,诚益通,2016-05-10,仪器仪表,次新股,北京,39.990000,40.920000,39.890000,40.180000,64.442443,40.180000,0.007270,1193205.000000,48227871.600000,0.028876,1660301888.000000,3908710400.000000,0.000000,0.000000,82.098717,,1494.896934,6.288885,43.686000,44.818240,47.433564,49.950157,55.924160,,-3.365748,-3.045305,-0.640887,,19.820966,28.812263,1.838371,,47.949157,58.973222,36.925092,66.666667,56.944444,20.183494,28.043663,36.629090,0.025821,0.800630
sz300430,诚益通,2016-05-09,仪器仪表,次新股,北京,43.590000,43.590000,39.680000,39.890000,63.977329,39.890000,-0.093203,1460990.000000,60683527.220000,0.035357,1648318624.000000,3880499200.000000,0.000000,0.000000,81.506168,,1484.107484,6.243495,45.048009,45.434396,47.949157,50.742503,56.478296,5日、10日均线死叉；,-3.146956,-2.965194,-0.363525,死叉,26.704814,33.307912,13.498620,死叉,48.249787,60.042567,36.457006,58.333333,54.166667,17.550591,26.912009,36.191503,0.088884,0.951253
sz300430,诚益通,2016-05-06,仪器仪表,次新股,北京,47.210000,47.640000,43.650000,43.990000,70.553088,43.990000,-0.071157,1968155.000000,90319140.050000,0.047630,1817737184.000000,4279347200.000000,0.000000,0.000000,89.883588,,1636.647987,6.885218,46.070948,46.014704,48.249787,51.458050,56.995032,1日、5日均线死叉；1日、10日均线死叉；,-2.792397,-2.919753,0.254711,,38.786035,36.609460,43.139185,,48.591840,60.771420,36.412260,58.333333,54.166667,28.707427,33.801315,39.926923,0.084248,1.426230
sz300430,诚益通,2016-05-05,仪器仪表,次新股,北京,46.900000,47.900000,46.520000,47.360000,75.958042,47.360000,0.007445,1192409.000000,56161549.070000,0.028857,1956990976.000000,4607180800.000000,0.000000,0.000000,96.769419,,1762.028840,7.412683,46.429522,46.152089,48.591840,52.076838,57.336018,,-2.716689,-2.951592,0.469806,,54.216349,35.521173,91.606701,,48.660638,61.732296,35.588979,58.333333,54.166667,50.847920,41.878912,43.460285,0.029355,1.041005
sz300430,诚益通,2016-05-04,仪器仪表,次新股,北京,47.380000,47.940000,47.020000,47.120000,75.396696,47.010000,0.000425,1636901.000000,77682702.270000,0.039614,1947073792.000000,4583833600.000000,0.000000,0.000000,96.054273,,1749.007090,7.357901,46.074190,46.003355,48.660638,52.579967,57.561643,5日、10日均线金叉；,-2.923670,-3.010318,0.173296,金叉,39.754756,26.173585,66.917098,,48.928511,62.431502,35.425519,50.000000,55.555556,47.332367,40.525822,42.957853,0.019533,1.494000
sz300430,诚益通,2016-05-03,仪器仪表,次新股,北京,45.110000,47.350000,44.940000,47.100000,75.364694,46.990047,0.044114,1420839.000000,65807303.240000,0.034385,1946247360.000000,4581888000.000000,0.000000,0.000000,96.013503,,1748.264727,7.354778,45.950479,46.343559,48.928511,53.056518,57.700818,1日、5日均线金叉；1日、10日均线金叉；,-3.109689,-3.031980,-0.155420,,21.550739,19.383000,25.886217,金叉,49.486206,63.006329,35.966082,50.000000,56.944444,47.152795,40.453377,42.930138,0.053425,1.495091
sz300430,诚益通,2016-04-29,仪器仪表,次新股,北京,45.980000,46.180000,45.010000,45.110000,72.180496,45.004692,-0.016997,681548.000000,31117925.480000,0.016494,1864017376.000000,4388300800.000000,0.000000,0.000000,91.956882,,1674.399614,7.044035,45.820783,46.834411,49.486206,53.585281,57.785785,,-3.299855,-3.012552,-0.574606,,13.594119,18.299130,4.184098,,50.267877,63.639075,36.896678,50.000000,58.333333,26.324036,33.010879,40.158513,0.025496,0.774314
sz300430,诚益通,2016-04-28,仪器仪表,次新股,北京,45.690000,46.480000,44.860000,45.890000,73.428574,45.782871,0.004377,795502.000000,36312725.690000,0.019251,1896248224.000000,4464179200.000000,0.000000,0.000000,93.546914,,1703.351769,7.165834,45.958461,47.748272,50.267877,54.113379,57.906503,,-3.292432,-2.940726,-0.703412,,16.694209,20.651635,8.779357,,50.961254,64.192853,37.729656,58.333333,58.333333,30.213633,34.563001,40.904715,0.035456,0.862717
sz300430,诚益通,2016-04-27,仪器仪表,次新股,北京,46.530000,46.930000,45.450000,45.690000,73.108554,45.583338,-0.017419,943458.000000,43729814.470000,0.022832,1887983904.000000,4444723200.000000,0.000000,0.000000,93.139213,,1695.928139,7.134603,45.874657,48.535431,50.961254,54.534393,57.975674,1日、5日均线死叉；,-3.314301,-2.852800,-0.923002,,17.107524,22.630348,6.061875,,51.669098,64.695060,38.643136,58.333333,56.944444,27.938485,33.831752,40.633643,0.031828,0.944128
sz300430,诚益通,2016-04-26,仪器仪表,次新股,北京,46.440000,46.630000,45.600000,46.500000,74.404635,46.391447,0.001076,910333.000000,42037077.210000,0.022030,1921454400.000000,4523520000.000000,0.000000,0.000000,94.790401,,1725.993838,7.261087,45.932521,49.334561,51.669098,54.964387,58.016246,1日、5日均线金叉；,-3.273689,-2.737425,-1.072529,,19.983805,25.391761,9.167894,,52.516116,65.356034,39.676199,66.666667,55.555556,31.392630,35.296068,41.370149,0.022174,0.743908
sz300430,诚益通,2016-04-25,仪器仪表,次新股,北京,45.780000,46.680000,45.510000,46.450000,74.324630,46.341564,0.014192,1070136.000000,49476272.820000,0.025898,1919388320.000000,4518656000.000000,0.000000,0.000000,84.315195,,-134.533954,7.386474,46.736640,50.048889,52.516116,55.302928,58.026223,,-3.256517,-2.603358,-1.306317,,20.433723,28.095738,5.109692,,53.396556,65.994642,40.798469,58.333333,54.166667,30.953510,35.137213,41.307207,0.025546,0.776842
sz300430,诚益通,2016-04-22,仪器仪表,次新股,北京,45.010000,45.980000,44.500000,45.800000,73.284565,45.693081,0.007258,891019.000000,40588924.500000,0.021563,1892529280.000000,4455424000.000000,0.000000,0.000000,83.135327,,-132.651347,7.283112,47.848039,50.463918,53.396556,55.659760,58.043848,,-3.182152,-2.440069,-1.484167,,21.347149,31.926746,0.187956,,54.179723,66.297697,42.061749,58.333333,54.166667,25.809235,33.182343,40.511677,0.032549,0.620565
sz300430,诚益通,2016-04-21,仪器仪表,次新股,北京,45.510000,46.480000,44.810000,45.470000,72.756532,45.363852,-0.011092,1181506.000000,54163070.740000,0.028593,1878893152.000000,4423321600.000000,0.000000,0.000000,82.536317,,-131.695562,7.230635,49.538084,50.484869,54.179723,56.070133,58.062139,5日、10日均线死叉；,-2.974923,-2.254548,-1.440750,,26.201566,37.216544,4.171608,,55.039212,66.507195,43.571230,50.000000,52.777778,23.394543,32.231826,40.116765,0.036320,0.741046
sz300430,诚益通,2016-04-20,仪器仪表,次新股,北京,50.940000,51.440000,45.480000,45.980000,73.572583,45.872661,-0.090046,2065595.000000,98623972.630000,0.049988,1899967168.000000,4472934400.000000,0.000000,0.000000,83.462060,,-133.172684,7.311735,51.196205,51.031590,55.039212,56.623838,58.122996,,-2.633630,-2.074454,-1.118351,,36.263674,42.724034,23.342956,死叉,55.868272,66.585596,45.150948,50.000000,51.388889,24.418067,32.894749,40.515092,0.117950,1.230917
sz300430,诚益通,2016-04-19,仪器仪表,次新股,北京,52.580000,52.750000,50.480000,50.530000,80.853036,50.412039,-0.028643,1679478.000000,85790903.750000,0.040644,2087980448.000000,4915558400.000000,0.000000,0.000000,91.721137,,-146.350929,8.035276,52.736600,51.317920,55.868272,57.183195,58.177868,1日、10日均线死叉；,-2.211514,-1.934660,-0.553708,,51.942126,45.954213,63.917952,,56.412998,66.849108,45.976888,50.000000,50.000000,36.189369,39.546551,44.273705,0.043637,0.925447
sz300430,诚益通,2016-04-18,仪器仪表,次新股,北京,53.000000,53.260000,51.560000,52.020000,83.237185,51.898561,-0.041459,1361500.000000,71350000.000000,0.055988,1265000000.000000,5061000000.000000,0.000000,0.000000,94.425758,,-150.666443,8.272215,53.361139,51.513462,56.412998,57.576608,58.160409,1日、5日均线死叉；,-2.102765,-1.865447,-0.474636,,54.191308,42.960257,76.653409,,56.960716,67.215969,46.705464,58.333333,47.222222,41.671449,42.102216,45.601335,0.031325,0.588665
sz300430,诚益通,2016-04-15,仪器仪表,次新股,北京,53.640000,54.980000,53.510000,54.270000,86.837409,54.143309,0.009111,1683800.000000,91740000.000000,0.069227,1320000000.000000,5279000000.000000,0.000000,0.000000,98.509917,,-157.183157,8.630010,53.079797,52.138001,56.960716,57.968026,58.075441,5日、10日均线金叉；30日、60日均线死叉；,-2.084730,-1.806117,-0.557226,,49.947493,37.344731,75.153016,,57.295932,67.478116,47.113748,58.333333,43.055556,51.485948,46.238463,47.670003,0.027334,0.802872
sz300430,诚益通,2016-04-14,仪器仪表,次新股,北京,53.680000,54.180000,53.300000,53.780000,86.053360,53.654452,0.001490,1600100.000000,85980000.000000,0.065790,1308000000.000000,5232000000.000000,0.000000,0.000000,97.620478,,-155.763962,8.552090,51.431654,52.787481,57.295932,58.191835,57.917145,,-2.259944,-1.736464,-1.046960,,40.321735,31.043351,58.878504,,57.533875,67.675731,47.392019,50.000000,40.277778,49.319737,45.162989,47.169813,0.016387,0.877200
sz300430,诚益通,2016-04-13,仪器仪表,次新股,北京,53.080000,54.570000,52.400000,53.700000,85.925352,53.574639,0.000745,2749000.000000,146970000.000000,0.113033,1306000000.000000,5224000000.000000,0.000000,0.000000,97.475264,,-155.532256,8.539369,50.866975,53.387078,57.533875,58.547337,57.849636,1日、10日均线金叉；20日、60日均线死叉；,-2.400935,-1.605594,-1.590682,,35.161679,26.404158,52.676719,,57.779301,67.863285,47.695317,41.666667,37.500000,49.009973,44.998320,47.090672,0.040440,1.572672
sz300430,诚益通,2016-04-12,仪器仪表,次新股,北京,55.670000,55.670000,52.670000,53.660000,85.861348,53.534733,0.060265,4169900.000000,225870000.000000,0.171461,1305000000.000000,5220000000.000000,0.000000,0.000000,97.402656,,-155.416404,8.533008,49.899239,54.003635,57.779301,58.924122,57.776474,,-2.537841,-1.406759,-2.262164,,27.678333,22.025398,38.984202,金叉,57.929948,68.122191,47.737705,41.666667,37.500000,48.879784,44.922516,47.052658,0.059277,2.765626
sz300430,诚益通,2016-04-11,仪器仪表,次新股,北京,50.610000,50.610000,50.610000,50.610000,80.981044,50.491853,0.099978,283300.000000,14340000.000000,0.011647,1231000000.000000,4923000000.000000,1.000000,0.000000,91.866352,,-146.582635,8.047997,49.665786,54.983343,57.929948,59.151922,57.741888,1日、5日均线金叉；,-2.671606,-1.123988,-3.095235,,16.581684,19.198931,11.347191,,58.257681,68.185820,48.329542,33.333333,38.888889,38.980178,39.051250,44.120116,0.000000,0.303944
sz300430,诚益通,2016-01-07,仪器仪表,次新股,北京,49.800000,49.800000,45.890000,46.010000,73.620586,45.902591,-0.096958,318200.000000,15320000.000000,0.013083,1119000000.000000,4476000000.000000,1.000000,1.000000,45.858712,,573.790936,4.718308,51.196205,56.329194,58.257681,59.610516,57.740724,10日、60日均线死叉；,-2.493658,-0.737084,-3.513148,,11.516556,20.507554,-6.465441,,58.862765,67.435738,50.289793,33.333333,41.666667,19.351068,28.516251,39.257538,0.076742,0.283935
