股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300431,暴风集团,2016-07-08,电子信息,次新股,北京,68.100000,70.360000,67.100000,68.680000,151.099174,68.680000,0.000874,21052347.000000,1448155922.730000,0.112194,12887312861.040001,19009860759.160000,0.000000,0.000000,102.587389,,466.066327,28.998480,69.748000,69.078000,63.941000,64.525000,70.151667,1日、10日均线死叉；,1.173355,0.194630,1.957450,,67.990819,72.234323,59.503810,,63.841000,75.089011,52.592989,50.000000,48.611111,55.311717,55.598399,51.343215,0.047508,0.981527
sz300431,暴风集团,2016-07-07,电子信息,次新股,北京,70.000000,70.370000,67.510000,68.620000,150.967171,68.620000,-0.019434,18156767.000000,1246744188.020000,0.096762,12876054288.360001,18993253425.939999,0.000000,0.000000,102.497767,,465.659164,28.973146,70.200000,68.061000,63.841000,64.304000,70.564333,,1.172602,-0.050051,2.445306,,72.774272,74.356076,69.610664,死叉,63.831500,74.901587,52.761413,50.000000,50.000000,54.974832,55.467154,51.286896,0.040869,0.773027
sz300431,暴风集团,2016-07-06,电子信息,次新股,北京,70.900000,71.490000,69.430000,69.980000,153.959234,69.980000,-0.014227,17883997.000000,1256388304.690000,0.095309,13131248602.440001,19369686312.259998,0.000000,0.000000,104.529200,,474.888200,29.547374,70.976000,67.212000,63.831500,64.076000,71.151000,,1.160694,-0.355714,3.032816,,77.402258,75.146977,81.912818,,63.723500,74.455606,52.991394,50.000000,51.388889,64.102739,59.096644,52.608879,0.029018,0.608933
sz300431,暴风集团,2016-07-05,电子信息,次新股,北京,71.050000,72.390000,69.500000,70.990000,156.181281,70.990000,0.007379,25290986.000000,1787274684.290000,0.134783,13320767909.219999,19649243088.130001,0.000000,0.000000,106.037838,,481.742116,29.973822,71.500000,66.113000,63.723500,63.753333,71.826333,20日、30日均线死叉；,0.990139,-0.734816,3.449910,,78.922535,74.019337,88.728931,,63.633500,73.908733,53.358267,50.000000,51.388889,71.444067,61.851865,53.592015,0.041010,0.725031
sz300431,暴风集团,2016-07-04,电子信息,次新股,北京,70.200000,71.500000,69.300000,70.470000,155.037257,70.470000,-0.006625,24858721.000000,1750271065.860000,0.132479,13223193612.660000,19505312866.889999,0.000000,0.000000,105.261114,,478.213367,29.754264,70.502000,64.780000,63.633500,63.444000,72.400000,1日、5日均线死叉；,0.655211,-1.166055,3.642531,,78.516782,71.567739,92.414867,,63.458000,73.268198,53.647802,41.666667,50.000000,69.968440,60.993596,53.160090,0.031012,0.656566
sz300431,暴风集团,2016-07-01,电子信息,次新股,北京,72.000000,74.500000,70.800000,70.940000,156.071279,70.940000,-0.021517,31249004.000000,2265677444.450000,0.166534,13311385765.320000,19635403643.779999,0.000000,0.000000,105.963153,,481.402813,29.952711,68.408000,63.613000,63.458000,63.246667,72.822667,10日、20日均线金叉；10日、30日均线金叉；,0.271136,-1.621371,3.785014,,79.291130,68.093217,101.686955,,63.368500,72.625202,54.111798,50.000000,50.000000,72.802030,62.152138,53.592071,0.051034,0.864590
sz300431,暴风集团,2016-06-30,电子信息,次新股,北京,73.090000,74.800000,70.060000,72.500000,159.503351,72.500000,-0.001377,47564246.000000,3441425879.140000,0.253483,13604108655.000000,20067194307.500000,0.000000,0.000000,108.293327,,491.989061,30.611383,65.922000,62.419000,63.368500,63.048667,73.415000,,-0.270882,-2.094498,3.647232,,79.202652,62.494261,112.619435,,62.942500,71.402241,54.482759,58.333333,48.611111,81.985754,65.964330,55.014150,0.065289,1.401286
sz300431,暴风集团,2016-06-29,电子信息,次新股,北京,67.900000,72.600000,67.620000,72.600000,159.723355,72.600000,0.100000,45450172.000000,3180918600.950000,0.242216,13622872942.799999,20094873196.200001,1.000000,0.000000,108.442697,,492.667666,30.653606,63.448000,61.082000,62.942500,62.920667,73.820000,5日、20日均线金叉；5日、30日均线金叉；20日、30日均线金叉；,-1.117590,-2.550402,2.865625,,74.920999,54.140065,116.482868,,62.509500,69.997962,55.021038,58.333333,45.833333,82.541971,66.202936,55.103933,0.075455,1.585386
sz300431,暴风集团,2016-06-28,电子信息,次新股,北京,60.220000,66.000000,60.080000,66.000000,145.203050,66.000000,0.100000,40186595.000000,2573469936.600000,0.214165,12384429948.000000,18268066542.000000,1.000000,0.000000,98.584270,,447.879697,27.866914,60.726000,59.694000,62.509500,63.043667,74.076667,1日、20日均线金叉；1日、30日均线金叉；,-2.192223,-2.908605,1.432765,,62.381499,43.749598,99.645301,,62.323500,70.152211,54.494789,50.000000,41.666667,72.150157,56.734712,49.933445,0.098667,1.791620
sz300431,暴风集团,2016-06-27,电子信息,次新股,北京,58.000000,60.500000,57.860000,60.000000,132.002773,60.000000,0.025466,16265771.000000,970935708.450000,0.086685,11258572680.000000,16607333220.000000,0.000000,0.000000,89.622064,,407.163361,25.333559,59.058000,58.803000,62.323500,63.363000,74.493167,1日、5日均线金叉；1日、10日均线金叉；,-2.859959,-3.087701,0.455483,,43.572249,34.433647,61.849451,,62.248500,71.438332,53.058668,41.666667,40.277778,49.276904,43.557854,44.349824,0.045120,0.934986
sz300431,暴风集团,2016-06-24,电子信息,次新股,北京,59.890000,60.960000,56.000000,58.510000,128.724704,58.510000,-0.026942,20249587.000000,1192016849.850000,0.107916,10978984791.780001,16194917778.370001,0.000000,0.000000,87.396449,,397.052137,24.704442,58.818000,58.804000,62.248500,63.913000,74.871833,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-3.059726,-3.144636,0.169821,,35.055343,29.864347,45.437334,,62.425500,72.288910,52.562090,41.666667,41.666667,38.890429,39.353238,42.832500,0.082488,1.187686
sz300431,暴风集团,2016-06-23,电子信息,次新股,北京,59.400000,61.990000,58.380000,60.130000,132.288779,60.130000,0.019325,21188861.000000,1280576180.760000,0.112921,11282966254.139999,16643315775.309999,0.000000,0.000000,89.816245,,408.045548,25.388448,58.916000,59.621000,62.425500,64.342000,75.150000,1日、10日均线金叉；,-3.118486,-3.165864,0.094755,金叉,31.839094,27.268849,40.979585,金叉,62.508000,73.331551,51.684449,41.666667,44.444444,47.749264,42.509311,44.084885,0.061197,1.317061
sz300431,暴风集团,2016-06-22,电子信息,次新股,北京,57.900000,59.220000,56.910000,58.990000,129.780726,58.990000,0.023066,14260773.000000,828613415.000000,0.076000,11069053373.219999,16327776444.129999,0.000000,0.000000,88.113426,,400.309444,24.907110,58.716000,60.451000,62.508000,64.710333,75.287167,1日、5日均线金叉；,-3.313071,-3.177708,-0.270727,,20.397866,24.983726,11.226147,,62.573500,74.748369,50.398631,41.666667,47.222222,39.693503,39.372887,42.960116,0.040062,0.889271
sz300431,暴风集团,2016-06-21,电子信息,次新股,北京,59.600000,59.970000,57.450000,57.660000,126.854665,57.660000,-0.019388,15019052.000000,879954090.780000,0.080041,10819488345.480000,15959647224.420000,0.000000,0.000000,86.126803,,391.283990,24.345550,58.662000,61.334000,62.573500,65.108667,75.421833,1日、5日均线死叉；,-3.397170,-3.143867,-0.506606,,19.987886,27.276656,5.410344,,62.776000,76.043105,49.508895,33.333333,48.611111,29.060156,35.616503,41.647758,0.042857,0.883608
sz300431,暴风集团,2016-06-20,电子信息,次新股,北京,59.050000,59.480000,56.000000,58.800000,129.362718,58.800000,-0.003390,14529764.000000,843680145.570000,0.077433,11033401226.400000,16275186555.600000,0.000000,0.000000,87.829622,,399.020094,24.826887,58.548000,62.487000,62.776000,65.594667,75.582167,10日、20日均线死叉；,-3.319680,-3.080541,-0.478276,,23.547428,30.921042,8.800200,,63.063500,77.111318,49.015682,41.666667,52.777778,33.247480,37.439111,42.449991,0.058983,0.794945
sz300431,暴风集团,2016-06-17,电子信息,次新股,北京,58.800000,60.800000,58.260000,59.000000,129.802727,59.000000,-0.002199,15441483.000000,920471353.710000,0.082292,11070929802.000000,16330544333.000000,0.000000,0.000000,88.128363,,400.377305,24.911333,58.790000,63.303000,63.063500,66.006000,75.745500,1日、5日均线金叉；,-3.288560,-3.020757,-0.535605,,25.308587,34.607848,6.710063,,63.363500,78.210430,48.516570,50.000000,56.944444,33.962944,37.749776,42.587873,0.042956,0.761785
sz300431,暴风集团,2016-06-16,电子信息,次新股,北京,58.210000,62.600000,58.210000,59.130000,130.088733,59.130000,0.006982,20931343.000000,1257930820.320000,0.111549,11095323376.139999,16366526888.309999,0.000000,0.000000,88.322544,,401.259492,24.966222,60.326000,64.318000,63.363500,66.476667,75.865500,,-3.221369,-2.953806,-0.535126,,27.322579,39.257479,3.452778,,63.840000,79.068481,48.611519,58.333333,59.722222,34.363496,37.937344,42.674195,0.074762,0.894038
sz300431,暴风集团,2016-06-15,电子信息,次新股,北京,56.880000,59.870000,56.610000,58.720000,129.186714,58.720000,0.028551,19065411.000000,1122200483.510000,0.101605,11018389796.160000,16253043444.639999,0.000000,0.000000,87.710126,,398.477209,24.793109,62.186000,64.803000,63.840000,66.879000,75.945333,,-3.101990,-2.886915,-0.430149,,29.935532,45.224929,-0.643264,,64.718500,79.799768,49.637232,58.333333,59.722222,32.263915,37.032839,42.320592,0.057103,0.914553
sz300431,暴风集团,2016-06-14,电子信息,次新股,北京,57.390000,58.880000,55.610000,57.090000,125.600639,57.090000,-0.048659,21420497.000000,1226294709.060000,0.114156,10712531905.020000,15801877558.830000,0.000000,0.000000,85.275394,,387.415938,24.104881,64.006000,65.325000,64.718500,67.417667,75.935167,5日、10日均线死叉；5日、20日均线死叉；,-2.862753,-2.833147,-0.059213,死叉,35.141841,52.869628,-0.313733,,65.643000,80.414671,50.871329,50.000000,59.722222,24.234558,33.500915,40.932609,0.054491,1.037507
sz300431,暴风集团,2016-06-13,电子信息,次新股,北京,63.500000,63.870000,60.010000,60.010000,132.024774,60.010000,-0.100030,24491925.000000,1504975133.080000,0.130524,11260449108.780001,16610101108.870001,0.000000,1.000000,89.637001,,407.231221,25.337781,66.426000,65.844000,65.643000,68.288000,76.003667,10日、20日均线金叉；1日、10日均线死叉；1日、20日均线死叉；,-2.349797,-2.825745,0.951897,,48.067439,61.733522,20.735272,死叉,66.467500,81.087492,51.847508,58.333333,59.722222,29.445171,36.899727,42.696449,0.057888,1.147865
sz300431,暴风集团,2016-06-08,电子信息,次新股,北京,69.000000,71.540000,65.300000,66.680000,146.699082,66.680000,-0.025574,31151583.000000,2125613438.970000,0.166015,12512027105.040001,18456282985.160000,0.000000,0.000000,99.599987,,452.494215,28.154028,67.816000,65.693000,66.467500,69.157667,76.001833,1日、5日均线死叉；,-1.958208,-2.944732,1.973050,,72.101158,68.566563,79.170347,,66.702500,81.827208,51.577792,66.666667,58.333333,49.845832,46.852894,47.143583,0.091188,1.394124
sz300431,暴风集团,2016-05-30,电子信息,次新股,北京,66.880000,69.010000,65.500000,68.430000,150.549163,68.430000,0.008994,8104025.000000,545919416.790000,0.043189,12840402141.540001,18940663537.410000,1.000000,1.000000,102.213964,,464.369813,28.892923,68.310000,65.230000,66.702500,69.747667,75.873833,,-2.109040,-3.191364,2.164647,,76.815331,66.799266,96.847462,,66.840000,82.589226,51.090774,66.666667,55.555556,58.744581,50.103224,48.411373,0.051755,0.340982
sz300431,暴风集团,2016-05-27,电子信息,次新股,北京,68.500000,69.810000,67.510000,67.820000,149.207135,67.820000,-0.019801,18062549.000000,1241465180.380000,0.096260,12725939985.959999,18771822316.340000,0.000000,0.000000,101.302806,,460.230319,28.635366,67.420000,64.565000,66.840000,70.356667,75.704333,5日、20日均线金叉；,-2.449062,-3.461944,2.025766,,73.964256,61.791233,98.310301,,66.996000,83.605945,50.386055,58.333333,51.388889,56.488172,48.972122,47.943670,0.033242,0.674083
sz300431,暴风集团,2016-05-26,电子信息,次新股,北京,66.350000,70.680000,64.500000,69.190000,152.221198,69.190000,0.033303,24874642.000000,1676855815.840000,0.132564,12983010728.820000,19151023091.529999,0.000000,0.000000,103.349177,,469.527215,29.213815,66.644000,63.813000,66.996000,70.924667,75.579000,1日、20日均线金叉；,-2.785321,-3.715165,1.859688,,72.057495,55.704722,104.763040,,67.148500,84.649217,49.647783,58.333333,48.611111,62.929918,51.369502,48.897645,0.092294,0.855140
sz300431,暴风集团,2016-05-25,电子信息,次新股,北京,68.500000,70.500000,66.720000,66.960000,147.315095,66.960000,-0.031670,29531815.000000,2025849656.380000,0.157383,12564567110.879999,18533783873.520000,0.000000,0.000000,100.018223,,454.394311,28.272251,65.262000,63.065000,67.148500,71.431667,75.339500,1日、20日均线死叉；,-3.313488,-3.947626,1.268277,,63.874898,47.528336,96.568022,,67.357500,86.144502,48.570498,50.000000,45.833333,56.146411,47.537434,47.260578,0.054664,0.959632
sz300431,暴风集团,2016-05-24,电子信息,次新股,北京,63.500000,70.380000,62.820000,69.150000,152.133196,69.150000,0.080807,38260679.000000,2546697736.140000,0.203902,12975505013.700001,19139951536.049999,0.000000,0.000000,103.289428,,469.255773,29.196926,63.570000,62.824000,67.357500,71.933000,75.054167,1日、20日均线金叉；5日、10日均线金叉；,-3.712370,-4.106161,0.787582,金叉,59.760338,39.355055,100.570903,,67.556000,87.419221,47.692779,50.000000,45.833333,66.035766,51.167093,48.729715,0.118162,1.359625
sz300431,暴风集团,2016-05-23,电子信息,次新股,北京,64.450000,65.600000,62.800000,63.980000,140.758957,63.980000,0.000626,23249018.000000,1492278782.840000,0.123900,12005391334.440001,17708952990.259998,0.000000,0.000000,95.566994,,434.171864,27.014018,62.150000,62.409000,67.556000,72.361333,74.656833,,-4.390471,-4.204609,-0.371726,,44.533108,29.152414,75.294497,,67.917000,89.310001,46.523999,50.000000,44.444444,48.026682,41.501388,44.851223,0.043791,0.956468
sz300431,暴风集团,2016-05-20,电子信息,次新股,北京,61.020000,64.350000,60.650000,63.940000,140.670955,63.940000,0.026654,29525858.000000,1853485449.700000,0.157351,11997885619.320000,17697881434.779999,0.000000,0.000000,95.507246,,433.900421,26.997129,61.710000,62.877000,67.917000,73.136333,74.277000,1日、10日均线金叉；30日、60日均线死叉；,-4.665716,-4.158143,-1.015146,,32.635764,21.462066,54.983159,,68.464000,90.912252,46.015748,41.666667,43.055556,47.848393,41.419152,44.820187,0.059409,1.327750
sz300431,暴风集团,2016-05-19,电子信息,次新股,北京,58.600000,64.350000,58.520000,62.280000,137.018878,62.280000,0.064615,33303210.000000,2099726015.260000,0.177482,11686398441.840000,17238411882.360001,0.000000,0.000000,93.027702,,422.635568,26.296234,60.982000,64.112000,68.464000,74.065000,73.835486,1日、5日均线金叉；,-4.945091,-4.031250,-1.827682,,17.355708,15.875218,20.316688,金叉,69.510000,92.076725,46.943275,41.666667,43.055556,40.828606,38.109394,43.560403,0.099658,1.751343
sz300431,暴风集团,2016-05-18,电子信息,次新股,北京,60.930000,60.980000,57.810000,58.500000,128.702704,58.500000,-0.057212,16364284.000000,969024975.210000,0.087210,10977108363.000000,16192149889.500000,0.000000,0.000000,87.381512,,396.984277,24.700220,60.868000,65.442000,69.510000,74.862333,73.364898,,-5.060728,-3.802789,-2.515877,,10.819130,15.134973,2.187445,,70.890000,93.052236,48.727764,41.666667,44.444444,20.530271,29.834567,40.601186,0.051088,1.068843
sz300431,暴风集团,2016-05-17,电子信息,次新股,北京,61.870000,62.990000,60.020000,62.050000,136.512868,62.050000,0.004370,19093402.000000,1175187768.800000,0.101754,11643240579.900000,17174750438.350000,0.000000,0.000000,92.684151,,421.074776,26.199122,62.078000,67.242000,70.890000,75.778333,73.010490,,-4.749841,-3.488305,-2.523074,,14.544125,17.292894,9.046586,,72.006500,94.043039,49.969961,50.000000,45.833333,28.065031,33.715254,42.612056,0.048074,1.268951
sz300431,暴风集团,2016-05-16,电子信息,次新股,北京,61.300000,61.890000,60.600000,61.780000,135.918855,61.780000,0.024544,12900771.000000,790851946.230000,0.068752,11592577002.840000,17100017438.860001,0.000000,0.000000,92.280852,,419.242540,26.085121,62.668000,68.175000,72.006500,76.824667,72.665854,20日、60日均线死叉；,-4.645402,-3.172920,-2.944962,,13.888726,18.667279,4.331620,,73.252500,94.895555,51.609445,41.666667,45.833333,26.351901,33.108649,42.404052,0.021393,0.918364
sz300431,暴风集团,2016-05-13,电子信息,次新股,北京,61.680000,63.200000,59.630000,60.300000,132.662787,60.300000,-0.022849,13417374.000000,819821913.030000,0.071505,11314865543.400000,16690369886.100000,0.000000,0.000000,90.070174,,409.199178,25.460226,64.044000,69.115000,73.252500,78.226000,72.320187,,-4.417038,-2.804800,-3.224476,,13.690231,21.056555,-1.042416,,74.480500,95.465304,53.495696,41.666667,47.222222,17.362185,29.884497,41.286579,0.057851,0.943256
sz300431,暴风集团,2016-05-12,电子信息,次新股,北京,62.350000,62.960000,58.990000,61.710000,135.764852,61.710000,-0.043997,14775596.000000,903792802.040000,0.078743,11579442001.379999,17080642216.770000,0.000000,0.000000,92.176293,,418.767517,26.055565,67.242000,70.179000,74.480500,79.899333,72.004111,,-3.910625,-2.401741,-3.017769,,17.181532,24.739717,2.065163,,75.615000,95.922017,55.307983,41.666667,48.611111,19.225272,31.197716,42.031024,0.061503,1.000403
sz300431,暴风集团,2016-05-11,电子信息,次新股,北京,65.500000,66.840000,64.100000,64.550000,142.012983,64.550000,-0.006923,15045886.000000,985357065.540000,0.080184,12112347774.900000,17866722655.849998,0.000000,0.000000,96.418404,,438.039916,27.254687,70.016000,71.232000,75.615000,81.356000,71.649536,5日、10日均线死叉；5日、60日均线死叉；10日、60日均线死叉；,-3.350939,-2.024520,-2.652838,,18.808653,28.518809,-0.611659,,76.487500,96.386409,56.588591,50.000000,50.000000,23.448703,33.952404,43.546764,0.042154,0.944558
sz300431,暴风集团,2016-05-10,电子信息,次新股,北京,66.510000,67.510000,64.500000,65.000000,143.003004,65.000000,-0.053306,14098134.000000,930964383.810000,0.075133,12196787070.000000,17991277655.000000,0.000000,0.000000,97.090569,,441.093641,27.444688,72.406000,71.891000,76.487500,82.398667,71.186341,,-2.876996,-1.692915,-2.368163,,26.652647,33.373887,13.210165,死叉,77.337500,96.729226,57.945774,50.000000,50.000000,24.149204,34.393498,43.786440,0.043839,0.774372
sz300431,暴风集团,2016-05-09,电子信息,次新股,北京,72.000000,72.500000,68.660000,68.660000,151.055173,68.660000,-0.100013,13785646.000000,961022825.440000,0.073467,12883560003.480000,19004324981.419998,0.000000,1.000000,102.557515,,465.930606,28.990035,73.682000,72.703000,77.337500,83.781333,70.686328,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,-2.276044,-1.396894,-1.758299,,38.195803,36.734508,41.118394,,78.266000,97.266043,59.265957,50.000000,50.000000,30.280288,38.082103,45.749941,0.050334,0.743729
sz300431,暴风集团,2016-05-05,电子信息,次新股,北京,76.270000,78.290000,75.440000,76.290000,167.841526,76.290000,0.009394,16142994.000000,1238308322.390000,0.086030,14315275162.620001,20966596612.230000,0.000000,0.000000,113.954454,,517.708213,32.211620,74.186000,72.957000,78.266000,84.719333,70.136224,,-1.848556,-1.177107,-1.342898,,54.606565,36.003860,91.811974,,79.041500,98.214128,59.868872,50.000000,50.000000,54.174386,47.898797,50.252105,0.037708,0.854208
sz300431,暴风集团,2016-05-04,电子信息,次新股,北京,75.700000,78.250000,75.380000,75.580000,166.279493,75.580000,-0.012026,20572479.000000,1577687854.460000,0.109636,14182048719.240000,20771469025.459999,0.000000,0.000000,112.893926,,512.890113,31.911839,73.116000,72.816000,79.041500,85.109667,69.525012,5日、10日均线金叉；,-2.052905,-1.009245,-2.087320,,42.610423,26.702508,74.426253,,79.572500,98.706806,60.438194,50.000000,50.000000,51.187532,46.727428,49.811563,0.037516,1.143760
sz300431,暴风集团,2016-05-03,电子信息,次新股,北京,71.750000,78.520000,69.800000,76.500000,168.303536,76.500000,0.071729,26430195.000000,1976456815.590000,0.140854,14354680167.000000,21024310405.500000,0.000000,0.000000,114.268131,,519.133285,32.300287,72.448000,73.578000,79.572500,85.623333,68.998663,1日、10日均线金叉；,-2.211577,-0.748330,-2.926495,,28.023120,18.748550,46.572259,,80.046500,99.184468,60.908532,50.000000,48.611111,55.062901,48.009503,50.365135,0.122163,1.608230
sz300431,暴风集团,2016-04-29,电子信息,次新股,北京,70.210000,72.380000,69.720000,71.380000,157.039299,71.380000,0.002810,15747951.000000,1119805197.000000,0.083925,13393948631.639999,19617193160.060001,0.000000,0.000000,106.620382,,484.388678,30.138490,71.376000,74.538000,80.046500,85.830667,68.390315,1日、5日均线金叉；,-2.475604,-0.382518,-4.186173,,14.761952,14.111266,16.063326,金叉,81.149500,100.637791,61.661209,50.000000,47.222222,30.747180,39.548037,47.237221,0.037370,1.117226
sz300431,暴风集团,2016-04-28,电子信息,次新股,北京,70.800000,71.500000,68.100000,71.180000,156.599290,71.180000,0.003383,15597339.000000,1089576097.480000,0.083122,13356420056.040001,19562227642.660000,0.000000,0.000000,106.321642,,483.031467,30.054045,71.724000,75.838000,81.149500,85.958000,67.806695,,-2.255286,0.140754,-4.792079,,13.372875,13.785922,12.546781,,82.781500,104.589770,60.973230,50.000000,45.833333,29.505481,39.193678,47.112296,0.047928,1.086745
sz300431,暴风集团,2016-04-27,电子信息,次新股,北京,72.010000,72.700000,70.620000,70.940000,156.071279,70.940000,-0.017996,11585580.000000,829944736.330000,0.061743,13311385765.320000,19496269021.779999,0.000000,0.000000,105.963153,,481.402813,29.952711,71.728000,77.390000,82.781500,85.864000,67.264666,,-1.920912,0.739764,-5.321351,,11.902533,13.992446,7.722708,,84.759500,110.556178,58.962822,50.000000,45.833333,28.218442,38.799055,46.967920,0.028793,0.761197
sz300431,暴风集团,2016-04-26,电子信息,次新股,北京,71.500000,72.480000,70.300000,72.240000,158.931339,72.240000,0.015462,12810621.000000,918218280.690000,0.068271,13555321506.719999,19853544884.880001,0.000000,0.000000,107.904965,,490.224686,30.501604,72.516000,78.782000,84.759500,85.735000,66.798226,20日、30日均线死叉；,-1.441753,1.404932,-5.693370,,13.062368,15.037402,9.112299,,86.418000,115.041413,57.794587,50.000000,45.833333,30.752825,40.090937,47.642171,0.030644,0.637922
sz300431,暴风集团,2016-04-25,电子信息,次新股,北京,71.980000,72.680000,69.240000,71.140000,156.511288,71.140000,-0.027079,14736427.000000,1043931953.660000,0.078534,13348914340.920000,19551234539.180000,0.000000,0.000000,112.859726,,220.810300,30.509510,74.708000,79.998000,86.418000,85.569667,66.389663,,-0.941562,2.116604,-6.116331,,12.189801,16.024919,4.519563,,87.652500,117.349680,57.955320,41.666667,45.833333,26.070921,38.502686,47.025254,0.047046,0.643370
sz300431,暴风集团,2016-04-22,电子信息,次新股,北京,70.100000,73.280000,70.000000,73.120000,160.867379,73.120000,0.026966,17031761.000000,1233327357.590000,0.090767,13720447239.360001,20095393161.439999,0.000000,0.000000,116.000888,,226.955990,31.358664,77.700000,81.084000,87.652500,85.485000,66.087234,,-0.177443,2.881145,-6.117175,,13.595658,17.942479,4.902018,,89.320500,122.541295,56.099705,41.666667,45.833333,29.013377,40.263960,48.000553,0.046067,0.653142
sz300431,暴风集团,2016-04-21,电子信息,次新股,北京,73.310000,74.450000,71.140000,71.200000,156.643291,71.200000,-0.049145,19936664.000000,1457906847.270000,0.106248,13360172913.600000,19567724194.400002,0.000000,0.000000,112.954913,,220.996533,30.535242,79.952000,81.972000,89.320500,85.254333,65.779835,,0.598836,3.645792,-6.093913,,12.393488,20.115889,-3.051315,,90.600500,125.449316,55.751684,41.666667,47.222222,21.889474,37.732050,46.978428,0.044204,0.718508
sz300431,暴风集团,2016-04-20,电子信息,次新股,北京,83.400000,83.500000,74.880000,74.880000,164.739461,74.880000,-0.100000,35893449.000000,2797148497.110000,0.191286,14050698704.639999,20579089714.560001,0.000000,1.000000,118.793032,,232.418826,32.113468,83.052000,83.575000,90.600500,85.011667,65.495724,5日、30日均线死叉；10日、30日均线死叉；,1.776427,4.407531,-5.262209,,18.426833,23.977089,7.326319,死叉,91.256500,126.994760,55.518240,50.000000,48.611111,26.067902,40.767958,48.737888,0.103606,1.187328
sz300431,暴风集团,2016-04-19,电子信息,次新股,北京,85.000000,86.800000,82.310000,83.200000,183.043845,83.200000,-0.033682,26927009.000000,2260058659.650000,0.143501,15611887449.600000,22865655238.400002,0.000000,0.000000,131.992258,,258.243140,35.681631,85.048000,85.267000,91.256500,84.452667,65.250581,1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,2.878938,5.065307,-4.372739,,27.640249,26.752218,29.416312,,91.646000,129.524978,53.767022,50.000000,47.222222,40.708402,48.926427,53.042436,0.052149,0.873802
sz300431,暴风集团,2016-04-18,电子信息,次新股,北京,83.350000,86.980000,82.690000,86.100000,189.423979,86.100000,0.020384,30594400.000000,2618340000.000000,0.163259,16135000000.000000,23663000000.000000,0.000000,0.000000,416.211461,,155.888738,39.139815,85.288000,85.567000,91.646000,83.719333,64.941012,1日、5日均线金叉；1日、10日均线金叉；,3.397155,5.611900,-4.429490,,31.043707,26.308202,40.514717,,91.477000,130.742449,52.211551,50.000000,45.833333,48.643844,52.268498,54.654695,0.050841,0.942926
sz300431,暴风集团,2016-04-15,电子信息,次新股,北京,86.700000,86.700000,83.000000,84.380000,185.639900,84.380000,-0.026759,25385100.000000,2143760000.000000,0.135466,15812000000.000000,23190000000.000000,0.000000,0.000000,407.896899,,152.774584,38.357928,84.468000,85.555000,91.477000,82.846000,64.566443,1日、5日均线死叉；1日、10日均线死叉；,3.713909,6.165586,-4.903355,,26.679197,23.940450,32.156691,,91.018000,131.023189,51.012811,41.666667,45.833333,43.168305,50.427491,53.857305,0.042676,0.791722
sz300431,暴风集团,2016-04-14,电子信息,次新股,北京,85.670000,89.500000,85.000000,86.700000,190.744007,86.700000,0.021683,32352200.000000,2821340000.000000,0.172643,16247000000.000000,23828000000.000000,0.000000,0.000000,419.111889,,156.975070,39.412566,83.992000,86.461000,91.018000,82.000000,64.187360,1日、10日均线金叉；,4.239304,6.778505,-5.078402,,26.240386,22.571076,33.579007,金叉,90.101000,130.505556,49.696444,50.000000,47.222222,49.046142,52.952771,55.109592,0.053029,0.944203
sz300431,暴风集团,2016-04-13,电子信息,次新股,北京,82.930000,87.700000,82.590000,84.860000,186.695922,84.860000,0.005450,38820900.000000,3309720000.000000,0.207165,15902000000.000002,23322000000.000000,0.000000,0.000000,410.217242,,153.643650,38.576129,84.098000,88.173000,90.101000,81.052000,63.833245,1日、5日均线金叉；10日、20日均线死叉；,4.612025,7.413306,-5.602561,,17.343534,20.736421,10.557760,,89.211500,129.994888,48.428112,50.000000,48.611111,44.007277,51.175211,54.301713,0.060545,1.040729
sz300431,暴风集团,2016-04-12,电子信息,次新股,北京,82.000000,85.550000,81.500000,84.400000,185.683901,84.400000,0.029268,35078600.000000,2942380000.000000,0.187192,15816000000.000000,23195000000.000000,0.000000,0.000000,407.993580,,152.810795,38.367020,85.486000,90.737000,89.211500,80.233333,63.433965,,5.208009,8.113626,-5.811234,,13.543905,22.432864,-4.234013,,88.355500,129.627923,47.083077,41.666667,50.000000,42.829435,50.748767,54.103582,0.049390,0.900283
sz300431,暴风集团,2016-04-11,电子信息,次新股,北京,82.840000,85.190000,81.390000,82.000000,180.403790,82.000000,0.000000,28679000.000000,2384580000.000000,0.153044,15366000000.000000,22536000000.000000,0.000000,0.000000,396.391867,,148.465465,37.276014,85.846000,92.838000,88.355500,79.247333,62.977277,,5.939783,8.840030,-5.800494,,13.705688,26.877344,-12.637623,,87.685500,129.607340,45.763660,41.666667,52.777778,37.074300,48.601772,53.087925,0.046341,0.747444
