股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300433,蓝思科技,2016-01-18,电子器件,次新股；苹果概念,湖南,60.690000,65.250000,60.690000,64.480000,64.480071,21.260217,0.030691,1612700.000000,103130000.000000,0.023944,4343000000.000000,43418000000.000000,0.000000,0.000000,28.648216,,17.621603,4.352389,21.136902,22.392798,25.247002,25.996286,26.981649,1日、5日均线金叉；,-1.831921,-1.308384,-1.047075,,15.537918,13.376068,19.861617,金叉,25.622716,31.902453,19.342979,41.666667,45.833333,34.250621,32.969689,38.344306,0.072890,0.931669
sz300433,蓝思科技,2016-01-15,电子器件,次新股；苹果概念,湖南,64.750000,65.600000,62.000000,62.560000,62.560069,20.627158,-0.037538,1583800.000000,101240000.000000,0.023513,4214000000.000000,42125000000.000000,0.000000,0.000000,27.795167,,17.096890,4.222789,21.138881,22.746256,25.622716,26.203679,27.032425,,-1.812415,-1.177499,-1.269831,,11.770644,12.295143,10.721648,,26.042117,31.928359,20.155876,41.666667,47.222222,25.603402,28.557817,36.249966,0.055385,0.816038
sz300433,蓝思科技,2016-01-14,电子器件,次新股；苹果概念,湖南,61.050000,65.800000,60.500000,65.000000,65.000072,21.431670,0.038505,1975200.000000,125750000.000000,0.029326,4378000000.000000,43768000000.000000,0.000000,0.000000,28.879250,,17.763713,4.387489,21.702039,23.432729,26.042117,26.430745,27.075179,,-1.696699,-1.018771,-1.355857,,11.684952,12.557392,9.940073,,26.395410,31.913269,20.877551,50.000000,47.222222,29.746531,30.929311,37.814319,0.084678,0.892730
sz300433,蓝思科技,2016-01-13,电子器件,次新股；苹果概念,湖南,66.300000,66.350000,62.410000,62.590000,62.590069,20.637050,-0.050228,1746600.000000,113350000.000000,0.025930,4216000000.000000,42146000000.000000,0.000000,0.000000,27.808496,,17.105089,4.224814,22.036373,24.104694,26.395410,26.609892,27.088972,,-1.606238,-0.849289,-1.513898,,7.740564,12.993611,-2.765530,,26.713423,31.612115,21.814731,41.666667,47.222222,18.951561,25.313986,35.165977,0.059788,0.895031
sz300433,蓝思科技,2016-01-12,电子器件,次新股；苹果概念,湖南,63.780000,66.500000,63.700000,65.900000,65.900073,21.728416,0.021547,1736600.000000,113400000.000000,0.025781,4439000000.000000,44374000000.000000,0.000000,0.000000,29.279116,,18.009672,4.448239,23.036078,24.843922,26.713423,26.857070,27.153761,,-1.386506,-0.660051,-1.452909,,11.220560,15.620135,2.421410,,26.962855,31.364481,22.561228,50.000000,47.222222,22.995744,28.200401,37.254255,0.043404,0.804250
sz300433,蓝思科技,2016-01-11,电子器件,次新股；苹果概念,湖南,68.530000,69.960000,64.500000,64.510000,64.510071,21.270108,-0.092686,2662000.000000,179290000.000000,0.039523,4345000000.000000,43438000000.000000,0.000000,0.000000,28.661545,,17.629801,4.354414,23.648694,25.473024,26.962855,27.065342,27.196680,30日、60日均线死叉；,-1.197002,-0.478438,-1.437128,,11.830840,17.819923,-0.147324,,27.218221,30.898779,23.537664,50.000000,47.222222,16.781145,24.904213,35.718015,0.076793,1.110787
sz300433,蓝思科技,2016-01-08,电子器件,次新股；苹果概念,湖南,71.580000,73.400000,65.040000,71.100000,71.100078,23.442950,0.014700,2942300.000000,208950000.000000,0.043683,4789000000.000000,47876000000.000000,0.000000,0.000000,31.589456,,19.430769,4.799238,24.353631,26.298638,27.218221,27.283945,27.234707,20日、60日均线死叉；,-0.891051,-0.298797,-1.184508,,17.722676,20.814464,11.539099,,27.386213,30.727588,24.044837,50.000000,48.611111,24.636526,31.111342,40.188620,0.119309,1.302099
sz300433,蓝思科技,2016-01-07,电子器件,次新股；苹果概念,湖南,76.500000,76.500000,70.000000,70.070000,70.070077,23.103341,-0.098778,669700.000000,48530000.000000,0.009942,4720000000.000000,47182000000.000000,1.000000,1.000000,31.131831,,19.149282,4.729713,25.163419,26.848937,27.386213,27.491667,27.235861,10日、60日均线死叉；,-0.708820,-0.150733,-1.116173,,14.682992,22.360358,-0.671739,,27.565414,30.432109,24.698719,41.666667,51.388889,19.743273,28.560280,39.045869,0.083601,0.327520
sz300433,蓝思科技,2016-01-06,电子器件,次新股；苹果概念,湖南,75.190000,77.750000,74.710000,77.750000,77.750086,25.635575,0.034047,2785800.000000,211540000.000000,0.041359,5237000000.000000,52354000000.000000,0.000000,0.000000,34.544026,,21.248133,5.248112,26.173015,27.372859,27.565414,27.732142,27.228937,10日、20日均线死叉；,-0.431338,-0.011211,-0.840253,,21.860400,26.199041,13.183119,,27.661857,30.450041,24.873673,50.000000,55.555556,33.095230,38.238920,45.219383,0.040431,1.257017
sz300433,蓝思科技,2016-01-05,电子器件,次新股；苹果概念,湖南,71.880000,76.020000,71.500000,75.190000,75.190083,24.791497,-0.000133,2922700.000000,216710000.000000,0.043388,5065000000.000000,50630000000.000000,0.000000,0.000000,33.406627,,20.548516,5.075312,26.651766,27.672243,27.661857,27.894803,27.184920,5日、60日均线死叉；10日、30日均线死叉；,-0.328724,0.093820,-0.845089,,17.031649,28.368361,-5.641775,,27.798030,30.340126,25.255935,41.666667,56.944444,17.619651,31.104972,42.305430,0.060106,1.429669
sz300433,蓝思科技,2016-01-04,电子器件,次新股；苹果概念,湖南,83.000000,83.490000,75.170000,75.200000,75.200083,24.794794,-0.098105,1977800.000000,157120000.000000,0.029364,5065000000.000000,50637000000.000000,1.000000,1.000000,33.411070,,20.551249,5.075987,27.297354,28.101206,27.798030,28.040648,27.151508,1日、60日均线死叉；5日、20日均线死叉；5日、30日均线死叉；,-0.107028,0.199456,-0.612968,,16.243389,34.036717,-19.343268,,27.932390,30.176008,25.688773,50.000000,61.111111,17.632928,31.117843,42.313829,0.099784,0.871293
sz300433,蓝思科技,2015-12-31,电子器件,次新股；苹果概念,湖南,85.120000,85.470000,83.330000,83.380000,83.380092,27.491887,-0.023425,1867800.000000,157170000.000000,0.027731,5616000000.000000,56145000000.000008,0.000000,0.000000,37.045413,,22.786744,5.628136,28.243644,28.499176,27.932390,28.170117,27.083531,1日、20日均线死叉；,0.177159,0.276077,-0.197838,,24.272261,42.933381,-13.049979,,27.929753,30.253631,25.605875,58.333333,62.500000,36.255679,45.115564,50.142763,0.025064,0.703508
sz300433,蓝思科技,2015-12-30,电子器件,次新股；苹果概念,湖南,85.220000,85.700000,84.600000,85.380000,85.380094,28.151323,0.004352,1526900.000000,130030000.000000,0.022669,5751000000.000000,57491000000.000000,0.000000,0.000000,37.934005,,23.333320,5.763136,28.534456,28.651505,27.929753,28.214959,26.968790,,0.262694,0.300807,-0.076226,,36.095891,52.263941,3.759792,,27.862490,30.356011,25.368970,66.666667,62.500000,46.196550,50.173979,52.415059,0.012940,0.556386
sz300433,蓝思科技,2015-12-29,电子器件,次新股；苹果概念,湖南,84.810000,85.480000,84.070000,85.010000,85.010094,28.029328,0.000353,1926400.000000,163280000.000000,0.028600,5726000000.000000,57241999999.999992,0.000000,0.000000,37.769616,,23.232203,5.738161,28.572703,28.686126,27.862490,28.196495,26.828220,5日、10日均线死叉；,0.300905,0.310335,-0.018862,死叉,45.121799,60.347966,14.669464,,27.863644,30.382031,25.345258,66.666667,62.500000,43.821864,49.208229,52.029624,0.016592,0.669652
sz300433,蓝思科技,2015-12-28,电子器件,次新股；苹果概念,湖南,90.200000,90.500000,84.880000,84.980000,84.980094,28.019436,-0.051033,4050900.000000,353810000.000000,0.060141,5724000000.000000,57222000000.000000,0.000000,0.000000,37.756287,,23.224005,5.736136,28.692720,28.582924,27.863644,28.217377,26.685837,1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；,0.357720,0.312693,0.090053,,61.208869,67.961050,47.704506,死叉,27.861501,30.402480,25.320523,58.333333,63.888889,43.653829,49.134954,51.999376,0.062758,1.335494
sz300433,蓝思科技,2015-12-25,电子器件,次新股；苹果概念,湖南,88.500000,91.330000,87.750000,89.550000,89.550099,29.526247,0.020048,3902900.000000,351050000.000000,0.057942,6032000000.000000,60299000000.000000,0.000000,0.000000,39.786720,,24.472930,6.044610,28.905059,28.452685,27.861501,28.274418,26.552191,10日、30日均线金叉；,0.426041,0.301436,0.249209,,76.973879,71.337140,88.247356,,27.776599,30.232743,25.320454,66.666667,66.666667,70.375798,61.530381,57.263831,0.040779,1.421811
sz300433,蓝思科技,2015-12-24,电子器件,次新股；苹果概念,湖南,86.020000,87.890000,85.900000,87.790000,87.790097,28.945944,0.021289,2314500.000000,201130000.000000,0.034357,5914000000.000000,59114000000.000000,0.000000,0.000000,39.004759,,23.991943,5.925810,28.754707,28.137805,27.776599,28.268483,26.380957,1日、5日均线金叉；1日、30日均线金叉；,0.353625,0.270285,0.166680,,74.169233,68.518771,85.470158,,27.813033,30.267897,25.358168,58.333333,68.055556,63.133150,57.769352,55.605012,0.023150,0.860799
sz300433,蓝思科技,2015-12-23,电子器件,次新股；苹果概念,湖南,86.980000,87.460000,85.900000,85.960000,85.960095,28.342560,-0.010020,2188900.000000,189560000.000000,0.032497,5790000000.000000,57882000000.000008,0.000000,0.000000,38.191697,,23.491827,5.802285,28.768555,27.923488,27.813033,28.365860,26.234508,10日、20日均线金叉；1日、30日均线死叉；,0.315139,0.249450,0.131377,,70.480564,65.693540,80.054611,,27.911783,30.514100,25.309466,58.333333,70.833333,53.224159,53.429781,53.818842,0.017966,0.733634
sz300433,蓝思科技,2015-12-22,电子器件,次新股；苹果概念,湖南,88.250000,89.000000,85.670000,86.830000,86.830096,28.629414,-0.015533,2709100.000000,235620000.000000,0.040217,5849000000.000000,58467999999.999992,0.000000,0.000000,38.578235,,23.729587,5.861010,28.799549,27.757970,27.911783,28.446641,26.095751,1日、5日均线死叉；,0.322868,0.233028,0.179679,,72.987981,63.300028,92.363886,,28.006082,30.812474,25.199691,66.666667,73.611111,59.567037,55.934617,54.823758,0.037755,0.763673
sz300433,蓝思科技,2015-12-21,电子器件,次新股；苹果概念,湖南,86.950000,89.300000,86.210000,88.200000,88.200097,29.081128,0.010657,2609700.000000,229930000.000000,0.038744,5941000000.000000,59390000000.000000,0.000000,0.000000,39.186920,,24.103992,5.953485,28.473128,27.651471,28.006082,28.424659,25.953478,5日、20日均线金叉；5日、30日均线金叉；,0.298829,0.210568,0.176522,,72.926611,58.456052,101.867728,,28.010369,30.838905,25.181832,75.000000,73.611111,70.609343,59.994567,56.413413,0.035407,0.774015
sz300433,蓝思科技,2015-12-18,电子器件,次新股；苹果概念,湖南,88.050000,89.890000,86.780000,87.270000,87.270096,28.774490,-0.008295,3621700.000000,318670000.000000,0.053762,5879000000.000000,58764000000.000000,0.000000,0.000000,38.773725,,23.849834,5.890710,28.000312,27.494855,28.010369,28.399711,25.801918,,0.217808,0.188503,0.058610,金叉,66.815224,51.220773,98.004126,,28.005588,30.848188,25.162987,75.000000,70.833333,67.166191,58.102202,55.575388,0.035341,1.130566
sz300433,蓝思科技,2015-12-17,电子器件,次新股；苹果概念,湖南,87.510000,88.000000,86.510000,88.000000,88.000097,29.015184,0.018165,3788800.000000,331040000.000000,0.056244,5928000000.000000,59255999999.999992,0.000000,0.000000,39.098061,,24.049334,5.939985,27.520902,27.365605,28.005588,28.363772,25.637443,5日、10日均线金叉；,0.142449,0.181177,-0.077456,,61.734259,43.423547,98.355684,,27.996685,30.869123,25.124248,75.000000,68.055556,72.740372,60.149443,56.390906,0.017239,1.319992
sz300433,蓝思科技,2015-12-16,电子器件,次新股；苹果概念,湖南,82.300000,88.980000,82.300000,86.430000,86.430095,28.497527,0.055569,5008000.000000,430260000.000000,0.074346,5822000000.000000,58199000000.000000,0.000000,0.000000,38.400516,,23.620272,5.834010,27.078421,27.208000,27.996685,28.295740,25.469837,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.019684,0.190859,-0.342350,,47.281427,34.268191,73.307900,,27.951679,30.821253,25.082105,75.000000,65.277778,67.977343,57.174585,55.030762,0.081583,2.024661
sz300433,蓝思科技,2015-12-15,电子器件,次新股；苹果概念,湖南,81.110000,83.490000,81.110000,81.880000,81.880090,26.997310,0.010490,1830000.000000,151200000.000000,0.027170,5515000000.000000,55135000000.000000,0.000000,0.000000,36.378969,,22.376812,5.526886,26.716390,27.038855,27.951679,28.252437,25.323222,1日、5日均线金叉；,-0.084588,0.233653,-0.636481,,33.099791,27.761573,43.776228,金叉,28.034603,30.976542,25.092664,75.000000,63.888889,44.599210,46.580763,50.766054,0.029372,0.919496
sz300433,蓝思科技,2015-12-14,电子器件,次新股；苹果概念,湖南,78.970000,81.300000,78.510000,81.030000,81.030089,26.717050,0.012875,1768700.000000,141020000.000000,0.026258,5458000000.000000,54562000000.000000,0.000000,0.000000,36.001317,,22.144517,5.469511,26.829813,27.144364,28.034603,28.213750,25.171881,20日、30日均线死叉；,-0.063697,0.313213,-0.753821,,24.760470,25.092464,24.096482,,28.185284,31.367858,25.002710,66.666667,61.111111,37.495411,44.217750,49.915651,0.034875,0.783207
sz300433,蓝思科技,2015-12-11,电子器件,次新股；苹果概念,湖南,80.950000,82.290000,79.770000,80.000000,80.000088,26.377440,-0.015869,1956100.000000,157570000.000000,0.029038,5389000000.000000,53869000000.000008,0.000000,0.000000,35.543692,,21.863031,5.399986,26.989397,27.270317,28.185284,28.180448,25.035158,,-0.007571,0.407440,-0.830024,,18.529183,25.258461,5.070629,,28.333822,31.675144,24.992500,58.333333,59.722222,28.198338,41.335208,48.890492,0.031000,0.838211
sz300433,蓝思科技,2015-12-10,电子器件,次新股；苹果概念,湖南,80.980000,82.300000,80.980000,81.290000,81.290089,26.802777,0.004324,1804700.000000,147100000.000000,0.026790,5476000000.000000,54737000000.000000,0.000000,0.000000,36.116834,,22.215572,5.487061,27.210308,27.415393,28.333822,28.150993,24.938331,,0.098754,0.511193,-0.824878,,26.231275,28.623100,21.447626,,28.587046,32.737737,24.436354,58.333333,58.333333,33.380323,43.942109,50.121788,0.016308,0.699941
sz300433,蓝思科技,2015-12-09,电子器件,次新股；苹果概念,湖南,82.320000,83.970000,80.550000,80.940000,80.940089,26.687375,-0.031818,2591600.000000,211680000.000000,0.038475,5452000000.000000,54502000000.000000,0.000000,0.000000,35.961330,,22.119921,5.463436,27.337579,27.702577,28.587046,28.111098,24.835514,1日、5日均线死叉；10日、30日均线死叉；,0.189721,0.614303,-0.849164,,25.710549,29.819012,17.493624,,28.790976,33.435329,24.146623,58.333333,55.555556,30.492286,43.048810,49.792952,0.040909,0.934166
sz300433,蓝思科技,2015-12-08,电子器件,次新股；苹果概念,湖南,83.980000,85.280000,83.500000,83.600000,83.600092,27.564425,0.001797,3170300.000000,268170000.000000,0.047067,5631000000.000000,56292999999.999992,0.000000,0.000000,37.143158,,22.846867,5.642986,27.361319,28.065597,28.790976,28.061200,24.755063,,0.314819,0.720449,-0.811260,,30.007684,31.873243,26.276566,,28.811254,33.571777,24.050731,66.666667,54.166667,42.032641,48.424724,52.304042,0.021330,1.075414
sz300433,蓝思科技,2015-12-07,电子器件,次新股；苹果概念,湖南,83.540000,84.170000,81.880000,83.450000,83.450092,27.514967,0.001200,2145600.000000,178230000.000000,0.031854,5621000000.000000,56191999999.999992,0.000000,0.000000,37.076514,,22.805874,5.632861,27.458915,28.360694,28.811254,28.008775,24.645597,1日、5日均线金叉；,0.380610,0.821856,-0.882493,,29.788252,32.806022,23.752710,,28.852139,33.795855,23.908422,58.333333,50.000000,40.983015,48.089630,52.173630,0.027475,0.703872
sz300433,蓝思科技,2015-12-04,电子器件,次新股；苹果概念,湖南,83.200000,85.270000,82.900000,83.350000,83.350092,27.481996,0.001562,3179600.000000,267330000.000000,0.047207,5614000000.000000,56125000000.000000,0.000000,0.000000,37.032084,,22.778545,5.626111,27.551236,28.525883,28.852139,27.967011,24.505192,,0.464082,0.932168,-0.936171,,29.966545,34.314908,21.269819,,28.862855,33.936074,23.789635,58.333333,47.222222,40.383298,47.882698,52.089908,0.028479,0.895960
sz300433,蓝思科技,2015-12-03,电子器件,次新股；苹果概念,湖南,81.900000,83.630000,81.380000,83.220000,83.220092,27.439132,0.023616,2784100.000000,230730000.000000,0.041329,5606000000.000000,56037000000.000000,0.000000,0.000000,36.974325,,22.743018,5.617336,27.620477,28.645570,28.862855,27.861171,24.353521,5日、30日均线死叉；,0.567231,1.049189,-0.963917,,30.572280,36.489089,18.738662,,28.839610,33.997236,23.681983,50.000000,45.833333,39.719697,47.633940,51.985210,0.027675,0.701578
sz300433,蓝思科技,2015-12-02,电子器件,次新股；苹果概念,湖南,84.030000,84.950000,79.950000,81.300000,81.300089,26.806074,-0.044429,3460300.000000,282560000.000000,0.051374,5476000000.000000,54744000000.000008,0.000000,0.000000,36.121277,,22.218305,5.487736,28.067575,28.785371,28.839610,27.719612,24.206687,1日、30日均线死叉；10日、20日均线死叉；,0.694999,1.169679,-0.949359,,31.920667,39.447494,16.867013,,28.859228,34.117415,23.601041,41.666667,45.833333,30.150410,44.016290,50.453825,0.058768,0.797675
sz300433,蓝思科技,2015-12-01,电子器件,次新股；苹果概念,湖南,84.800000,87.130000,83.470000,85.080000,85.080094,28.052408,0.002711,3671800.000000,314380000.000000,0.054510,5731000000.000000,57289000000.000000,0.000000,0.000000,37.800716,,23.251333,5.742886,28.769874,28.864503,28.859228,27.568052,24.085241,5日、10日均线死叉；5日、20日均线死叉；,0.912426,1.288349,-0.751845,,40.438510,43.210907,34.893717,,28.748443,34.075584,23.421301,50.000000,48.611111,40.768229,50.285642,53.684272,0.043135,0.806316
sz300433,蓝思科技,2015-11-30,电子器件,次新股；苹果概念,湖南,84.390000,85.390000,79.100000,84.850000,84.850093,27.976573,0.005332,4648300.000000,385110000.000000,0.069013,5715000000.000000,57135000000.000000,0.000000,0.000000,37.698528,,23.188477,5.727361,29.262473,28.924842,28.748443,27.450453,23.963300,,1.049771,1.382329,-0.665117,,40.427725,44.597106,32.088964,,28.635514,34.047742,23.223287,41.666667,50.000000,39.691326,49.887532,53.510618,0.074526,0.929861
sz300433,蓝思科技,2015-11-27,电子器件,次新股；苹果概念,湖南,88.010000,89.850000,83.030000,84.400000,84.400093,27.828200,-0.062222,5277200.000000,458210000.000000,0.078346,5685000000.000000,56832000000.000008,0.000000,0.000000,37.498595,,23.065498,5.696986,29.500529,29.100252,28.635514,27.328017,23.815751,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,1.217525,1.465469,-0.495888,,41.189626,46.681796,30.205285,死叉,28.518794,34.018938,23.018650,41.666667,51.388889,37.848969,49.157326,53.181566,0.075778,1.074244
sz300433,蓝思科技,2015-11-26,电子器件,次新股；苹果概念,湖南,92.600000,93.880000,89.900000,90.000000,90.000099,29.674620,-0.021207,4632300.000000,425840000.000000,0.068774,6062000000.000000,60602000000.000000,0.000000,0.000000,39.986653,,24.595910,6.074985,29.670664,29.252252,28.518794,27.185469,23.658036,,1.429037,1.527455,-0.196835,,55.471074,49.427881,67.557460,,28.315358,33.928394,22.702321,50.000000,54.166667,55.399724,58.957273,58.083375,0.043284,0.998018
sz300433,蓝思科技,2015-11-25,电子器件,次新股；苹果概念,湖南,92.500000,92.980000,90.500000,91.950000,91.950101,30.317570,-0.006483,4539400.000000,415870000.000000,0.067387,6194000000.000000,61915000000.000000,0.000000,0.000000,40.853031,,25.128821,6.206609,29.503167,29.471514,28.315358,26.980055,23.483066,5日、10日均线金叉；,1.490220,1.552059,-0.123679,,51.896400,46.406285,62.876629,金叉,28.059002,33.722251,22.395753,50.000000,55.555556,64.013158,62.963960,59.926523,0.026796,1.028815
sz300433,蓝思科技,2015-11-24,电子器件,次新股；苹果概念,湖南,88.000000,92.630000,87.200000,92.550000,92.550102,30.515401,0.046236,5897400.000000,535280000.000000,0.087553,6234000000.000000,62319000000.000008,0.000000,0.000000,41.119609,,25.292794,6.247109,28.959132,29.516356,28.059002,26.725732,23.332879,1日、10日均线金叉；,1.481171,1.567519,-0.172696,,42.927244,43.661227,41.459277,,27.832816,33.626522,22.039109,58.333333,58.333333,66.671076,64.194437,60.492469,0.061384,1.415168
sz300433,蓝思科技,2015-11-23,电子器件,次新股；苹果概念,湖南,87.950000,91.000000,87.100000,88.460000,88.460097,29.166855,0.017015,4216100.000000,378420000.000000,0.062587,5959000000.000000,59565000000.000000,0.000000,0.000000,39.302437,,24.175046,5.971035,28.587210,29.261813,27.832816,26.475037,23.218852,1日、5日均线金叉；,1.427934,1.589106,-0.322343,,34.384235,44.028219,15.096265,,27.687575,33.754491,21.620658,58.333333,59.722222,56.383472,59.213887,57.894407,0.044838,1.042773
sz300433,蓝思科技,2015-11-20,电子器件,次新股；苹果概念,湖南,88.100000,88.490000,86.460000,86.980000,86.980096,28.678872,-0.005488,3922300.000000,343270000.000000,0.058229,5859000000.000000,58569000000.000008,0.000000,0.000000,38.644879,,23.770580,5.871135,28.699974,29.178395,27.687575,26.262369,23.145819,1日、5日均线死叉；,1.476521,1.629399,-0.305756,,34.734936,48.850212,6.504386,,27.468972,33.630295,21.307649,50.000000,61.111111,51.907044,57.240990,56.911707,0.023211,1.010845
sz300433,蓝思科技,2015-11-19,电子器件,次新股；苹果概念,湖南,84.360000,87.580000,84.120000,87.460000,87.460096,28.837137,0.044922,3486100.000000,301160000.000000,0.051756,5891000000.000000,58891999999.999992,0.000000,0.000000,38.858141,,23.901758,5.903535,28.833839,29.080139,27.468972,25.996946,23.090866,1日、5日均线金叉；5日、10日均线死叉；,1.566744,1.667618,-0.201748,,40.110268,55.907849,8.515106,,27.186733,33.367611,21.005856,58.333333,63.888889,53.387931,58.076171,57.327422,0.041338,0.751493
sz300433,蓝思科技,2015-11-18,电子器件,次新股；苹果概念,湖南,86.720000,87.980000,83.500000,83.700000,83.700092,27.597397,-0.036935,3314500.000000,284730000.000000,0.049206,5638000000.000000,56360000000.000000,0.000000,0.000000,37.187588,,22.874196,5.649736,29.439861,28.893848,27.186733,25.722620,23.015800,,1.642999,1.692837,-0.099677,死叉,43.458816,63.806640,2.763167,,26.919826,33.115229,20.724424,58.333333,63.888889,42.720492,53.169832,54.851058,0.051548,0.560378
sz300433,蓝思科技,2015-11-17,电子器件,次新股；苹果概念,湖南,90.660000,92.890000,86.460000,86.910000,86.910096,28.655792,-0.036154,5276800.000000,473460000.000000,0.078341,5854000000.000000,58522000000.000000,0.000000,0.000000,38.613778,,23.751450,5.866410,30.073579,28.853952,26.919826,25.459945,23.000743,1日、10日均线死叉；,1.842656,1.705297,0.274719,,59.264053,73.980552,29.831055,,26.713258,33.047937,20.378580,66.666667,63.888889,51.028811,58.530345,57.585205,0.071310,0.758697
sz300433,蓝思科技,2015-11-16,电子器件,次新股；苹果概念,湖南,85.400000,90.460000,85.400000,90.170000,90.170099,29.730672,0.013032,3401400.000000,302380000.000000,0.050495,6074000000.000000,60716999999.999992,0.000000,0.000000,40.062184,,24.642369,6.086460,29.936416,28.572043,26.713258,25.154296,22.979806,,1.962926,1.670957,0.583938,,72.859990,81.338801,55.902369,,26.441900,32.829973,20.053828,66.666667,63.888889,61.082490,64.592810,60.521334,0.056848,0.498857
sz300433,蓝思科技,2015-11-13,电子器件,次新股；苹果概念,湖南,94.000000,95.600000,89.000000,89.010000,89.010098,29.348200,-0.079048,7715700.000000,705020000.000000,0.114539,5996000000.000000,59936000000.000000,0.000000,0.000000,39.546800,,24.325355,6.008160,29.656816,28.170777,26.441900,24.829964,22.941504,1日、5日均线死叉；,1.978441,1.597965,0.760952,,80.086227,85.578206,69.102269,死叉,26.152078,32.555780,19.748376,66.666667,63.888889,58.667825,63.354762,59.822684,0.068288,1.020395
sz300433,蓝思科技,2015-11-12,电子器件,次新股；苹果概念,湖南,96.060000,98.580000,92.050000,96.650000,96.650106,31.867245,0.035795,9865400.000000,935940000.000000,0.146466,6509999999.999999,65079999999.999992,0.000000,0.000000,42.941223,,26.413274,6.523859,29.326438,27.785336,26.152078,24.493432,22.904081,,2.008408,1.502846,1.011126,,91.586740,88.324196,98.111827,,25.734325,31.775947,19.692704,66.666667,62.500000,88.963210,80.307955,67.344197,0.069982,1.456367
sz300433,蓝思科技,2015-11-11,电子器件,次新股；苹果概念,湖南,84.500000,93.310000,83.320000,93.310000,93.310103,30.765987,0.099965,8516100.000000,768970000.000000,0.126434,6285000000.000000,62830999999.999992,1.000000,0.000000,41.457274,,25.500493,6.298409,28.347835,27.159202,25.734325,24.103155,22.839401,,1.760962,1.376455,0.769014,,91.516415,86.692924,101.163396,,25.330421,31.047972,19.612870,58.333333,62.500000,86.405788,77.942633,65.528526,0.117765,1.495396
sz300433,蓝思科技,2015-11-10,电子器件,次新股；苹果概念,湖南,85.000000,86.190000,83.480000,84.830000,84.830093,27.969978,-0.012801,4593300.000000,389660000.000000,0.068192,5714000000.000000,57121000000.000000,0.000000,0.000000,37.689642,,23.183011,5.726011,27.634325,26.601649,25.330421,23.744862,22.793076,,1.531644,1.280328,0.502631,,87.274622,84.281179,93.261509,,25.081649,30.819443,19.343854,58.333333,63.888889,73.331011,69.383880,60.135853,0.031537,0.933108
sz300433,蓝思科技,2015-11-09,电子器件,次新股；苹果概念,湖南,83.370000,86.490000,81.880000,85.930000,85.930095,28.332668,0.022976,7116900.000000,601230000.000000,0.105659,5788000000.000000,57862000000.000000,0.000000,0.000000,38.178368,,23.483628,5.800260,27.207670,26.403818,25.081649,23.482296,22.762852,,1.501353,1.217499,0.567708,,88.135606,82.784457,98.837904,,24.804356,30.488825,19.119887,66.666667,65.277778,81.839640,72.740008,61.328534,0.054881,1.529142
sz300433,蓝思科技,2015-11-06,电子器件,次新股；苹果概念,湖南,81.830000,84.470000,81.700000,84.000000,84.000092,27.696312,0.026769,3778200.000000,315740000.000000,0.056092,5658000000.000000,56562000000.000000,0.000000,0.000000,37.320876,,22.956182,5.669986,26.684738,26.196755,24.804356,23.204124,22.711196,,1.403926,1.146536,0.514781,,84.640311,80.108883,93.703167,,24.455349,30.003991,18.906707,66.666667,65.277778,78.129256,70.440396,59.994251,0.033859,0.909095
sz300433,蓝思科技,2015-11-05,电子器件,次新股；苹果概念,湖南,82.300000,84.500000,81.400000,81.810000,81.810090,26.974230,-0.008243,4469900.000000,368740000.000000,0.066355,5511000000.000000,55088000000.000000,0.000000,0.000000,36.347868,,22.357682,5.522161,26.244234,25.857805,24.455349,22.911115,22.677894,30日、60日均线金叉；,1.323945,1.082188,0.483513,,79.371267,77.843169,82.427462,,24.137007,29.583852,18.690161,58.333333,65.277778,72.892095,67.597178,58.434762,0.037580,1.138306
sz300433,蓝思科技,2015-11-04,电子器件,次新股；苹果概念,湖南,78.500000,82.800000,78.360000,82.490000,82.490091,27.198438,0.052705,4654600.000000,380560000.000000,0.069094,5557000000.000000,55545000000.000008,0.000000,0.000000,36.649989,,22.543518,5.568061,25.970568,25.479618,24.137007,22.643933,22.659430,,1.276122,1.021749,0.508746,,82.027006,77.079120,91.922778,金叉,23.762941,29.035013,18.490870,66.666667,66.666667,77.706862,69.499883,59.120359,0.056662,1.309200
