股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300429,强力新材,2016-03-10,化工行业,次新股,江苏,76.300000,76.850000,73.080000,73.090000,73.273049,23.531085,-0.061746,1006800.000000,75340000.000000,0.050333,1462000000.000000,5833000000.000000,0.000000,0.000000,65.200016,,87.237059,10.019639,23.381057,24.565821,27.763718,28.660554,35.810132,,-2.720138,-2.568073,-0.304130,,29.817190,24.931123,39.589325,,28.017734,34.817234,21.218234,25.000000,26.388889,36.657075,34.827856,36.779907,0.048395,0.895873
sz300429,强力新材,2016-03-09,化工行业,次新股,江苏,71.880000,78.650000,70.000000,77.900000,78.095095,25.079648,0.088749,1447200.000000,109380000.000000,0.072360,1558000000.000000,6216000000.000000,0.000000,0.000000,69.490782,,92.978067,10.679024,23.612215,25.316279,28.017734,28.898902,36.142864,1日、5日均线金叉；,-2.740785,-2.530057,-0.421457,,25.354201,22.488089,31.086423,金叉,28.167439,35.285638,21.049241,33.333333,27.777778,45.830699,38.909483,38.771719,0.120894,1.154970
sz300429,强力新材,2016-03-08,化工行业,次新股,江苏,71.570000,71.910000,66.000000,71.550000,71.729192,23.035287,-0.000279,789700.000000,54930000.000000,0.039485,1431000000.000000,5710000000.000000,0.000000,0.000000,63.826257,,85.398982,9.808526,23.774476,25.989148,28.167439,29.012656,36.472323,,-2.884945,-2.477374,-0.815140,,14.861519,21.055033,2.474490,,28.404714,35.772507,21.036920,25.000000,27.777778,25.251205,28.813617,34.268237,0.082576,0.588757
sz300429,强力新材,2016-03-07,化工行业,次新股,江苏,71.000000,73.560000,69.200000,71.570000,71.749242,23.041726,0.037096,993200.000000,71260000.000000,0.049674,1431000000.000000,5711000000.000000,0.000000,0.000000,63.844098,,85.422853,9.811268,24.188500,26.945007,28.404714,29.277726,36.858659,,-2.818829,-2.375482,-0.886695,,14.111264,24.151791,-5.969789,,28.796040,36.036344,21.555736,25.000000,30.555556,25.276409,28.827371,34.275758,0.063179,0.703499
sz300429,强力新材,2016-03-04,化工行业,次新股,江苏,74.000000,74.960000,69.010000,69.010000,69.182831,22.217542,-0.100026,1382200.000000,98590000.000000,0.069120,1380000000.000000,5507000000.000000,0.000000,1.000000,61.560447,,82.367348,9.460327,24.607674,27.724118,28.796040,29.533566,37.188761,,-2.694096,-2.264645,-0.858903,,17.344860,29.172054,-6.309528,,29.297794,36.127905,22.467683,25.000000,34.722222,16.372801,24.604461,32.435306,0.077595,1.068194
sz300429,强力新材,2016-03-03,化工行业,次新股,江苏,78.970000,80.480000,76.660000,76.680000,76.872040,24.686873,-0.046506,1652800.000000,129540000.000000,0.082618,1534000000.000000,6119000000.000000,0.000000,0.000000,68.402479,,91.521928,10.511779,25.750585,28.596272,29.297794,29.930527,37.550415,,-2.411789,-2.157282,-0.509013,,26.017290,35.085651,7.880567,,29.635999,36.575587,22.696411,25.000000,40.277778,23.306375,29.394404,35.271253,0.047501,1.403413
sz300429,强力新材,2016-03-02,化工行业,次新股,江苏,77.980000,80.960000,74.000000,80.420000,80.621406,25.890954,0.031290,1888600.000000,146720000.000000,0.094453,1608000000.000000,6418000000.000001,0.000000,0.000000,71.738750,,95.985830,11.024482,27.020343,29.250146,29.635999,30.247322,37.892751,,-2.267802,-2.093656,-0.348292,,29.369684,39.619831,8.869391,,29.959877,37.089194,22.830561,33.333333,45.833333,28.150500,32.196004,36.773687,0.089254,1.899083
sz300429,强力新材,2016-03-01,化工行业,次新股,江苏,76.000000,78.600000,70.500000,77.980000,78.175296,25.105404,-0.001281,1142200.000000,84120000.000000,0.057095,1560000000.000000,6223000000.000000,0.000000,0.000000,69.562146,,93.073552,10.689991,28.203819,29.719544,29.959877,30.650614,38.186045,10日、20日均线死叉；,-2.173632,-2.050119,-0.247026,死叉,28.554527,44.744905,-3.826229,,30.309511,37.651680,22.967343,33.333333,50.000000,18.997203,28.097602,35.043708,0.103740,1.447178
sz300429,强力新材,2016-02-29,化工行业,次新股,江苏,84.280000,84.300000,78.080000,78.080000,78.275546,25.137599,-0.100046,404000.000000,31930000.000000,0.020195,1562000000.000000,6231000000.000000,0.000000,1.000000,69.651351,,93.192907,10.703700,29.701515,30.315146,30.309511,31.079018,38.426539,5日、10日均线死叉；5日、20日均线死叉；,-1.941839,-2.019241,0.154804,,31.144290,52.840094,-12.247317,,30.602805,38.468038,22.737572,41.666667,54.166667,19.080220,28.161551,35.081298,0.071692,0.601244
sz300429,强力新材,2016-02-26,化工行业,次新股,江苏,88.020000,91.680000,86.760000,86.760000,86.977284,27.932096,-0.100000,800900.000000,70490000.000000,0.040050,1735000000.000000,6923000000.000000,0.000000,1.000000,77.394354,,103.552980,11.893609,30.840563,30.792271,30.602805,31.583616,38.645034,1日、10日均线死叉；1日、20日均线死叉；,-1.621019,-2.038591,0.835145,,46.716435,63.687996,12.773314,,30.707921,39.675955,21.739886,50.000000,56.944444,27.898852,34.389153,38.529330,0.051037,1.210257
sz300429,强力新材,2016-02-18,化工行业,次新股,江苏,99.920000,99.920000,95.580000,96.400000,96.641427,31.035662,-0.024291,736700.000000,71410000.000000,0.036835,1928000000.000000,7693000000.000001,0.000000,0.000000,85.993727,,115.058866,13.215121,31.441959,30.961615,30.707921,32.144232,38.810782,1日、5日均线死叉；,-1.472485,-2.142985,1.340999,,70.074653,72.173776,65.876406,死叉,30.690213,40.761383,20.619044,58.333333,59.722222,48.753240,44.380534,43.030775,0.043927,1.253659
sz300429,强力新材,2016-02-17,化工行业,次新股,江苏,100.130000,102.500000,95.880000,98.800000,99.047438,31.808334,-0.024101,862500.000000,85010000.000000,0.043125,1976000000.000000,7884000000.000000,0.000000,0.000000,88.134650,,117.923402,13.544128,31.479949,30.719189,30.690213,32.656020,38.890196,10日、20日均线金叉；,-1.577480,-2.310609,1.466258,,79.511979,73.223338,92.089261,,30.524411,42.196415,18.852406,58.333333,61.111111,57.701806,47.532179,44.264523,0.065389,1.618928
sz300429,强力新材,2016-02-16,化工行业,次新股,江苏,97.500000,101.950000,95.000000,101.240000,101.493549,32.593884,0.057116,555600.000000,55570000.000000,0.027777,2025000000.000000,8079000000.000001,0.000000,0.000000,90.311254,,120.835681,13.878619,31.235269,30.345730,30.524411,33.078843,38.968805,1日、5日均线金叉；,-1.767218,-2.493892,1.453347,,80.708908,70.079017,101.968691,,30.444085,43.185621,17.702550,58.333333,63.888889,68.327081,50.900860,45.536566,0.072570,1.279654
sz300429,强力新材,2016-02-15,化工行业,次新股,江苏,92.800000,96.140000,90.120000,95.770000,96.009849,30.832836,-0.003434,353100.000000,32950000.000000,0.017659,1915000000.000000,7642000000.000000,0.000000,0.000000,85.431735,,114.306925,13.128757,30.928776,29.864420,30.444085,33.473765,39.087603,1日、5日均线死叉；,-2.063671,-2.675560,1.223779,,73.097746,64.764071,89.765096,,30.438290,44.374301,16.502279,58.333333,65.277778,51.717610,42.531077,41.952696,0.062643,0.877311
sz300429,强力新材,2016-02-05,化工行业,次新股,江苏,98.000000,99.410000,96.020000,96.100000,96.340676,30.939078,-0.009176,430300.000000,41840000.000000,0.021515,1922000000.000000,7669000000.000000,0.000000,0.000000,85.726112,,114.700799,13.173995,30.743979,29.867962,30.438290,33.989201,39.228347,5日、20日均线金叉；,-2.232730,-2.828532,1.191605,,69.805121,60.597234,88.220895,,30.597654,45.234313,15.960994,58.333333,66.666667,53.118019,42.935837,42.112757,0.034952,1.058549
sz300429,强力新材,2016-02-04,化工行业,次新股,江苏,95.780000,100.000000,95.500000,96.990000,97.232905,31.225611,0.020947,462300.000000,45210000.000000,0.023113,1940000000.000000,7740000000.000001,0.000000,0.000000,86.520037,,115.763065,13.296002,30.481270,29.999316,30.597654,34.544667,39.439759,1日、20日均线金叉；5日、10日均线金叉；,-2.426852,-2.977483,1.101262,,64.073675,55.993290,80.234445,,30.745910,46.126967,15.364854,66.666667,66.666667,56.560104,43.970357,42.532442,0.047368,1.104343
sz300429,强力新材,2016-02-03,化工行业,次新股,江苏,95.450000,96.430000,92.710000,95.000000,95.237921,30.584937,-0.015340,369600.000000,34910000.000000,0.018480,1900000000.000000,7581000000.000000,0.000000,0.000000,84.744856,,113.387887,13.023200,29.958429,30.021852,30.745910,35.074162,39.663029,,-2.668497,-3.115141,0.893288,,58.631557,51.953098,71.988475,,31.116149,46.862308,15.369990,66.666667,65.277778,50.594776,41.059592,41.277952,0.038557,0.801875
sz300429,强力新材,2016-02-02,化工行业,次新股,江苏,92.000000,96.680000,92.000000,96.480000,96.721627,31.061418,0.038536,397100.000000,38050000.000000,0.019851,1930000000.000000,7698999999.999999,0.000000,0.000000,86.065091,,115.154351,13.226088,29.456192,30.200211,31.116149,35.627052,39.829368,1日、10日均线金叉；,-2.872877,-3.226802,0.707849,,54.656089,48.613868,66.740531,,31.460954,47.626799,15.295109,75.000000,62.500000,55.301395,42.567184,41.930152,0.050377,0.786056
sz300429,强力新材,2016-02-01,化工行业,次新股,江苏,92.100000,93.500000,90.000000,92.900000,93.132662,29.908849,0.009563,373200.000000,34370000.000000,0.018660,1858000000.000000,7413000000.000000,0.000000,0.000000,82.871548,,110.881418,12.735319,28.800064,30.303877,31.460954,36.207629,40.010839,,-3.140468,-3.315283,0.349631,,47.480744,45.592758,51.256715,金叉,31.979288,48.376969,15.581607,66.666667,58.333333,44.985099,37.476888,39.721909,0.038035,0.677265
sz300429,强力新材,2016-01-29,化工行业,次新股,江苏,88.000000,93.580000,86.330000,92.020000,92.250458,29.625536,0.035445,490900.000000,44990000.000000,0.024550,1840000000.000000,7343000000.000001,0.000000,0.000000,82.086543,,109.831088,12.614683,28.991945,30.413339,31.979288,36.825766,40.230567,1日、5日均线金叉；,-3.318980,-3.358987,0.080013,金叉,44.074301,44.648765,42.925373,,32.735541,49.129125,16.341957,66.666667,55.555556,42.255105,36.202810,39.176903,0.081580,0.819122
sz300429,强力新材,2016-01-28,化工行业,次新股,江苏,85.000000,90.120000,84.500000,88.870000,89.092569,28.611404,0.019151,673800.000000,59250000.000000,0.033698,1777000000.000000,7092000000.000000,0.000000,0.000000,79.276582,,106.071384,12.182861,29.517362,30.454227,32.735541,37.441007,40.431677,,-3.469705,-3.368988,-0.201434,,40.705832,44.935997,32.245502,,33.624436,49.915741,17.333131,58.333333,52.777778,32.222502,31.631391,37.230568,0.064450,1.143274
sz300429,强力新材,2016-01-27,化工行业,次新股,江苏,83.550000,87.200000,79.180000,87.200000,87.418386,28.073753,0.010546,590900.000000,49710000.000000,0.029545,1744000000.000000,6959000000.000000,0.000000,0.000000,77.786857,,104.078145,11.953927,30.085276,30.661238,33.624436,38.041652,40.636811,5日、10日均线死叉；,-3.508362,-3.343809,-0.329106,,41.885816,47.051080,31.555288,,34.445400,50.579108,18.311692,58.333333,51.388889,26.587492,29.164689,36.193091,0.092942,1.077145
sz300429,强力新材,2016-01-26,化工行业,次新股,江苏,94.580000,95.070000,86.290000,86.290000,86.506107,27.780781,-0.100021,626400.000000,55990000.000000,0.031316,1726000000.000000,6886000000.000000,0.000000,1.000000,76.975090,,102.992008,11.829178,30.944229,30.703091,34.445400,38.633926,40.833735,,-3.451930,-3.302671,-0.298517,,46.960105,49.633711,41.612891,死叉,35.278437,51.169613,19.387261,50.000000,48.611111,23.707200,27.864685,35.637469,0.091573,1.176957
sz300429,强力新材,2016-01-25,化工行业,次新股,江苏,102.940000,102.940000,94.820000,95.880000,96.120125,30.868250,-0.042923,614500.000000,60310000.000000,0.030719,1918000000.000000,7651000000.000001,0.000000,0.000000,85.529861,,114.438217,13.143836,31.807690,31.023750,35.278437,39.238220,41.003132,1日、5日均线死叉；1日、10日均线死叉；,-3.299862,-3.265356,-0.069012,,61.769242,50.970515,83.366697,,36.049821,51.820388,20.279254,50.000000,45.833333,36.169792,33.869371,39.072912,0.081054,1.203911
sz300429,强力新材,2016-01-22,化工行业,次新股,江苏,99.210000,101.000000,96.900000,100.180000,100.430894,32.252621,0.025489,441200.000000,43810000.000000,0.022056,2004000000.000000,7994000000.000000,0.000000,0.000000,89.365680,,119.570511,13.733307,31.834734,31.008619,36.049821,39.765354,41.073102,,-3.372122,-3.256730,-0.230785,,62.157732,45.571151,95.330895,,36.817342,52.501182,21.133502,50.000000,43.055556,45.011094,37.160782,40.761236,0.041969,0.938085
sz300429,强力新材,2016-01-21,化工行业,次新股,江苏,98.000000,104.250000,97.000000,97.690000,97.934658,31.450973,-0.028347,469900.000000,47370000.000000,0.023493,1954000000.000000,7795999999.999999,0.000000,0.000000,87.144473,,116.598554,13.391962,31.391091,31.195992,36.817342,40.251601,41.092580,5日、10日均线金叉；,-3.556253,-3.227882,-0.656742,,52.954395,37.277860,84.307466,,37.600317,53.101582,22.099051,50.000000,41.666667,37.657415,33.742959,39.305747,0.072111,0.882872
sz300429,强力新材,2016-01-20,化工行业,次新股,江苏,100.180000,104.450000,98.300000,100.540000,100.791795,32.368522,0.008425,509100.000000,51770000.000000,0.025452,2011000000.000000,8023000000.000000,0.000000,0.000000,89.686819,,120.000191,13.782658,31.237201,31.469968,37.600317,40.843017,41.142535,30日、60日均线死叉；,-3.657923,-3.145789,-1.024268,,44.816209,29.439593,75.569440,,38.340472,53.667618,23.013326,50.000000,38.888889,43.163029,35.785059,40.394198,0.061685,0.897535
sz300429,强力新材,2016-01-19,化工行业,次新股,江苏,94.300000,99.850000,94.300000,99.700000,99.949692,32.098086,0.035306,517400.000000,50820000.000000,0.025870,1994000000.000000,7956000000.000000,0.000000,0.000000,88.937496,,118.997603,13.667506,30.461953,32.032087,38.340472,41.437975,41.143018,1日、10日均线金叉；,-3.827905,-3.017756,-1.620298,,33.174539,21.751285,56.021047,,39.159504,54.262962,24.056046,41.666667,36.111111,41.046026,34.717636,39.924022,0.057632,0.881942
sz300429,强力新材,2016-01-18,化工行业,次新股,江苏,92.000000,97.710000,90.000000,96.300000,96.541177,31.003468,0.032265,414000.000000,39310000.000000,0.020700,1926000000.000000,7684999999.999999,0.000000,0.000000,85.904522,,114.939511,13.201412,30.239810,32.618030,39.159504,41.947617,41.207998,1日、5日均线金叉；,-3.961650,-2.815218,-2.292864,,23.039276,16.039658,37.038512,,40.031980,54.735948,25.328012,33.333333,34.722222,32.575134,30.426685,38.028730,0.082646,0.686067
sz300429,强力新材,2016-01-15,化工行业,次新股,江苏,95.020000,98.000000,91.800000,93.290000,93.523638,30.034408,-0.021091,750800.000000,70770000.000000,0.037536,1866000000.000000,7445000000.000000,0.000000,0.000000,83.219448,,111.346905,12.788783,30.182503,33.545237,40.031980,42.486448,41.357864,,-3.963286,-2.528610,-2.869352,,16.559435,12.539849,24.598607,,40.934397,54.997283,26.871510,33.333333,34.722222,24.580346,26.506509,36.324376,0.065058,1.030583
sz300429,强力新材,2016-01-14,化工行业,次新股,江苏,87.800000,96.100000,82.480000,95.300000,95.538672,30.681521,0.076836,644800.000000,59260000.000000,0.032240,1906000000.000000,7605000000.000000,0.000000,0.000000,85.012471,,113.745954,13.064326,31.000892,35.016855,40.934397,42.959710,41.511969,20日、60日均线死叉；,-3.809063,-2.169941,-3.278243,,11.141737,10.530056,12.365100,金叉,41.731859,55.051699,28.412019,41.666667,34.722222,26.316822,27.453398,36.974921,0.153898,0.882345
sz300429,强力新材,2016-01-13,化工行业,次新股,江苏,96.010000,98.580000,87.780000,88.500000,88.721642,28.492283,-0.080519,606300.000000,55930000.000000,0.030315,1770000000.000000,7062000000.000000,0.000000,0.000000,78.946523,,105.629768,12.132139,31.702736,36.587633,41.731859,43.386826,41.633718,,-3.622697,-1.760161,-3.725072,,5.210722,10.224215,-4.816265,,42.599344,54.552114,30.646574,33.333333,34.722222,7.992104,18.415225,33.088838,0.112208,0.928143
sz300429,强力新材,2016-01-12,化工行业,次新股,江苏,95.000000,99.700000,94.130000,96.250000,96.491051,30.987370,0.008804,601300.000000,58390000.000000,0.030065,1925000000.000000,7681000000.000000,0.000000,0.000000,85.859919,,114.879833,13.194558,33.602221,38.187708,42.599344,43.931989,41.743019,,-3.109239,-1.294527,-3.629425,,7.185831,12.730962,-3.904432,,43.345455,54.153133,32.537778,33.333333,36.111111,10.463612,21.170750,35.478420,0.058380,0.861190
sz300429,强力新材,2016-01-11,化工行业,次新股,江苏,103.000000,103.000000,95.400000,95.410000,95.648948,30.716935,-0.099906,1039400.000000,102050000.000000,0.051975,1908000000.000000,7614000000.000000,0.000000,0.000000,85.110596,,113.877245,13.079406,34.996251,39.533124,43.345455,44.439591,41.809823,,-2.662686,-0.840849,-3.643674,,8.690899,15.503527,-4.934359,,44.143722,53.469468,34.817977,33.333333,38.888889,7.890847,19.981127,34.990538,0.071698,1.279388
sz300429,强力新材,2016-01-08,化工行业,次新股,江苏,108.600000,109.000000,100.000000,106.000000,106.265470,34.126351,-0.001883,762100.000000,80350000.000000,0.038105,2120000000.000000,8459000000.000000,0.000000,0.000000,94.557418,,126.517011,14.531150,36.907970,41.091024,44.143722,44.843956,41.897768,10日、60日均线死叉；,-2.026456,-0.385389,-3.282133,,13.026247,18.909842,1.259057,,44.779406,53.127640,36.431172,33.333333,43.055556,11.303014,24.201984,38.506891,0.084746,1.033889
sz300429,强力新材,2016-01-07,化工行业,次新股,江苏,114.700000,114.700000,106.200000,106.200000,106.465971,34.190740,-0.100000,257100.000000,27880000.000000,0.012855,2124000000.000000,8475000000.000000,1.000000,1.000000,94.735828,,126.755722,14.558567,39.032818,42.438693,44.779406,45.170303,41.930983,,-1.532037,0.024877,-3.113828,,12.857856,21.851639,-5.129710,,45.529542,52.951444,38.107640,33.333333,47.222222,11.380464,24.290811,38.576671,0.072034,0.342389
sz300429,强力新材,2016-01-06,化工行业,次新股,江苏,117.990000,120.870000,111.800000,118.000000,118.295523,37.989711,0.000848,831200.000000,96830000.000000,0.041560,2360000000.000000,9416000000.000000,0.000000,0.000000,105.262031,,140.839691,16.176186,41.472530,43.730665,45.529542,45.538181,41.908393,5日、60日均线死叉；20日、30日均线死叉；,-0.885248,0.414106,-2.598708,,19.286784,26.348531,5.163290,,46.140919,53.555476,38.726361,41.666667,50.000000,17.162412,30.307039,43.007695,0.076930,0.960681
sz300429,强力新材,2016-01-05,化工行业,次新股,江苏,113.000000,121.940000,113.000000,117.900000,118.195272,37.957516,-0.057554,1172300.000000,137520000.000000,0.058615,2358000000.000000,9408000000.000000,0.000000,0.000000,105.172826,,140.720335,16.162477,42.773195,44.648857,46.140919,45.721476,41.827906,,-0.433609,0.738944,-2.345106,,20.705183,29.879404,2.356740,,46.612410,53.460733,39.764086,41.666667,50.000000,16.864122,30.172683,42.954022,0.071463,1.377135
sz300429,强力新材,2016-01-04,化工行业,次新股,江苏,138.210000,138.210000,125.100000,125.100000,125.413304,40.275533,-0.100000,662900.000000,85620000.000000,0.033145,2502000000.000000,9983000000.000000,1.000000,1.000000,111.595594,,149.313944,17.149498,44.069997,45.700979,46.612410,45.774060,41.761907,1日、60日均线死叉；10日、30日均线死叉；,0.152433,1.032083,-1.759298,,24.343605,34.466515,4.097787,,46.957054,53.612548,40.301559,50.000000,50.000000,21.511855,34.571199,45.911792,0.094317,0.823437
sz300429,强力新材,2015-12-31,化工行业,次新股,江苏,142.990000,144.900000,138.710000,139.000000,139.348116,44.750592,-0.035325,831000.000000,117330000.000000,0.041550,2780000000.000000,11092000000.000000,0.000000,0.000000,123.995104,,165.904382,19.054998,45.274077,46.518723,46.957054,45.706452,41.605763,1日、5日均线死叉；1日、30日均线死叉；5日、30日均线死叉；,0.662225,1.251995,-1.179541,,36.515408,39.527969,30.490286,,46.931137,53.605634,40.256640,58.333333,48.611111,38.647458,46.590674,52.615504,0.042959,1.068508
sz300429,强力新材,2015-12-30,化工行业,次新股,江苏,138.000000,144.420000,136.150000,144.090000,144.450863,46.389301,0.042619,828700.000000,116930000.000000,0.041432,2882000000.000000,11498000000.000000,0.000000,0.000000,128.535645,,171.979585,19.752768,45.844567,46.851938,46.931137,45.477333,41.393815,1日、5日均线金叉；1日、30日均线金叉；10日、20日均线死叉；,0.847674,1.399437,-1.103528,,39.182225,41.034250,35.478175,,46.786422,53.508555,40.064289,58.333333,45.833333,51.058617,52.746376,55.456722,0.059841,1.112558
sz300429,强力新材,2015-12-29,化工行业,次新股,江苏,138.000000,139.870000,132.430000,138.200000,138.546112,44.493034,0.001159,761400.000000,103120000.000000,0.038070,2764000000.000000,11028000000.000000,0.000000,0.000000,123.281464,,164.949536,18.945329,45.988799,46.876084,46.786422,45.124372,41.208749,,0.905211,1.537378,-1.264335,,31.745057,41.960262,11.314647,,46.804129,53.614153,39.994104,50.000000,44.444444,29.103741,45.044475,52.619902,0.053897,0.921636
sz300429,强力新材,2015-12-28,化工行业,次新股,江苏,143.800000,144.560000,137.600000,138.040000,138.385712,44.441523,-0.040056,941200.000000,131650000.000000,0.047057,2761000000.000000,11016000000.000000,0.000000,0.000000,123.138735,,164.758567,18.923395,46.524518,47.010980,46.804129,44.858766,41.089360,1日、30日均线死叉；5日、10日均线死叉；5日、20日均线死叉；,1.158536,1.695420,-1.073769,,34.242528,47.067865,8.591854,,46.892825,53.977164,39.808486,41.666667,45.833333,28.376407,44.820507,52.540512,0.048401,1.166266
sz300429,强力新材,2015-12-25,化工行业,次新股,江苏,148.200000,148.450000,143.750000,143.800000,144.160137,46.295936,-0.027458,526300.000000,76910000.000000,0.026315,2876000000.000000,11475000000.000000,0.000000,0.000000,128.276950,,171.633454,19.713013,47.331961,47.157787,46.892825,44.701441,40.923343,1日、10日均线死叉；1日、20日均线死叉；,1.470263,1.829641,-0.718756,,50.022328,53.480534,43.105918,死叉,46.720423,53.856558,39.584287,41.666667,48.611111,40.992993,51.784536,55.734394,0.031787,0.664856
sz300429,强力新材,2015-12-24,化工行业,次新股,江苏,144.000000,149.490000,142.280000,147.860000,148.230305,47.603040,0.010456,666700.000000,97310000.000000,0.033337,2957000000.000000,11799000000.000000,0.000000,0.000000,131.898677,,176.479294,20.269583,47.763369,47.196421,46.720423,44.467493,40.708390,1日、10日均线金叉；,1.657967,1.919486,-0.523038,,59.215798,55.209636,67.228123,,46.536108,53.828131,39.244085,41.666667,50.000000,55.482915,57.563435,58.120735,0.049272,0.774620
sz300429,强力新材,2015-12-23,化工行业,次新股,江苏,146.620000,147.800000,139.520000,146.330000,146.696473,47.110461,-0.001297,1235100.000000,177050000.000000,0.061747,2927000000.000000,11677000000.000000,0.000000,0.000000,130.533839,,174.653152,20.059841,47.859309,47.120120,46.536108,44.334851,40.465657,,1.740361,1.984866,-0.489009,,55.463264,53.206555,59.976682,,46.441939,54.105588,38.778289,41.666667,50.000000,49.924285,55.861910,57.462406,0.056511,1.314384
sz300429,强力新材,2015-12-22,化工行业,次新股,江苏,150.580000,151.000000,146.200000,146.520000,146.886949,47.171631,-0.026962,665800.000000,98370000.000000,0.033295,2930000000.000000,11692000000.000000,0.000000,0.000000,130.703329,,174.879928,20.085887,47.763369,47.328419,46.441939,44.251896,40.290652,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,1.870357,2.045992,-0.351269,,53.980804,52.078201,57.786010,,46.257785,54.131304,38.384266,50.000000,50.000000,50.577840,56.118020,57.569109,0.031877,0.782410
sz300429,强力新材,2015-12-21,化工行业,次新股,江苏,150.330000,153.500000,147.030000,150.580000,150.957117,48.478735,0.000532,864100.000000,129190000.000000,0.043199,3012000000.000000,12016000000.000000,0.000000,0.000000,134.325056,,179.725768,20.642458,47.497441,47.632981,46.257785,44.031685,40.149418,,2.002846,2.089900,-0.174108,,51.242208,51.126899,51.472827,金叉,45.810601,53.627568,37.993634,58.333333,48.611111,65.951913,61.655478,59.864651,0.042990,1.006851
sz300429,强力新材,2015-12-18,化工行业,次新股,江苏,148.600000,154.000000,147.000000,150.500000,150.876917,48.452979,0.007700,871700.000000,130670000.000000,0.043585,3010000000.000000,12010000000.000000,0.000000,0.000000,134.253692,,179.630284,20.631491,46.983614,47.523841,45.810601,43.814049,39.968844,,2.009755,2.111664,-0.203818,,49.285331,51.069245,45.717504,,45.300316,53.029586,37.571046,58.333333,45.833333,65.781117,61.586980,59.833356,0.046870,0.998168
sz300429,强力新材,2015-12-17,化工行业,次新股,江苏,144.630000,149.700000,144.630000,149.350000,149.724037,48.082740,0.031138,1061700.000000,155980000.000000,0.053085,2987000000.000000,11918000000.000000,0.000000,0.000000,133.227833,,178.257694,20.473842,46.629473,47.395384,45.300316,43.635368,39.827931,1日、10日均线金叉；,1.991961,2.137141,-0.290360,,46.496804,51.961201,35.568009,,44.790030,52.428265,37.151796,50.000000,44.444444,63.593400,60.661411,59.411171,0.035004,1.260178
sz300429,强力新材,2015-12-16,化工行业,次新股,江苏,143.800000,149.600000,142.620000,144.840000,145.202742,46.630761,0.017206,791500.000000,116150000.000000,0.039572,2897000000.000000,11558000000.000000,0.000000,0.000000,129.204683,,172.874753,19.855582,46.380930,47.010336,44.790030,43.422347,39.663537,1日、5日均线金叉；5日、10日均线死叉；,1.977963,2.173436,-0.390946,,44.424105,54.693400,23.885514,,44.248516,51.960727,36.536305,41.666667,45.833333,53.977413,56.930859,57.745257,0.049020,0.906768
sz300429,强力新材,2015-12-15,化工行业,次新股,江苏,142.600000,144.990000,139.080000,142.390000,142.746606,45.841991,-0.001473,702100.000000,99680000.000000,0.035103,2848000000.000000,11363000000.000000,0.000000,0.000000,127.019158,,169.950539,19.519721,46.893469,46.696760,44.248516,43.231969,39.539506,,2.079130,2.222304,-0.286348,死叉,49.019857,59.828048,27.403475,,43.782659,51.536269,36.029050,41.666667,50.000000,47.727152,54.796171,56.822130,0.041445,0.655935
sz300429,强力新材,2015-12-14,化工行业,次新股,江苏,142.160000,145.000000,135.550000,142.600000,142.957132,45.909600,-0.016552,939500.000000,131560000.000000,0.046975,2852000000.000000,11379000000.000000,0.000000,0.000000,127.206488,,170.201186,19.548509,47.768520,46.597278,43.782659,43.033543,39.466999,1日、10日均线死叉；,2.258305,2.258098,0.000413,,56.238119,65.232143,38.250070,,43.473268,51.178248,35.768288,41.666667,54.166667,48.194670,55.010355,56.923058,0.065172,0.709185
sz300429,强力新材,2015-12-11,化工行业,次新股,江苏,142.000000,148.660000,142.000000,145.000000,145.363142,46.682272,-0.003368,717700.000000,103890000.000000,0.035885,2900000000.000000,11571000000.000000,0.000000,0.000000,129.347411,,173.065722,19.877516,48.064067,46.627863,43.473268,42.768044,39.384211,,2.447266,2.258046,0.378439,,62.569469,69.729155,48.250096,,43.103030,50.679050,35.527009,41.666667,58.333333,53.153449,57.359597,58.064909,0.045776,0.509687
sz300429,强力新材,2015-12-10,化工行业,次新股,江苏,150.580000,153.000000,142.000000,145.490000,145.854370,46.840026,-0.047840,1213600.000000,178370000.000000,0.060676,2910000000.000000,11610000000.000000,0.000000,0.000000,129.784516,,173.650565,19.944688,48.161295,46.244425,43.103030,42.380849,39.226513,1日、5日均线死叉；,2.574201,2.210741,0.726920,,68.714538,73.308999,59.525618,死叉,42.942217,50.685846,35.198588,50.000000,61.111111,54.100516,57.821688,58.292610,0.071990,0.689663
