股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300428,四通新材,2015-11-10,,次新股,河北,55.500000,57.190000,53.310000,56.800000,56.800032,18.527263,0.017921,2892900.000000,160300000.000000,0.143258,1147000000.000000,4589000000.000000,0.000000,0.000000,65.843927,,-224.085216,7.459906,17.527835,16.343134,15.333268,14.369828,14.068271,,1.217946,0.861048,0.713796,,89.127691,86.118910,95.145252,,15.080475,18.812899,11.348050,83.333333,80.555556,90.789383,79.172719,64.943353,0.069534,1.054287
sz300428,四通新材,2015-11-09,,次新股,河北,53.490000,57.680000,52.520000,55.800000,55.800032,18.201079,0.026113,3117900.000000,172240000.000000,0.154373,1127000000.000000,4509000000.000000,0.000000,0.000000,64.684703,,-220.140053,7.328570,17.002678,15.977481,15.080475,14.149110,14.026791,30日、60日均线金叉；,1.101638,0.771824,0.659627,,86.917343,84.614520,91.522988,,14.845785,18.388219,11.303352,83.333333,79.166667,89.619225,77.946497,64.075039,0.094888,1.151596
sz300428,四通新材,2015-11-06,,次新股,河北,50.900000,54.960000,50.900000,54.380000,54.380031,17.737898,0.072584,2668100.000000,140750000.000000,0.132141,1098000000.000000,4394000000.000000,0.000000,0.000000,63.038604,,-214.537923,7.142072,16.440989,15.644121,14.845785,13.928936,13.977863,,0.970373,0.689370,0.562004,,87.267510,83.463109,94.876312,,14.604409,17.946642,11.262176,83.333333,77.777778,87.782495,76.116117,62.821965,0.080079,0.977878
sz300428,四通新材,2015-11-05,,次新股,河北,50.000000,52.900000,49.980000,50.700000,50.700029,16.537540,-0.005882,2260700.000000,115380000.000000,0.111931,1024000000.000000,4097000000.000000,0.000000,0.000000,58.772660,,-200.019726,6.658754,15.908004,15.351534,14.604409,13.701912,13.940461,,0.835876,0.619120,0.433513,,83.156319,81.560908,86.347140,,14.408698,17.671269,11.146127,75.000000,75.000000,80.226900,70.250494,59.296118,0.057255,0.857267
sz300428,四通新材,2015-11-04,,次新股,河北,49.500000,51.500000,49.200000,51.000000,51.000029,16.635395,0.046154,2780100.000000,140200000.000000,0.137655,1030000000.000000,4121000000.000000,0.000000,0.000000,59.120427,,-201.203274,6.698155,15.565511,15.103634,14.408698,13.507288,13.910343,,0.774270,0.564931,0.418678,,84.919664,80.763203,93.232585,,14.181185,17.299536,11.062834,83.333333,72.222222,83.745245,71.563866,59.738629,0.047179,1.128819
sz300428,四通新材,2015-11-03,,次新股,河北,47.070000,49.500000,46.310000,48.750000,48.750028,15.901480,0.033058,2710500.000000,130490000.000000,0.134149,985000000.000000,3939000000.000000,0.000000,0.000000,56.512173,,-192.326659,6.402648,15.158433,14.776471,14.181185,13.317993,13.861416,,0.674411,0.512596,0.323631,,80.039070,78.684973,82.747264,金叉,13.983843,17.012887,10.954800,75.000000,69.444444,77.607652,67.369847,57.456052,0.067599,1.191387
sz300428,四通新材,2015-11-02,,次新股,河北,44.800000,49.950000,44.040000,47.190000,47.190027,15.392633,0.021208,3222900.000000,153280000.000000,0.159589,953000000.000000,3813000000.000000,0.000000,0.000000,54.703783,,-186.172206,6.197763,14.952284,14.671114,13.983843,13.119999,13.843476,20日、60日均线金叉；,0.611872,0.472142,0.279459,,76.623156,78.007924,73.853621,死叉,13.817653,16.788944,10.846362,75.000000,68.055556,71.359361,63.994810,55.790638,0.127894,1.511523
sz300428,四通新材,2015-10-30,,次新股,河北,45.470000,47.300000,45.000000,46.210000,46.210026,15.072973,0.016722,2211300.000000,102260000.000000,0.109522,933000000.000000,3734000000.000000,0.000000,0.000000,53.567744,,-182.305947,6.069054,14.847253,14.554992,13.817653,12.973434,13.845976,,0.574958,0.437210,0.275497,,80.033203,78.700308,82.698993,,13.633359,16.552616,10.714101,75.000000,66.666667,66.459928,61.714429,54.723554,0.050605,1.149970
sz300428,四通新材,2015-10-29,,次新股,河北,45.790000,45.990000,44.520000,45.450000,45.450026,14.825073,0.015416,1389400.000000,63110000.000000,0.068789,918000000.000000,3672000000.000000,0.000000,0.000000,52.686734,,-179.307624,5.969238,14.795064,14.501824,13.633359,12.878188,13.850760,1日、5日均线金叉；,0.552027,0.402773,0.298508,,78.447339,78.033861,79.274296,金叉,13.506473,16.391666,10.621279,66.666667,65.277778,62.291108,59.909401,53.896487,0.032842,0.684589
sz300428,四通新材,2015-10-28,,次新股,河北,45.320000,46.500000,44.510000,44.760000,44.760025,14.600005,-0.018206,1841300.000000,84310000.000000,0.091169,904000000.000000,3617000000.000000,0.000000,0.000000,51.886869,,-176.585462,5.878616,14.641757,14.467248,13.506473,12.782942,13.836408,1日、5日均线死叉；,0.539969,0.365459,0.349020,,76.897722,77.827121,75.038923,死叉,13.383175,16.236130,10.530221,58.333333,63.888889,58.376961,58.272124,53.151887,0.043650,0.846512
sz300428,四通新材,2015-10-27,,次新股,河北,45.700000,45.700000,42.100000,45.590000,45.590026,14.870738,0.000219,1996200.000000,88900000.000000,0.098813,921000000.000000,3684000000.000000,0.000000,0.000000,52.849025,,-179.859947,5.987625,14.394509,14.323401,13.383175,12.712160,13.838746,,0.539641,0.321832,0.435619,,80.636565,78.291821,85.326054,,13.234925,16.011219,10.458630,66.666667,65.277778,65.156478,61.019966,54.160004,0.078982,0.844159
sz300428,四通新材,2015-10-26,,次新股,河北,46.300000,46.490000,44.440000,45.580000,45.580026,14.867477,0.003744,2176400.000000,99210000.000000,0.107709,921000000.000000,3683000000.000000,0.000000,0.000000,52.837433,,-179.820495,5.986312,14.389943,14.183468,13.234925,12.611695,13.863862,,0.503808,0.267379,0.472857,,78.271921,77.119449,80.576866,金叉,13.071343,15.751682,10.391004,66.666667,63.888889,65.115803,60.999653,54.149782,0.045144,0.880107
sz300428,四通新材,2015-10-23,,次新股,河北,43.590000,46.000000,43.200000,45.410000,45.410026,14.812025,0.053596,2744400.000000,123680000.000000,0.135903,917000000.000000,3669000000.000000,0.000000,0.000000,51.866438,,-179.149818,6.122663,14.262731,14.047449,13.071343,12.480352,13.900286,1日、5日均线金叉；10日、60日均线金叉；,0.451075,0.208272,0.485605,,74.528382,76.543213,70.498722,,12.877100,15.490856,10.263345,66.666667,63.888889,64.529202,60.680381,53.985390,0.064965,1.124468
sz300428,四通新材,2015-10-22,,次新股,河北,41.180000,43.400000,40.810000,43.100000,43.100024,14.058540,0.051989,2117500.000000,88770000.000000,0.104781,871000000.000000,3482000000.000000,0.000000,0.000000,49.228000,,-170.036493,5.811204,14.208584,13.857284,12.877100,12.333460,13.914801,1日、10日均线金叉；1日、60日均线金叉；,0.382854,0.147572,0.470564,,66.792574,77.550628,45.276465,,12.709116,15.375523,10.042708,66.666667,63.888889,56.186556,56.215767,51.734279,0.063217,0.873498
sz300428,四通新材,2015-10-21,,次新股,河北,45.500000,45.500000,40.970000,40.970000,40.970023,13.363767,-0.099956,2789100.000000,120000000.000000,0.138007,828000000.000000,3310000000.000000,0.000000,1.000000,46.795154,,-161.633297,5.524015,14.292740,13.713763,12.709116,12.229734,13.938341,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,0.366927,0.088751,0.556353,,72.222759,82.929655,50.808967,死叉,12.588754,15.350303,9.827204,58.333333,63.888889,46.521663,51.567507,49.553457,0.099517,1.127656
sz300428,四通新材,2015-10-20,,次新股,河北,43.810000,45.700000,43.660000,45.520000,45.520026,14.847905,0.043319,2537000.000000,113430000.000000,0.125526,920000000.000000,3678000000.000000,0.000000,0.000000,51.992078,,-179.583785,6.137495,14.252293,13.585899,12.588754,12.189722,13.969654,5日、60日均线金叉；,0.412002,0.019207,0.785590,,90.511009,88.283103,94.966821,金叉,12.344442,15.272347,9.416537,66.666667,66.666667,76.601731,65.100757,54.604515,0.046757,1.147569
sz300428,四通新材,2015-10-19,,次新股,河北,44.000000,44.550000,42.910000,43.630000,43.630025,14.231417,-0.021310,2015100.000000,87990000.000000,0.099794,881000000.000000,3525000000.000000,0.000000,0.000000,49.833356,,-172.127429,5.882665,13.976994,13.296573,12.344442,12.143403,13.977972,,0.312431,-0.078992,0.782846,,86.950724,87.169150,86.513872,死叉,12.182654,15.228990,9.136318,58.333333,69.444444,69.854707,61.226160,52.684717,0.036788,1.012338
sz300428,四通新材,2015-10-16,,次新股,河北,44.850000,45.480000,44.000000,44.580000,44.580025,14.541292,0.004280,2662100.000000,118730000.000000,0.131716,901000000.000000,3602000000.000000,0.000000,0.000000,50.918428,,-175.875333,6.010754,13.832168,13.080313,12.182654,12.090235,13.980690,,0.243566,-0.176848,0.840827,,90.287493,87.278363,96.305754,,12.066370,15.052094,9.080645,66.666667,72.222222,79.451125,64.527005,53.780172,0.033341,1.356097
sz300428,四通新材,2015-10-15,,次新股,河北,40.340000,44.390000,40.340000,44.390000,44.390025,14.479317,0.100124,2363500.000000,100490000.000000,0.116963,897000000.000000,3587000000.000000,1.000000,0.000000,50.701413,,-175.125752,5.985136,13.505984,12.764893,12.066370,12.008581,13.972210,1日、60日均线金叉；,0.120576,-0.281951,0.805055,,90.080001,85.773798,98.692406,,11.940789,14.943043,8.938534,66.666667,73.611111,78.969610,64.172891,53.594998,0.100372,1.358162
sz300428,四通新材,2015-10-14,,次新股,河北,41.050000,41.640000,40.100000,40.350000,40.350023,13.161533,-0.023002,1476100.000000,60360000.000000,0.073081,815000000.000000,3260000000.000000,0.000000,0.000000,46.087002,,-159.187297,5.440420,13.134786,12.545697,11.940789,11.924316,13.990748,20日、30日均线金叉；,-0.031847,-0.382583,0.701471,,85.120001,83.620696,88.118610,,11.906539,15.027544,8.785535,66.666667,73.611111,64.037695,55.517867,49.475342,0.037288,0.933508
sz300428,四通新材,2015-10-13,,次新股,河北,41.000000,41.520000,40.580000,41.300000,41.300023,13.471408,-0.002656,1435900.000000,58880000.000000,0.071106,834000000.000000,3337000000.000000,0.000000,0.000000,47.172074,,-162.935201,5.568509,12.919504,12.442949,11.906539,11.928231,14.020376,,-0.091760,-0.470267,0.757014,,88.461672,82.871044,99.642929,,11.825809,15.169923,8.481694,75.000000,72.222222,74.387416,58.567643,50.485273,0.022700,0.937651
sz300428,四通新材,2015-10-12,,次新股,河北,39.990000,41.950000,39.800000,41.410000,41.410024,13.507288,0.046235,1877700.000000,77260000.000000,0.093009,836000000.000000,3346000000.000000,0.000000,0.000000,47.297714,,-163.369169,5.583340,12.616153,12.286381,11.825809,11.970961,14.022225,,-0.198446,-0.564893,0.732896,,87.072562,80.075730,101.066227,,11.696803,15.468393,7.925213,83.333333,70.833333,75.565853,58.911130,50.599656,0.054320,1.268134
sz300428,四通新材,2015-10-09,,次新股,河北,38.350000,39.800000,38.350000,39.580000,39.580022,12.910371,0.022739,1547900.000000,60760000.000000,0.076582,800000000.000000,3198000000.000000,0.000000,0.000000,45.207523,,-156.149522,5.336600,12.328459,12.095237,11.696803,12.067076,14.002871,5日、30日均线金叉；10日、30日均线金叉；,-0.335382,-0.656505,0.642246,,84.247658,76.577314,99.588345,,11.571548,15.919172,7.223925,75.000000,66.666667,68.689177,54.875231,48.744189,0.037468,1.154994
sz300428,四通新材,2015-10-08,,次新股,河北,38.450000,39.550000,38.100000,38.700000,38.700022,12.623329,0.044534,1568600.000000,60910000.000000,0.077628,782000000.000000,3127000000.000000,0.000000,0.000000,44.202404,,-152.677779,5.217949,12.023803,11.896917,11.571548,12.210924,13.974765,1日、30日均线金叉；,-0.444510,-0.736786,0.584553,,78.458773,72.742142,89.892035,,11.487719,16.293560,6.681878,75.000000,65.277778,64.709069,52.833036,47.841235,0.039136,1.155319
sz300428,四通新材,2015-09-30,,次新股,河北,36.650000,37.650000,36.100000,37.050000,37.050021,12.085125,0.010914,1226800.000000,45460000.000000,0.060766,748000000.000000,2994000000.000000,0.000000,0.000000,42.317805,,-146.168261,4.995478,11.956609,11.704468,11.487719,12.362599,13.971829,1日、5日均线金叉；,-0.548104,-0.809855,0.523502,,73.803267,69.883826,81.642149,,11.491633,16.563149,6.420117,66.666667,63.888889,55.962367,48.854709,46.136434,0.042292,0.903387
sz300428,四通新材,2015-09-29,,次新股,河北,36.100000,36.780000,35.800000,36.650000,36.650021,11.954651,-0.009459,1182400.000000,42860000.000000,0.058561,740000000.000000,2961000000.000000,0.000000,0.000000,41.860933,,-144.590196,4.941546,11.966394,11.591608,11.491633,12.595821,14.000914,10日、20日均线金叉；1日、5日均线死叉；,-0.617559,-0.875293,0.515468,,72.165003,67.924106,80.646796,,11.566818,16.751499,6.382138,58.333333,63.888889,53.641189,47.877755,45.724082,0.026486,0.781793
sz300428,四通新材,2015-09-28,,次新股,河北,35.400000,37.000000,34.960000,37.000000,37.000021,12.068816,0.059868,1175200.000000,42380000.000000,0.058209,747000000.000000,2990000000.000000,0.000000,0.000000,42.260696,,-145.971003,4.988737,11.956609,11.392310,11.566818,12.904065,14.037229,1日、5日均线金叉；1日、20日均线金叉；,-0.683942,-0.939727,0.511569,,73.103192,65.803657,87.702260,,11.595196,16.986500,6.203893,66.666667,63.888889,55.785217,48.622700,46.019086,0.058436,0.700967
sz300428,四通新材,2015-09-25,,次新股,河北,37.610000,37.820000,34.530000,34.910000,34.910020,11.387091,-0.073268,1635600.000000,58570000.000000,0.080991,705000000.000000,2821000000.000000,0.000000,0.000000,39.873538,,-137.725614,4.706941,11.862015,11.284995,11.595196,13.193825,14.080068,1日、5日均线死叉；1日、20日均线死叉；,-0.770346,-1.003673,0.466654,,68.745697,62.153890,81.929309,,11.630424,17.314719,5.946130,58.333333,61.111111,44.807596,43.839569,43.947793,0.087337,0.952669
sz300428,四通新材,2015-09-24,,次新股,河北,37.350000,38.400000,37.270000,37.670000,37.670021,12.287359,0.012634,1570000.000000,59310000.000000,0.077716,761000000.000000,3044000000.000000,0.000000,0.000000,43.025957,,-148.614262,5.079074,11.770031,11.367846,11.630424,13.443356,14.149328,5日、20日均线金叉；,-0.800014,-1.062004,0.523981,,75.207152,58.857987,107.905483,,11.613626,17.612542,5.614710,66.666667,58.333333,61.652736,49.407708,46.190843,0.030376,0.981618
sz300428,四通新材,2015-09-23,,次新股,河北,35.980000,37.690000,35.580000,37.200000,37.200021,12.134053,0.019178,1998900.000000,73530000.000000,0.099013,751000000.000000,3006000000.000000,0.000000,0.000000,42.489132,,-146.760036,5.015703,11.452328,11.335880,11.613626,13.605687,14.225600,5日、10日均线金叉；,-0.917905,-1.127502,0.419194,,67.430982,50.683404,100.926136,,11.670871,17.824525,5.517217,66.666667,55.555556,59.491634,48.384352,45.738631,0.057808,1.224921
sz300428,四通新材,2015-09-22,,次新股,河北,35.970000,37.760000,35.750000,36.500000,36.500021,11.905724,0.026723,2003000.000000,73790000.000000,0.099199,737000000.000000,2949000000.000000,0.000000,0.000000,41.689605,,-143.998422,4.921322,11.216823,11.370129,11.670871,13.766714,14.287412,1日、20日均线金叉；,-1.039416,-1.179901,0.280970,,55.003222,42.309616,80.390434,,11.813251,18.013289,5.613212,66.666667,52.777778,56.445170,46.918478,45.080012,0.056540,1.304036
sz300428,四通新材,2015-09-21,,次新股,河北,33.000000,35.670000,32.600000,35.550000,35.550020,11.595849,0.061194,1376800.000000,47860000.000000,0.068169,718000000.000000,2872000000.000000,0.000000,0.000000,40.604534,,-140.250518,4.793232,10.828011,11.365237,11.813251,13.904472,14.382386,1日、10日均线金叉；,-1.156144,-1.215023,0.117758,金叉,42.769734,35.962813,56.383575,,12.052996,18.252648,5.853344,58.333333,51.388889,52.396273,44.974385,44.199230,0.091642,0.994166
sz300428,四通新材,2015-09-18,,次新股,河北,32.900000,33.880000,32.510000,33.500000,33.500019,10.927171,0.021341,1048300.000000,34830000.000000,0.051873,677000000.000000,2707000000.000000,0.000000,0.000000,38.263063,,-132.162935,4.516829,10.707975,11.298369,12.052996,14.026791,14.513621,1日、5日均线金叉；,-1.256764,-1.229742,-0.054042,,32.749128,32.559352,33.128679,金叉,12.367927,18.553919,6.181935,50.000000,51.388889,42.841243,40.676642,42.285524,0.041768,0.739270
sz300428,四通新材,2015-09-17,,次新股,河北,33.610000,34.980000,32.720000,32.800000,32.800019,10.698842,-0.023519,1732300.000000,58960000.000000,0.085701,663000000.000000,2650000000.000000,0.000000,0.000000,37.463536,,-129.401322,4.422448,10.965661,11.246179,12.367927,14.179010,14.676659,,-1.298831,-1.222987,-0.151688,,30.466975,32.464464,26.471997,,12.691665,18.839855,6.543474,41.666667,51.388889,39.378834,39.189998,41.630225,0.067282,1.218282
sz300428,四通新材,2015-09-16,,次新股,河北,30.700000,33.590000,30.700000,33.590000,33.590019,10.956528,0.099869,1519600.000000,48470000.000000,0.075174,679000000.000000,2714000000.000000,1.000000,0.000000,38.365859,,-132.518000,4.528964,11.219432,11.270969,12.691665,14.313398,14.837685,5日、10日均线死叉；,-1.310385,-1.204026,-0.212718,,31.396980,33.463209,27.264522,,13.097927,19.312527,6.883327,50.000000,52.777778,41.757758,40.233040,42.147317,0.094630,1.082814
sz300428,四通新材,2015-09-15,,次新股,河北,32.010000,32.850000,30.500000,30.540000,30.540017,9.961666,-0.094037,1247400.000000,39470000.000000,0.061743,617000000.000000,2468000000.000000,0.000000,0.000000,34.882207,,-120.485255,4.117730,11.523436,11.391658,13.097927,14.404839,14.967398,,-1.332307,-1.177436,-0.309742,,27.879052,34.496323,14.644509,死叉,13.659943,20.110795,7.209091,50.000000,51.388889,27.706771,34.018095,39.359058,0.069712,0.819547
sz300428,四通新材,2015-09-14,,次新股,河北,37.450000,37.740000,33.710000,33.710000,33.710019,10.995670,-0.099866,1542500.000000,54250000.000000,0.076355,681000000.000000,2724000000.000000,0.000000,1.000000,38.502921,,-132.991419,4.545144,11.902462,11.741327,13.659943,14.566952,15.122063,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；,-1.239620,-1.138719,-0.201803,,41.569822,37.804959,49.099548,,14.148240,20.846273,7.450207,58.333333,50.000000,35.025406,37.758914,41.343854,0.107610,0.977033
sz300428,四通新材,2015-09-11,,次新股,河北,36.600000,37.580000,36.300000,37.450000,37.450021,12.215599,0.020714,1067800.000000,39600000.000000,0.052896,756000000.000000,3026000000.000000,0.000000,0.000000,42.774677,,-147.746326,5.049411,11.888762,11.905398,14.148240,14.718519,15.286243,,-1.208560,-1.113493,-0.190134,,48.046391,35.922528,72.294117,,14.481111,21.281446,7.680777,58.333333,45.833333,47.312576,42.855605,43.843756,0.034887,0.689767
sz300428,四通新材,2015-09-10,,次新股,河北,37.200000,38.050000,36.500000,36.690000,36.690021,11.967699,-0.040784,1639600.000000,60960000.000000,0.081183,741000000.000000,2965000000.000000,0.000000,0.000000,41.906620,,-144.748003,4.946939,11.526698,11.893003,14.481111,14.823333,15.418402,,-1.275539,-1.089726,-0.371626,,42.751404,29.860596,68.533021,,14.740591,21.494893,7.986289,50.000000,41.666667,43.984953,41.381744,43.174332,0.040523,0.982243
sz300428,四通新材,2015-09-09,,次新股,河北,36.830000,38.540000,36.410000,38.250000,38.250022,12.476546,0.052270,2113000.000000,79650000.000000,0.104557,773000000.000000,3091000000.000000,0.000000,0.000000,43.688422,,-150.902456,5.157275,11.322506,11.891372,14.740591,14.889875,15.554149,1日、10日均线金叉；,-1.317237,-1.043273,-0.547927,,38.263470,23.415192,67.960026,,14.965006,21.684816,8.245195,50.000000,40.277778,49.312317,43.492393,44.210293,0.058597,1.211902
sz300428,四通新材,2015-09-08,,次新股,河北,33.250000,36.500000,32.880000,36.350000,36.350021,11.856796,0.085075,1530900.000000,53130000.000000,0.075815,734000000.000000,2937000000.000000,0.000000,0.000000,41.518278,,-143.406648,4.901097,11.259879,11.971613,14.965006,14.965332,15.718600,1日、5日均线金叉；20日、30日均线死叉；,-1.403103,-0.974782,-0.856641,,24.440660,15.991053,41.339873,,15.174090,21.759512,8.588668,41.666667,40.277778,42.207974,40.080320,42.602267,0.108060,0.897541
sz300428,四通新材,2015-09-07,,次新股,河北,32.600000,34.690000,32.500000,33.500000,33.500019,10.927171,0.050157,1389000.000000,46690000.000000,0.068732,677000000.000000,2707000000.000000,0.000000,0.000000,38.263063,,-132.162935,4.516829,11.580192,12.261265,15.174090,15.116029,15.901698,,-1.429195,-0.867702,-1.122985,,12.342808,11.766250,13.495924,金叉,15.391002,21.697222,9.084782,41.666667,41.666667,29.932163,34.654990,40.121586,0.068652,0.688414
sz300428,四通新材,2015-09-02,,次新股,河北,31.010000,35.250000,31.000000,31.900000,31.900018,10.405276,-0.049464,1673700.000000,55370000.000000,0.082905,644000000.000000,2578000000.000000,0.000000,0.000000,36.435573,,-125.850676,4.301100,11.922033,12.807623,15.391002,15.320220,16.085448,,-1.347065,-0.727329,-1.239471,,7.549300,11.477971,-0.308042,,15.645426,21.549879,9.740972,33.333333,43.055556,22.200895,31.461401,38.695904,0.126639,0.746355
sz300428,四通新材,2015-09-01,,次新股,河北,37.000000,37.000000,33.560000,33.560000,33.560019,10.946742,-0.100027,2011100.000000,69970000.000000,0.099546,678000000.000000,2712000000.000000,0.000000,1.000000,38.331593,,-132.399645,4.524919,12.259308,13.489674,15.645426,15.496142,16.262675,,-1.169510,-0.572395,-1.194230,,8.891517,13.442306,-0.210061,,15.834613,21.352507,10.316719,33.333333,45.833333,24.542166,32.995002,39.633782,0.092250,0.764840
sz300428,四通新材,2015-08-31,,次新股,河北,40.470000,40.470000,37.290000,37.290000,37.290021,12.163409,-0.096219,1923600.000000,75370000.000000,0.095260,753000000.000000,3013000000.000000,0.000000,0.000000,42.591928,,-147.115100,5.027838,12.460237,14.112360,15.834613,15.646948,16.423267,1日、5日均线死叉；,-0.980999,-0.423116,-1.115766,,13.337276,15.717701,8.576425,,15.911429,21.194539,10.628320,41.666667,50.000000,30.580990,36.677549,41.816938,0.077072,0.662529
sz300428,四通新材,2015-08-28,,次新股,河北,39.450000,42.000000,38.180000,41.260000,41.260023,13.458361,0.065049,3091000.000000,121920000.000000,0.153103,833000000.000000,3334000000.000000,0.000000,0.000000,47.126387,,-162.777394,5.563116,12.683347,14.804197,15.911429,15.749587,16.588044,1日、5日均线金叉；,-0.849985,-0.283646,-1.132678,,14.997922,16.907913,11.177939,,15.979765,21.148701,10.810829,50.000000,52.777778,39.118270,41.159459,44.306327,0.098606,1.068522
sz300428,四通新材,2015-08-27,,次新股,河北,38.560000,39.500000,36.000000,38.740000,38.740022,12.636376,0.045050,2513100.000000,96160000.000000,0.124339,783000000.000000,3130000000.000000,0.000000,0.000000,44.248091,,-152.835585,5.223342,12.942337,15.578558,15.979765,15.812541,16.736132,10日、20日均线死叉；10日、30日均线死叉；,-0.802231,-0.142061,-1.320340,,10.113310,17.862909,-5.385889,,16.125080,21.092310,11.157849,50.000000,55.555556,28.570109,36.655517,42.213796,0.094416,0.920765
sz300428,四通新材,2015-08-26,,次新股,河北,37.000000,39.480000,35.410000,37.070000,37.070021,12.091649,0.011736,3608400.000000,135740000.000000,0.178589,749000000.000000,2995000000.000000,0.000000,0.000000,42.340649,,-146.247164,4.998175,13.693213,16.391083,16.125080,15.871145,16.935267,,-0.645929,0.022981,-1.337821,,9.132981,21.737709,-16.076474,,16.288498,20.931861,11.645136,50.000000,59.722222,21.012530,33.566417,40.801004,0.111081,1.348652
sz300428,四通新材,2015-08-25,,次新股,河北,36.640000,38.750000,36.640000,36.640000,36.640021,11.951390,-0.099975,3381000.000000,124580000.000000,0.167405,740000000.000000,2961000000.000000,0.000000,1.000000,41.849511,,-144.550745,4.940198,14.720041,17.069220,16.288498,15.935839,17.138534,10日、60日均线死叉；,-0.381581,0.190209,-1.143579,,11.197965,28.040073,-22.486251,,16.389126,20.615541,12.162711,50.000000,62.500000,19.177662,32.792831,40.441202,0.051830,1.293291
sz300428,四通新材,2015-08-24,,次新股,河北,42.000000,42.400000,40.710000,40.710000,40.710023,13.278959,-0.099934,1870400.000000,76350000.000000,0.092633,822000000.000000,3289000000.000000,0.000000,1.000000,46.498187,,-160.607555,5.488959,15.764483,17.589810,16.389126,16.057179,17.345879,5日、20日均线死叉；5日、30日均线死叉；,-0.024346,0.333156,-0.715005,,16.796947,36.461127,-22.531412,,16.462191,20.453285,12.471097,58.333333,65.277778,23.479817,36.478232,42.797077,0.037365,0.673077
sz300428,四通新材,2015-08-21,,次新股,河北,48.510000,49.500000,45.230000,45.230000,45.230026,14.753312,-0.099900,2273900.000000,107150000.000000,0.112526,914000000.000000,3655000000.000000,0.000000,1.000000,51.660845,,-178.439688,6.098394,16.925047,17.958398,16.462191,16.112522,17.538817,1日、30日均线死叉；5日、10日均线死叉；5日、60日均线死叉；,0.296824,0.422532,-0.251417,死叉,25.195421,46.293217,-17.000171,,16.543411,20.529426,12.557396,58.333333,68.055556,29.631730,41.190853,45.625983,0.084975,0.725869
sz300428,四通新材,2015-08-20,,次新股,河北,51.990000,54.180000,50.250000,50.250000,50.250029,16.390757,-0.048476,2244100.000000,116440000.000000,0.111100,1015000000.000000,4060000000.000000,0.000000,0.000000,57.394594,,-198.244403,6.775244,18.214779,18.086915,16.543411,16.073488,17.719686,1日、20日均线死叉；,0.552350,0.453959,0.196781,,37.793131,56.842114,-0.304836,,16.576519,20.688374,12.464663,66.666667,70.833333,39.117442,47.428903,49.079011,0.074418,0.616399
sz300428,四通新材,2015-08-19,,次新股,河北,50.100000,53.750000,47.510000,52.810000,52.810030,17.225788,0.003039,3301900.000000,168100000.000000,0.163424,1067000000.000000,4267000000.000000,0.000000,0.000000,60.318577,,-208.344018,7.120411,19.088953,17.974381,16.576519,15.938665,17.897293,10日、60日均线金叉；,0.703773,0.429362,0.548823,,50.190645,66.366606,17.838724,,16.499376,20.615456,12.383296,75.000000,70.833333,45.276934,51.042376,50.963506,0.118519,0.693802
sz300428,四通新材,2015-08-18,,次新股,河北,57.000000,59.030000,52.650000,52.650000,52.650030,17.173599,-0.100000,4204100.000000,234440000.000000,0.208032,1064000000.000000,4254000000.000000,0.000000,1.000000,60.135828,,-207.712792,7.098838,19.418399,17.801177,16.499376,15.738606,18.019993,1日、10日均线死叉；1日、60日均线死叉；,0.801806,0.360759,0.882095,,62.345620,74.454586,38.127688,,16.414242,20.521577,12.306907,66.666667,68.055556,44.824432,50.827708,50.849483,0.109060,0.755875
sz300428,四通新材,2015-08-17,,次新股,河北,62.000000,62.990000,58.500000,58.500000,58.500033,19.081777,-0.100000,3639300.000000,215800000.000000,0.180118,1182000000.000000,4727000000.000000,0.000000,1.000000,66.817587,,-230.791991,7.887598,19.415137,17.556865,16.414242,15.581059,18.106323,1日、5日均线死叉；,0.920581,0.250497,1.340169,,78.815153,80.509069,75.427321,死叉,16.222283,20.153246,12.291319,66.666667,65.277778,59.921238,59.582390,55.318845,0.069077,0.689870
sz300428,四通新材,2015-08-14,,次新股,河北,64.500000,68.590000,61.810000,65.000000,65.000037,21.201974,0.021210,4813900.000000,308600000.000000,0.238312,1313000000.000000,5252000000.000000,0.000000,0.000000,74.241763,,-256.435546,8.763997,18.991750,17.018661,16.222283,15.406007,18.149814,5日、60日均线金叉；,0.864555,0.082976,1.563159,,89.165030,81.356027,104.783035,,15.929532,19.170528,12.688537,75.000000,62.500000,87.075906,72.258937,61.031064,0.106520,0.941182
