股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300424,航新科技,2016-09-23,飞机制造,次新股,广东,58.980000,58.980000,57.500000,57.530000,57.882120,57.530000,-0.018762,413151.000000,24027689.490000,0.006026,3944330265.810000,7655517100.000000,0.000000,0.000000,121.284822,,379.002984,9.169589,58.484000,58.040000,58.330500,59.022667,61.475167,5日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.595043,-0.723231,0.256375,,56.663728,53.567620,62.855943,,58.440500,61.131551,55.749449,66.666667,61.111111,39.436148,42.077340,44.459113,0.025243,0.887140
sz300424,航新科技,2016-09-22,飞机制造,次新股,广东,58.990000,59.000000,58.550000,58.630000,58.988852,58.630000,0.001709,359413.000000,21135882.620000,0.005242,4019747670.510000,7801894100.000000,0.000000,0.000000,123.603844,,386.249695,9.344916,58.388000,58.105000,58.440500,59.138000,61.667167,5日、10日均线金叉；,-0.571560,-0.755278,0.367435,,65.323461,52.019567,91.931249,,58.527500,61.220639,55.834361,66.666667,59.722222,55.437199,48.841528,47.256536,0.007688,0.798583
sz300424,航新科技,2016-09-21,飞机制造,次新股,广东,59.150000,59.190000,58.530000,58.530000,58.888240,58.530000,-0.002216,366734.000000,21581909.150000,0.005349,4012891542.810000,7788587100.000000,0.000000,0.000000,123.393024,,385.590903,9.328977,58.042000,58.050000,58.527500,59.242333,61.810500,,-0.645274,-0.801207,0.311867,,60.280273,45.367620,90.105581,,58.604000,61.298355,55.909645,58.333333,58.333333,54.023973,48.146886,46.965814,0.011251,0.784685
sz300424,航新科技,2016-09-20,飞机制造,次新股,广东,59.360000,59.360000,58.320000,58.660000,59.019036,58.660000,-0.006941,304290.000000,17830079.530000,0.004438,4021804508.820000,7805886200.000000,0.000000,0.000000,123.667090,,386.447333,9.349697,57.692000,57.963000,58.604000,59.302667,61.966000,,-0.719791,-0.840191,0.240799,,54.354836,37.911293,87.241924,,58.681000,61.377092,55.984908,58.333333,58.333333,55.946049,48.938751,47.290560,0.017606,0.617852
sz300424,航新科技,2016-09-19,飞机制造,次新股,广东,57.000000,59.380000,57.000000,59.070000,59.431546,59.070000,0.035408,884969.000000,51945568.900000,0.012908,4049914632.390000,7860444900.000000,0.000000,0.000000,124.531452,,389.148380,9.415046,57.718000,57.864000,58.681000,59.290667,62.071667,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.817669,-0.870291,0.105243,金叉,43.335533,29.689521,70.627558,金叉,58.742500,61.437601,56.047399,58.333333,56.944444,61.717011,51.381871,48.299964,0.041718,1.624096
sz300424,航新科技,2016-09-14,飞机制造,次新股,广东,56.870000,57.170000,56.330000,57.050000,57.399182,57.050000,0.002636,334912.000000,19077216.600000,0.004885,3911420852.850000,7591643500.000000,0.000000,0.000000,120.272886,,375.840783,9.093083,57.596000,57.847000,58.742500,59.295000,62.186833,,-0.972450,-0.883446,-0.178007,,20.085267,22.866515,14.522772,,58.959500,61.555453,56.363547,58.333333,55.555556,33.592815,37.229617,42.505682,0.014763,0.718870
sz300424,航新科技,2016-09-13,飞机制造,次新股,广东,57.020000,57.700000,56.770000,56.900000,57.248264,56.900000,0.002113,445918.000000,25479813.700000,0.006504,3901136661.300000,7571683000.000000,0.000000,0.000000,119.956655,,374.852595,9.069174,57.822000,58.041000,58.959500,59.369667,62.366333,,-0.950188,-0.861195,-0.177986,,18.401516,24.257138,6.690271,,59.183000,61.614154,56.751846,58.333333,52.777778,30.430144,35.960723,42.043442,0.016379,0.872269
sz300424,航新科技,2016-09-12,飞机制造,次新股,广东,56.980000,57.990000,56.780000,56.780000,57.127529,56.780000,-0.034189,492393.000000,28205427.800000,0.007182,3892909308.060000,7555714600.000000,0.000000,0.000000,119.703671,,374.062045,9.050048,58.058000,58.405000,59.183000,59.447000,62.500833,1日、5日均线死叉；1日、10日均线死叉；,-0.892680,-0.838947,-0.107467,死叉,23.478563,27.184950,16.065789,死叉,59.394000,61.577767,57.210233,58.333333,48.611111,28.148849,34.997106,41.683993,0.020582,0.858198
sz300424,航新科技,2016-09-09,飞机制造,次新股,广东,58.370000,58.990000,58.080000,58.790000,59.149832,58.790000,0.005645,566305.000000,33168129.530000,0.008260,4030717474.830000,7823185300.000000,0.000000,0.000000,123.941156,,387.303762,9.370418,58.234000,58.644000,59.394000,59.531667,62.629500,1日、10日均线金叉；,-0.794077,-0.825514,0.062873,金叉,33.802750,29.038143,43.331963,,59.437000,61.755131,57.118869,58.333333,44.444444,51.907725,45.512168,46.292694,0.015566,0.994942
sz300424,航新科技,2016-09-08,飞机制造,次新股,广东,58.180000,58.990000,58.010000,58.460000,58.817812,58.460000,0.004813,489905.000000,28726799.770000,0.007146,4008092253.420000,7779272200.000000,0.000000,0.000000,123.245449,,385.129749,9.317820,58.010000,58.630000,59.437000,59.514667,62.724667,,-0.861328,-0.833373,-0.055910,,28.924983,26.655840,33.463270,金叉,59.514000,61.920187,57.107813,50.000000,41.666667,45.629037,42.931666,45.341874,0.016844,0.839566
sz300424,航新科技,2016-09-07,飞机制造,次新股,广东,58.080000,58.790000,57.900000,58.180000,58.536098,58.180000,0.001722,561559.000000,32768737.970000,0.008191,3988895095.860000,7742012600.000000,0.000000,0.000000,122.655153,,383.285132,9.273191,58.098000,58.621000,59.514000,59.532333,62.770333,1日、5日均线金叉；20日、30日均线死叉；,-0.901036,-0.826384,-0.149304,,24.982567,25.521268,23.905165,,59.654500,62.031460,57.277540,50.000000,41.666667,40.099527,40.749164,44.543552,0.015324,0.929711
sz300424,航新科技,2016-09-06,飞机制造,次新股,广东,57.670000,58.300000,56.660000,58.080000,58.435486,58.080000,0.007284,758600.000000,43628509.380000,0.011065,3982038968.160000,7728705600.000000,0.000000,0.000000,122.444333,,382.626340,9.257252,58.260000,58.776000,59.654500,59.636333,62.728000,,-0.910103,-0.807721,-0.204763,,21.931928,25.790619,14.214548,,59.838500,62.118213,57.558787,41.666667,43.055556,38.229883,39.997923,44.264934,0.028443,1.047648
sz300424,航新科技,2016-09-05,飞机制造,次新股,广东,58.480000,58.750000,57.510000,57.660000,58.012915,57.660000,-0.000173,469550.000000,27162369.000000,0.006849,3953243231.820000,7672816200.000000,0.000000,0.000000,121.558888,,379.859414,9.190309,58.752000,59.005000,59.838500,59.829000,62.646167,20日、30日均线金叉；,-0.898256,-0.782126,-0.232260,,18.378465,27.719964,-0.304532,,59.972500,62.234752,57.710248,33.333333,44.444444,30.654299,36.918663,43.114597,0.021502,0.547111
sz300424,航新科技,2016-09-02,飞机制造,次新股,广东,58.600000,59.400000,57.400000,57.670000,58.022977,57.670000,-0.020883,637993.000000,37003552.690000,0.009305,3953928844.590000,7674146900.000000,0.000000,0.000000,121.579970,,379.925293,9.191903,59.054000,59.245000,59.972500,60.030667,62.590167,,-0.827305,-0.753093,-0.148424,死叉,24.435168,32.390713,8.524078,,60.004000,62.806996,57.201004,33.333333,45.833333,30.729074,36.960061,43.134911,0.033956,0.741912
sz300424,航新科技,2016-09-01,飞机制造,次新股,广东,59.000000,59.570000,58.610000,58.900000,59.260505,58.900000,-0.001526,592370.000000,35078926.800000,0.008640,4038259215.300000,7837823000.000000,0.000000,0.000000,124.173058,,388.028433,9.387950,59.250000,59.498000,60.004000,60.268000,62.583000,,-0.725731,-0.734540,0.017618,,33.399740,36.368486,27.462248,,60.019000,63.297136,56.740864,41.666667,45.833333,40.973643,42.309149,45.671408,0.016274,0.698531
sz300424,航新科技,2016-08-31,飞机制造,次新股,广东,60.360000,60.900000,58.450000,58.990000,59.351056,58.990000,-0.025603,1161978.000000,68556712.080000,0.016948,4044429730.230000,7849799300.000000,0.000000,0.000000,124.362796,,388.621346,9.402295,59.144000,59.638000,60.019000,60.478333,62.556000,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.710766,-0.736742,0.051952,,37.423553,37.852859,36.564943,死叉,60.034000,63.808754,56.259246,50.000000,45.833333,41.823850,42.723880,45.860510,0.040469,1.318893
sz300424,航新科技,2016-08-30,飞机制造,次新股,广东,58.880000,61.550000,58.880000,60.540000,60.910543,60.540000,0.023154,1429284.000000,86702559.330000,0.020847,4150699709.580000,8056057800.000000,0.000000,0.000000,127.630508,,398.832621,9.649347,59.292000,59.878000,60.034000,60.662667,62.515333,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.690491,-0.743236,0.105492,金叉,42.191668,38.067511,50.439982,金叉,59.968000,64.316766,55.619234,58.333333,45.833333,59.561342,50.545898,49.224386,0.045124,1.879596
sz300424,航新科技,2016-08-29,飞机制造,次新股,广东,59.400000,59.660000,58.900000,59.170000,59.532158,59.170000,0.008866,478027.000000,28346508.430000,0.006972,4056770760.090000,7873751900.000000,0.000000,0.000000,124.742272,,389.807172,9.430985,59.258000,59.961000,59.968000,60.825000,62.470667,10日、20日均线死叉；,-0.812386,-0.756423,-0.111927,,28.397392,36.005433,13.181311,,59.975500,64.913556,55.037444,50.000000,43.055556,41.190853,41.932336,45.860670,0.012958,0.805105
sz300424,航新科技,2016-08-26,飞机制造,次新股,广东,58.370000,59.500000,58.360000,58.650000,59.008975,58.650000,0.004797,578452.000000,34084692.090000,0.008437,4021118896.050000,7804555500.000000,0.000000,0.000000,123.646008,,386.381454,9.348103,59.436000,60.144000,59.975500,61.042000,62.411000,,-0.816662,-0.742432,-0.148460,,27.160732,39.809453,1.863290,,59.957000,65.748358,54.165642,41.666667,41.666667,31.322624,38.186414,44.523859,0.019531,0.959346
sz300424,航新科技,2016-08-25,飞机制造,次新股,广东,59.450000,59.460000,58.000000,58.370000,58.727261,58.370000,-0.022769,757385.000000,44227914.970000,0.011047,4001921913.600000,7767295900.000000,0.000000,0.000000,123.055711,,384.536836,9.303475,59.746000,60.244000,59.957000,61.242667,62.335167,5日、20日均线死叉；,-0.757295,-0.723874,-0.066842,死叉,32.575269,46.133813,5.458180,,59.988000,66.465803,53.510197,33.333333,43.055556,25.730480,36.153459,43.807875,0.024443,1.338505
sz300424,航新科技,2016-08-24,飞机制造,次新股,广东,60.150000,60.640000,59.550000,59.730000,60.095585,59.730000,-0.010601,558956.000000,33507721.620000,0.008153,4095165254.400000,7948271100.000000,0.000000,0.000000,125.922865,,393.496406,9.520242,60.132000,60.407000,59.988000,61.488667,62.260333,1日、20日均线死叉；,-0.641998,-0.715519,0.147043,,44.214662,52.913085,26.817816,,60.066500,66.890727,53.242273,41.666667,45.833333,38.379794,42.355690,46.607848,0.018055,0.949325
sz300424,航新科技,2016-08-23,飞机制造,次新股,广东,60.060000,61.290000,59.400000,60.370000,60.739502,60.370000,0.005162,595906.000000,35977053.930000,0.008692,4139044473.600000,8033435900.000000,0.000000,0.000000,127.272114,,397.712674,9.622251,60.464000,60.533000,60.066500,61.660000,62.122167,1日、20日均线金叉；,-0.623970,-0.733900,0.219859,,52.612316,57.262297,43.312354,,60.241000,67.164855,53.317145,50.000000,47.222222,47.546085,45.740645,47.991162,0.031469,0.968040
sz300424,航新科技,2016-08-22,飞机制造,次新股,广东,60.110000,60.960000,60.030000,60.060000,60.427605,60.060000,-0.002326,524126.000000,31769495.300000,0.007645,4117790476.800000,7992184200.000000,0.000000,0.000000,126.618572,,395.670420,9.572840,60.664000,60.672000,60.241000,61.841000,61.993833,5日、10日均线死叉；30日、60日均线死叉；,-0.657049,-0.761382,0.208667,,52.805714,59.587288,39.242568,,60.423500,67.471710,53.375290,41.666667,45.833333,41.949866,43.744466,47.264618,0.015449,0.877543
sz300424,航新科技,2016-08-19,飞机制造,次新股,广东,60.630000,60.700000,60.000000,60.200000,60.568462,60.200000,-0.001658,392847.000000,23682222.810000,0.005730,4127389056.000000,8010814000.000000,0.000000,0.000000,126.913720,,396.592728,9.595155,60.852000,60.700000,60.423500,62.005667,61.854667,10日、20日均线金叉；,-0.658148,-0.787465,0.258635,,59.125469,62.978074,51.420258,死叉,60.653000,67.761654,53.544346,41.666667,44.444444,43.704674,44.421002,47.552117,0.011609,0.596825
sz300424,航新科技,2016-08-18,飞机制造,次新股,广东,61.640000,61.640000,60.080000,60.300000,60.669074,60.300000,-0.017755,872130.000000,52886393.380000,0.012720,4134245184.000000,8024121000.000000,0.000000,0.000000,127.124540,,397.251520,9.611093,60.742000,60.510000,60.653000,62.275333,61.721333,5日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.664232,-0.819795,0.311125,,66.666043,64.904377,70.189375,,60.898500,68.044582,53.752418,50.000000,43.055556,44.820685,44.875424,47.750943,0.025411,1.258042
sz300424,航新科技,2016-08-17,飞机制造,次新股,广东,61.310000,61.790000,61.030000,61.390000,61.765745,61.390000,0.000326,692891.000000,42658393.010000,0.010106,4208976979.200000,8169167300.000000,0.000000,0.000000,147.807289,,1552.021357,9.978469,60.682000,60.400000,60.898500,62.533000,61.587667,,-0.672518,-0.858685,0.372334,,72.118880,64.023544,88.309552,,61.055000,68.277859,53.832141,50.000000,41.666667,58.356121,49.984533,49.931775,0.012384,0.819810
sz300424,航新科技,2016-08-16,飞机制造,次新股,广东,61.400000,61.980000,61.010000,61.370000,61.745623,61.370000,0.006066,504334.000000,31073335.250000,0.007356,4207605753.600000,8166505900.000000,0.000000,0.000000,147.759135,,1551.515730,9.975218,60.602000,60.190000,61.055000,62.780000,61.453327,1日、20日均线金叉；,-0.784294,-0.905227,0.241865,,67.740532,59.975876,83.269843,,61.257000,68.517209,53.996791,50.000000,40.277778,58.162934,49.888573,49.891534,0.015902,0.581309
sz300424,航新科技,2016-08-15,飞机制造,次新股,广东,59.450000,61.100000,59.100000,61.000000,61.373358,61.000000,0.022632,828941.000000,50244797.400000,0.012091,4182238080.000000,8117270000.000000,0.000000,0.000000,146.868295,,1542.161635,9.915077,60.680000,59.975000,61.257000,63.066000,61.314822,1日、5日均线金叉；1日、10日均线金叉；20日、60日均线死叉；,-0.913517,-0.935460,0.043887,金叉,61.403424,56.093548,72.023176,,61.491000,68.776581,54.205419,41.666667,37.500000,54.940349,48.203304,49.167195,0.033529,0.880624
sz300424,航新科技,2016-08-12,飞机制造,次新股,广东,59.500000,59.950000,58.880000,59.650000,60.015095,59.650000,-0.005833,567924.000000,33770910.600000,0.008283,4089680352.000000,7937625500.000000,0.000000,0.000000,143.617931,,1508.031828,9.695645,60.548000,59.807000,61.491000,63.385333,61.136501,1日、10日均线死叉；,-1.027491,-0.940946,-0.173091,,56.160436,53.438610,61.604087,,61.742000,69.055746,54.428254,33.333333,36.111111,41.159737,41.638832,46.461063,0.017833,0.593223
sz300424,航新科技,2016-08-11,飞机制造,次新股,广东,60.810000,61.070000,58.610000,60.000000,60.367238,60.000000,-0.016232,1631833.000000,96925125.510000,0.023801,4113676800.000000,7984200000.000000,0.000000,0.000000,144.460618,,1516.880296,9.752535,60.278000,59.670000,61.742000,63.670333,60.972850,1日、5日均线死叉；1日、60日均线死叉；,-1.020565,-0.919310,-0.202510,,63.848949,52.077697,87.391452,,62.029500,69.322920,54.736080,33.333333,36.111111,44.071755,42.931907,47.083833,0.040334,1.761157
sz300424,航新科技,2016-08-10,飞机制造,次新股,广东,61.960000,62.220000,60.500000,60.990000,61.363297,60.990000,-0.012468,804882.000000,49196232.810000,0.011740,4181552467.200000,8115939300.000000,0.000000,0.000000,146.844218,,1541.908821,9.913452,60.118000,59.569000,62.029500,63.927667,60.811362,,-1.032515,-0.893996,-0.277039,,63.619082,46.192071,98.473104,,62.223500,69.551389,54.895611,41.666667,36.111111,52.892408,46.691507,48.859117,0.027850,1.177438
sz300424,航新科技,2016-08-09,飞机制造,次新股,广东,60.250000,62.000000,59.670000,61.760000,62.138010,61.760000,0.023533,872977.000000,53127525.100000,0.012733,4234344652.800000,8218403200.000000,0.000000,0.000000,148.698129,,1561.375452,10.038610,59.778000,59.600000,62.223500,64.196333,60.624545,1日、60日均线金叉；5日、10日均线金叉；,-1.133550,-0.859366,-0.548369,,55.316083,37.478566,90.991118,,62.425500,69.753952,55.097048,41.666667,34.722222,60.776472,49.800823,50.271960,0.038615,1.487472
sz300424,航新科技,2016-08-08,飞机制造,次新股,广东,58.280000,60.370000,57.880000,60.340000,60.709319,60.340000,0.034991,909152.000000,53808505.210000,0.013260,4136987635.200000,8029443800.000000,0.000000,0.000000,145.279228,,1525.475951,9.807800,59.270000,59.810000,62.425500,64.378667,60.400737,1日、5日均线金叉；1日、10日均线金叉；,-1.324420,-0.790820,-1.067200,,34.974125,28.559807,47.802759,,62.658500,69.933617,55.383383,33.333333,33.333333,49.121631,43.432864,47.593743,0.042710,1.837910
sz300424,航新科技,2016-08-05,飞机制造,次新股,广东,59.340000,59.340000,58.300000,58.300000,58.656833,58.300000,-0.015203,414000.000000,24263005.920000,0.006038,3997122624.000000,7757981000.000000,0.000000,0.000000,140.367567,,1473.902021,9.476213,59.066000,60.147000,62.658500,64.629333,60.202095,1日、5日均线死叉；10日、60日均线死叉；,-1.404192,-0.657420,-1.493545,,27.885876,25.352649,32.952330,,63.158000,70.307347,56.008653,33.333333,33.333333,21.029451,32.087870,43.396689,0.017568,0.837401
sz300424,航新科技,2016-08-04,飞机制造,次新股,广东,59.290000,59.380000,58.320000,59.200000,59.562341,59.200000,-0.001518,416926.000000,24550691.260000,0.006082,4058505195.200000,7877744000.000000,0.000000,0.000000,142.534476,,1496.655226,9.622501,59.062000,60.796000,63.158000,64.852667,60.047116,,-1.277878,-0.470727,-1.614302,,29.008301,24.086035,38.852832,,63.599500,70.695333,56.503667,33.333333,33.333333,26.385564,34.920177,44.917611,0.017878,0.748220
