股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000656,金科股份,2001-11-21,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.680000,8.870000,8.520000,8.860000,9.952732,1.750134,0.020737,564174.000000,4922431.500000,0.007655,652982000.000000,1823581560.000000,0.000000,0.000000,-643.802198,4.108262,-53.287178,6.380651,1.667566,1.647813,1.744010,1.757837,1.962843,1日、20日均线金叉；,-0.061641,-0.073300,0.023318,,56.045615,35.394114,97.348617,,1.752800,1.980464,1.525137,58.333333,45.833333,66.607715,51.155244,44.142658,0.040323,1.444141
sz000656,金科股份,2001-11-20,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.350000,8.800000,8.350000,8.680000,9.750535,1.714579,0.042017,574465.000000,4951487.240000,0.007795,639716000.000000,1786533630.000000,0.000000,0.000000,-630.722897,4.024800,-52.204611,6.251023,1.640702,1.639516,1.752800,1.756389,1.973575,1日、10日均线金叉；5日、10日均线金叉；20日、30日均线死叉；,-0.072358,-0.076214,0.007713,金叉,38.150055,25.068363,64.313438,,1.758134,1.985186,1.531081,50.000000,44.444444,60.048349,47.269261,42.178826,0.054022,1.909605
sz000656,金科股份,2001-11-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.100000,8.460000,8.100000,8.330000,9.357367,1.645442,0.014616,256250.000000,2132856.700000,0.003477,613921000.000000,1714495990.000000,0.000000,0.000000,-605.290410,3.862509,-50.099577,5.998965,1.624899,1.650775,1.758134,1.758035,1.984835,20日、30日均线金叉；,-0.081364,-0.077179,-0.008370,,20.490388,18.527517,24.416130,金叉,1.758627,1.994922,1.522332,41.666667,44.444444,41.393956,38.556058,38.125050,0.043849,1.180298
sz000656,金科股份,2001-11-16,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.930000,8.940000,8.210000,8.210000,9.222570,1.621739,0.009840,460131.000000,3924832.400000,0.006243,605077000.000000,1689797360.000000,0.000000,0.000000,-596.570929,3.806868,-49.377870,5.912547,1.618973,1.668553,1.758627,1.759483,1.997082,1日、5日均线金叉；20日、30日均线死叉；,-0.084636,-0.076132,-0.017007,,15.935582,17.546082,12.714583,,1.766035,1.998556,1.533514,41.666667,45.833333,32.372172,35.190429,36.666145,0.089791,2.120750
sz000656,金科股份,2001-11-15,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.180000,8.250000,8.120000,8.130000,9.132704,1.605937,-0.006112,98300.000000,802412.000000,0.001334,599181000.000000,1673331620.000000,0.000000,0.000000,-590.757872,3.769773,-48.896727,5.854935,1.624504,1.694034,1.766035,1.764290,2.010777,,-0.085168,-0.074007,-0.022322,,14.433676,18.351331,6.598366,,1.776010,2.000699,1.551321,41.666667,47.222222,26.047539,32.945831,35.697486,0.015892,0.446897
sz000656,金科股份,2001-11-14,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.250000,8.320000,8.150000,8.180000,9.188866,1.615812,-0.012077,115000.000000,944604.000000,0.001560,602866000.000000,1683622710.000000,0.000000,0.000000,-594.390788,3.792956,-49.197421,5.890940,1.628059,1.722676,1.776010,1.771862,2.024045,,-0.082998,-0.071216,-0.023564,,15.907271,20.310159,7.101496,,1.784998,2.005044,1.564951,41.666667,50.000000,27.381156,33.612738,36.027503,0.020531,0.385415
sz000656,金科股份,2001-11-13,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.160000,8.350000,8.100000,8.280000,9.301197,1.635565,0.012225,155850.000000,1285094.440000,0.002115,610236000.000000,1704204890.000000,0.000000,0.000000,-601.657000,3.839323,-49.798842,5.962955,1.638330,1.747763,1.784998,1.780619,2.038201,20日、30日均线金叉；,-0.080028,-0.068271,-0.023515,,17.610907,22.511603,7.809516,,1.792109,2.014878,1.569340,50.000000,52.777778,29.935777,34.908299,36.677434,0.030562,0.420711
sz000656,金科股份,2001-11-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.370000,8.410000,8.180000,8.180000,9.188863,1.615812,-0.020359,255550.000000,2111320.100000,0.003467,602866000.000000,1683622710.000000,0.000000,0.000000,-594.390575,3.792954,-49.197404,5.890938,1.676651,1.769294,1.792109,1.792142,2.052226,,-0.077084,-0.065331,-0.023506,,17.325451,24.961950,2.052453,,1.802479,2.021110,1.583848,50.000000,52.777778,24.028949,32.524190,35.563409,0.027545,0.691022
sz000656,金科股份,2001-11-09,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.210000,8.390000,7.960000,8.350000,9.379827,1.649392,0.015815,475105.000000,3864572.800000,0.006446,615395000.000000,1718612420.000000,0.000000,0.000000,-606.743261,3.871780,-50.219829,6.013364,1.718133,1.796158,1.802479,1.804784,2.066218,10日、20日均线死叉；10日、30日均线死叉；,-0.070194,-0.062393,-0.015602,,19.738177,28.780200,1.654131,,1.809096,2.038289,1.579903,50.000000,54.166667,27.287983,34.492902,36.612773,0.052311,1.343834
sz000656,金科股份,2001-11-08,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.350000,8.350000,8.080000,8.220000,9.233794,1.623713,-0.026066,490393.000000,4020173.750000,0.006654,605814000.000000,1691855580.000000,0.000000,0.000000,-597.297009,3.811501,-49.437968,5.919743,1.763565,1.817887,1.809096,1.817755,2.077938,5日、20日均线死叉；,-0.063798,-0.060443,-0.006711,死叉,18.527720,33.301212,-11.019264,,1.812849,2.072604,1.553095,50.000000,56.944444,20.408815,31.590191,35.211788,0.031991,1.632644
sz000656,金科股份,2001-11-07,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.200000,9.210000,8.350000,8.440000,9.480924,1.667169,-0.087568,475324.000000,4122991.800000,0.006449,622028000.000000,1737136390.000000,0.000000,0.000000,-613.282839,3.913511,-50.761107,6.078177,1.817294,1.840208,1.812849,1.830924,2.090086,1日、20日均线死叉；5日、30日均线死叉；,-0.052092,-0.059604,0.015024,,23.523287,40.687957,-10.806054,,1.814825,2.112784,1.516865,58.333333,58.333333,23.551015,33.921949,36.520864,0.092973,1.787013
sz000656,金科股份,2001-11-06,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.200000,9.280000,9.200000,9.250000,10.390828,1.827171,0.002167,152700.000000,1411648.800000,0.002072,681725000.000000,1903852080.000000,0.000000,0.000000,-672.140871,4.289098,-55.632756,6.661512,1.857196,1.866085,1.814825,1.841854,2.101016,,-0.040817,-0.061482,0.041329,,32.000259,49.270293,-2.539808,,1.811664,2.144375,1.478954,58.333333,58.333333,44.637584,45.176411,42.034965,0.008667,0.798710
sz000656,金科股份,2001-11-05,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.370000,9.440000,9.220000,9.230000,10.368360,1.823220,-0.028421,174200.000000,1619743.000000,0.002364,680251000.000000,1899735650.000000,0.000000,0.000000,-670.687491,4.279824,-55.512460,6.647108,1.861936,1.865492,1.811664,1.848504,2.110498,10日、30日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、30日均线死叉；5日、10日均线死叉；,-0.042124,-0.066648,0.049048,,43.192696,57.905309,13.767470,,1.804948,2.190428,1.419469,50.000000,59.722222,43.598431,44.761582,41.827117,0.023158,0.905014
sz000656,金科股份,2001-11-02,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.600000,9.720000,9.400000,9.500000,10.671659,1.876554,-0.008351,209220.000000,1998615.000000,0.002839,700150000.000000,1955307550.000000,0.000000,0.000000,-690.306698,4.405019,-57.136332,6.841552,1.874183,1.848702,1.804948,1.862463,2.119419,5日、30日均线金叉；,-0.042777,-0.072779,0.060003,,63.473255,65.261616,59.896532,死叉,1.799417,2.221878,1.376957,58.333333,61.111111,55.268157,49.385566,43.861735,0.033403,1.014396
sz000656,金科股份,2001-11-01,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.460000,9.690000,9.460000,9.580000,10.761529,1.892357,0.013757,318496.000000,3056350.120000,0.004322,706046000.000000,1971773290.000000,0.000000,0.000000,-696.119996,4.442115,-57.617496,6.899167,1.872208,1.838035,1.799417,1.874908,2.128275,1日、30日均线金叉；,-0.048419,-0.080279,0.063721,,69.689049,66.155797,76.755553,,1.796454,2.246103,1.346805,66.666667,59.722222,59.179453,50.811251,44.476075,0.024339,1.474280
sz000656,金科股份,2001-10-31,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.300000,9.480000,9.210000,9.450000,10.615491,1.866677,0.008538,101300.000000,941726.000000,0.001374,696465000.000000,1945016450.000000,0.000000,0.000000,-686.673430,4.381834,-56.835608,6.805543,1.863121,1.829343,1.796454,1.889394,2.135090,1日、5日均线金叉；,-0.056525,-0.088245,0.063440,,66.645374,64.389171,71.157782,,1.797047,2.270323,1.323771,58.333333,58.333333,54.852860,48.601003,43.237995,0.028815,0.383339
sz000656,金科股份,2001-10-30,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.540000,9.540000,9.360000,9.370000,10.525624,1.850874,-0.017820,159200.000000,1498957.180000,0.002160,690569000.000000,1928550710.000000,0.000000,0.000000,-680.860245,4.344739,-56.354454,6.747929,1.874973,1.822232,1.797047,1.904867,2.143123,1日、5日均线死叉；,-0.063434,-0.096175,0.065482,,66.117130,63.261069,71.829252,,1.803566,2.290327,1.316805,58.333333,56.944444,52.257919,47.264312,42.481628,0.018868,0.255731
sz000656,金科股份,2001-10-29,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.420000,9.600000,9.380000,9.540000,10.716593,1.884455,0.009524,243038.000000,2313308.220000,0.003298,703098000.000000,1963540420.000000,0.000000,0.000000,-693.213306,4.423567,-57.376910,6.870359,1.869048,1.814924,1.803566,1.919221,2.154909,10日、20日均线金叉；,-0.069720,-0.104360,0.069279,,67.809235,61.833039,79.761629,,1.809097,2.308936,1.309257,66.666667,54.166667,58.179633,49.786394,43.666580,0.023280,0.314260
sz000656,金科股份,2001-10-26,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.350000,9.450000,9.210000,9.450000,10.615491,1.866677,0.010695,258141.000000,2406845.840000,0.003503,696465000.000000,1945016450.000000,0.000000,0.000000,-686.673428,4.381834,-56.835608,6.805543,1.823220,1.808800,1.809097,1.935419,2.167024,5日、20日均线金叉；,-0.080149,-0.113020,0.065741,,65.067890,58.844940,77.513790,,1.817689,2.328526,1.306853,58.333333,50.000000,55.978885,48.451495,42.857918,0.025668,0.331862
sz000656,金科股份,2001-10-25,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.700000,9.700000,9.300000,9.350000,10.503160,1.846924,-0.041026,559607.000000,5286819.160000,0.007593,689095000.000000,1924434270.000000,0.000000,0.000000,-679.407169,4.335467,-56.234184,6.733528,1.803862,1.800306,1.817689,1.952802,2.180358,,-0.090484,-0.121237,0.061506,,63.750904,55.733465,79.785780,,1.826282,2.352048,1.300515,50.000000,47.222222,53.724144,47.016941,41.970957,0.041026,0.672992
sz000656,金科股份,2001-10-24,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.700000,9.970000,9.350000,9.750000,10.952497,1.925937,0.057484,1892656.000000,18240693.390000,0.025681,718575000.000000,2006763010.000000,0.000000,0.000000,-708.472981,4.520943,-58.639946,7.021596,1.795566,1.785491,1.826282,1.971238,2.193988,1日、20日均线金叉；,-0.100349,-0.128926,0.057154,,64.881014,51.724746,91.193549,,1.829739,2.373182,1.286295,58.333333,44.444444,64.785362,52.359909,44.626344,0.067245,2.335212
sz000656,金科股份,2001-10-23,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.210000,9.220000,9.010000,9.220000,10.357128,1.821245,0.100239,913382.000000,8389982.020000,0.012393,679514000.000000,1897677430.000000,1.000000,0.000000,-669.960946,4.275188,-55.452325,6.639907,1.769491,1.763565,1.829739,1.984670,2.207091,1日、5日均线金叉；1日、10日均线金叉；,-0.119524,-0.136070,0.033091,,54.153819,45.146612,72.168231,金叉,1.840011,2.401013,1.279008,50.000000,38.888889,54.424445,44.731554,39.789262,0.025060,1.852827
sz000656,金科股份,2001-10-22,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.990000,8.990000,8.360000,8.380000,9.413526,1.655318,-0.064732,265500.000000,2294347.050000,0.003602,617606000.000000,1724787080.000000,0.000000,0.000000,-608.923103,3.885690,-50.400253,6.034968,1.760799,1.757837,1.840011,2.002185,2.220786,1日、10日均线死叉；,-0.131601,-0.140206,0.017210,,37.353177,40.643009,30.773512,死叉,1.869344,2.426585,1.312103,41.666667,36.111111,25.457752,27.976457,30.578551,0.070313,0.763723
sz000656,金科股份,2001-10-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.210000,9.280000,8.710000,8.960000,10.065057,1.769886,-0.019694,526460.000000,4721129.830000,0.007143,660352000.000000,1844163750.000000,0.000000,0.000000,-651.068040,4.154627,-53.888568,6.452662,1.794380,1.761195,1.869344,2.026415,2.236589,1日、5日均线死叉；,-0.128207,-0.142358,0.028301,,55.009357,42.287925,80.452221,,1.893344,2.451117,1.335572,41.666667,34.722222,40.135564,34.619142,34.022425,0.062363,1.394453
sz000656,金科股份,2001-10-18,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.150000,9.340000,9.000000,9.140000,10.267260,1.805442,0.005501,454431.000000,4167792.650000,0.006166,673618000.000000,1881211680.000000,0.000000,0.000000,-664.147766,4.238092,-54.971171,6.582293,1.796750,1.760800,1.893344,2.046761,2.251239,,-0.133676,-0.145895,0.024439,,51.901791,35.927209,83.850954,,1.919419,2.476185,1.362652,41.666667,31.944444,47.169045,37.127016,35.201556,0.037404,1.261915
sz000656,金科股份,2001-10-17,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.700000,9.150000,8.700000,9.090000,10.211089,1.795565,0.010000,305060.000000,2732606.950000,0.004139,669933000.000000,1870920590.000000,0.000000,0.000000,-660.514277,4.214906,-54.670429,6.546282,1.775417,1.763565,1.919419,2.065264,2.264474,5日、10日均线金叉；,-0.142331,-0.148950,0.013238,,38.056768,27.939918,58.290467,,1.946184,2.500568,1.391801,33.333333,29.166667,44.935168,35.945400,34.598124,0.050000,0.912190
sz000656,金科股份,2001-10-16,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.100000,9.180000,8.610000,9.000000,10.109989,1.777787,-0.024919,186745.000000,1669162.900000,0.002534,663300000.000000,1852396620.000000,0.000000,0.000000,-653.974531,4.173175,-54.129137,6.481468,1.757639,1.771862,1.946184,2.084819,2.276688,,-0.150303,-0.150605,0.000604,金叉,33.071994,22.881494,53.452995,,1.971370,2.522502,1.420237,25.000000,27.777778,41.206480,33.895700,33.530445,0.061755,0.579925
sz000656,金科股份,2001-10-15,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.050000,9.280000,8.800000,9.230000,10.368358,1.823220,0.023282,414997.000000,3778596.170000,0.005631,680251000.000000,1899735650.000000,0.000000,0.000000,-670.687391,4.279823,-55.512452,6.647107,1.754874,1.792208,1.971370,2.105165,2.288902,1日、10日均线金叉；,-0.156481,-0.150680,-0.011602,,28.555359,17.786244,50.093591,,1.998728,2.545959,1.451497,33.333333,26.388889,48.150130,36.642496,34.926866,0.053215,1.152776
sz000656,金科股份,2001-10-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.700000,9.030000,8.420000,9.020000,10.132455,1.781737,0.048837,439328.000000,3873643.840000,0.005961,664774000.000000,1856513060.000000,0.000000,0.000000,-655.427722,4.182448,-54.249417,6.495870,1.728010,1.809393,1.998728,2.123931,2.301939,1日、5日均线金叉；,-0.166717,-0.149230,-0.034974,,18.931940,12.401686,31.992450,,2.029049,2.567623,1.490476,33.333333,23.611111,40.524545,32.032632,32.465867,0.070930,1.281006
sz000656,金科股份,2001-10-11,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.750000,8.800000,8.360000,8.600000,9.660657,1.698774,-0.004630,326000.000000,2802484.580000,0.004423,633820000.000000,1770067880.000000,0.000000,0.000000,-624.909040,3.987700,-51.723401,6.193403,1.724849,1.835073,2.029049,2.144013,2.315634,,-0.173133,-0.144858,-0.056549,,10.463128,9.136558,13.116267,,2.064111,2.582039,1.546184,25.000000,22.222222,21.212857,21.571017,27.188110,0.050926,1.023774
sz000656,金科股份,2001-10-10,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.880000,8.980000,8.580000,8.640000,9.705594,1.706676,-0.032475,243010.000000,2113388.200000,0.003297,636768000.000000,1778300760.000000,0.000000,0.000000,-627.815827,4.006249,-51.963995,6.222212,1.751714,1.867073,2.064111,2.167849,2.331404,,-0.170356,-0.137790,-0.065133,,9.664541,8.473273,12.047076,,2.095223,2.588707,1.601739,25.000000,22.222222,21.774018,21.864852,27.383444,0.044793,0.697549
sz000656,金科股份,2001-10-09,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,8.650000,8.990000,8.620000,8.930000,10.031362,1.763961,0.044444,376655.000000,3344238.210000,0.005111,658141000.000000,1837989090.000000,0.000000,0.000000,-648.888480,4.140719,-53.708167,6.431060,1.786085,1.895913,2.095223,2.190762,2.346219,,-0.165139,-0.129648,-0.070982,,10.713028,7.877640,16.383804,金叉,2.124359,2.595537,1.653181,25.000000,22.222222,25.915688,24.041080,28.822067,0.043275,0.998643
sz000656,金科股份,2001-10-08,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.000000,9.100000,8.500000,8.550000,9.604500,1.688899,-0.043624,329784.000000,2895965.000000,0.004475,630135000.000000,1759776790.000000,0.000000,0.000000,-621.276469,3.964520,-51.422735,6.157401,1.829542,1.922184,2.124359,2.211635,2.360770,,-0.161911,-0.120776,-0.082270,,4.447920,6.459946,0.423868,,2.159026,2.588116,1.729935,16.666667,22.222222,6.494729,13.727199,23.794715,0.067114,0.953946
sz000656,金科股份,2001-09-28,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.100000,9.880000,8.750000,8.940000,10.042598,1.765937,-0.036638,316700.000000,2839915.600000,0.004297,658878000.000000,1840047310.000000,0.000000,0.000000,-649.615286,4.145357,-53.768325,6.438264,1.890777,1.977493,2.159026,2.234680,2.376408,,-0.147792,-0.110492,-0.074601,,5.421880,7.465959,1.333722,,2.189742,2.581219,1.798265,16.666667,25.000000,8.371716,15.737569,25.571128,0.121767,0.947872
sz000656,金科股份,2001-09-25,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,9.200000,9.450000,9.200000,9.280000,10.424532,1.833098,-0.024185,475735.000000,4435874.940000,0.006455,683936000.000000,1910026740.000000,0.000000,0.000000,-674.321061,4.303011,-55.813209,6.683120,1.945296,2.025889,2.189742,2.257264,2.391980,,-0.135466,-0.101167,-0.068599,,4.436321,8.487998,-3.667032,,2.216113,2.573971,1.858255,25.000000,26.388889,10.596568,17.823585,27.272177,0.026288,1.521373
sz000656,金科股份,2001-09-24,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.050000,10.180000,9.500000,9.510000,10.682898,1.878530,-0.051844,386961.000000,3762627.720000,0.005250,700887000.000000,1957365760.000000,0.000000,0.000000,-691.033711,4.409658,-57.196506,6.848757,1.982431,2.075272,2.216113,2.276227,2.406565,,-0.124601,-0.092592,-0.064019,,5.001589,10.513836,-6.022904,,2.241298,2.565785,1.916811,25.000000,25.000000,12.463822,19.419765,28.501299,0.067797,1.457837
sz000656,金科股份,2001-09-21,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.100000,10.200000,10.020000,10.030000,11.267026,1.981246,-0.006931,219345.000000,2208771.150000,0.002976,739211000.000000,2064393130.000000,0.000000,0.000000,-728.818582,4.650773,-60.323941,7.223239,2.005740,2.120507,2.241298,2.295783,2.420919,,-0.113547,-0.084590,-0.057916,,7.275112,13.269960,-4.714585,,2.261644,2.564576,1.958711,25.000000,25.000000,18.658235,23.845402,31.585574,0.017822,0.722997
sz000656,金科股份,2001-09-20,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.350000,10.350000,10.070000,10.100000,11.345663,1.995073,-0.021318,271844.000000,2760727.180000,0.003689,744370000.000000,2078800650.000000,0.000000,0.000000,-733.905279,4.683233,-60.744964,7.273652,2.014827,2.150532,2.261644,2.312310,2.433231,,-0.108245,-0.077350,-0.061790,,10.375033,16.267384,-1.409669,,2.281199,2.559752,2.002647,25.000000,26.388889,19.759956,24.535410,32.032790,0.027132,0.556730
sz000656,金科股份,2001-09-19,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.200000,10.340000,10.010000,10.320000,11.592798,2.038531,0.009785,209620.000000,2118080.960000,0.002844,760584000.000000,2124081460.000000,0.000000,0.000000,-749.891466,4.785244,-62.068133,7.432090,2.064210,2.188063,2.281199,2.327651,2.445643,,-0.101311,-0.069626,-0.063370,,13.156132,19.213559,1.041278,,2.298483,2.555301,2.041666,33.333333,27.777778,23.374672,26.766751,33.459632,0.032290,0.445001
sz000656,金科股份,2001-09-18,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.050000,10.350000,10.030000,10.220000,11.480462,2.018777,0.011881,239405.000000,2438889.020000,0.003248,753214000.000000,2103499280.000000,0.000000,0.000000,-742.624881,4.738874,-61.466681,7.360071,2.106482,2.223026,2.298483,2.338121,2.458055,,-0.095412,-0.061705,-0.067413,,11.866178,22.242273,-8.886012,,2.318236,2.542586,2.093887,25.000000,27.777778,17.669719,23.882355,32.142959,0.031683,0.460744
sz000656,金科股份,2001-09-17,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,10.200000,10.500000,10.080000,10.100000,11.345664,1.995074,-0.015595,576700.000000,5907022.620000,0.007825,744370000.000000,2078800650.000000,0.000000,0.000000,-733.905352,4.683233,-60.744970,7.273653,2.168112,2.261150,2.318236,2.349248,2.469413,,-0.084483,-0.053278,-0.062410,,13.500624,27.430321,-14.358768,,2.338187,2.510877,2.165497,16.666667,30.555556,11.047239,20.435360,30.562936,0.040936,1.159015
sz000656,金科股份,2001-09-14,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.300000,11.320000,10.250000,10.260000,11.525403,2.026680,-0.096035,1143865.000000,12212797.630000,0.015521,756162000.000000,2111732150.000000,0.000000,0.000000,-745.531922,4.757425,-61.707295,7.388883,2.235273,2.294533,2.338187,2.360178,2.481166,,-0.066892,-0.045477,-0.042829,,19.825405,34.395169,-9.314123,,2.356360,2.462254,2.250466,25.000000,34.722222,12.131552,21.632754,31.500189,0.094273,2.569029
sz000656,金科股份,2001-09-13,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.500000,11.620000,11.300000,11.350000,12.749833,2.241989,-0.003512,185685.000000,2125113.500000,0.002519,836495000.000000,2336077960.000000,0.000000,0.000000,-824.735385,5.262842,-68.262926,8.173859,2.286237,2.326533,2.356360,2.372491,2.492294,,-0.046684,-0.040124,-0.013121,,29.508749,41.680051,5.166146,,2.363273,2.463609,2.262938,33.333333,37.500000,27.397459,34.115526,39.385237,0.028095,0.633567
sz000656,金科股份,2001-09-12,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.440000,11.700000,11.250000,11.390000,12.794768,2.249891,-0.033107,452374.000000,5169277.440000,0.006138,839443000.000000,2344310840.000000,0.000000,0.000000,-827.642064,5.281390,-68.503510,8.202667,2.311916,2.340558,2.363273,2.376375,2.498680,,-0.042135,-0.038483,-0.007304,死叉,37.811511,47.765702,17.903130,,2.372952,2.460833,2.285072,33.333333,40.277778,28.494017,34.790876,39.735049,0.038200,1.406365
sz000656,金科股份,2001-09-11,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.780000,11.870000,11.700000,11.780000,13.232869,2.326928,-0.001695,129264.000000,1523236.780000,0.001754,868186000.000000,2424581360.000000,0.000000,0.000000,-855.981028,5.462228,-70.849111,8.483531,2.339571,2.353595,2.372952,2.381643,2.504771,,-0.036521,-0.037570,0.002099,,48.652751,52.742797,40.472658,,2.376705,2.470295,2.283115,33.333333,44.444444,42.224763,42.269093,43.330904,0.014407,0.376340
sz000656,金科股份,2001-09-10,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.350000,11.880000,11.190000,11.800000,13.255336,2.330879,0.021645,315071.000000,3642656.870000,0.004275,869660000.000000,2428697790.000000,0.000000,0.000000,-857.434379,5.471503,-70.969405,8.497935,2.354188,2.356953,2.376705,2.380787,2.509314,20日、30日均线死叉；,-0.036667,-0.037833,0.002331,,49.188803,54.787820,37.990770,,2.383421,2.475861,2.290981,41.666667,48.611111,43.112635,42.700577,43.524486,0.059740,0.807380
sz000656,金科股份,2001-09-07,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,11.980000,11.980000,11.550000,11.550000,12.974503,2.281496,-0.037500,383000.000000,4492850.900000,0.005197,851235000.000000,2377242330.000000,0.000000,0.000000,-839.268414,5.355581,-69.465817,8.317894,2.353793,2.362089,2.383421,2.381379,2.516524,1日、5日均线死叉；,-0.036723,-0.038124,0.002802,,49.186431,57.587328,32.384635,死叉,2.393199,2.474298,2.312100,41.666667,51.388889,27.158714,35.111110,40.331343,0.035833,1.068953
sz000656,金科股份,2001-09-06,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.100000,12.240000,11.990000,12.000000,13.480003,2.370386,-0.007444,328600.000000,3967777.000000,0.004459,884400000.000000,2469862160.000000,0.000000,0.000000,-871.967183,5.564240,-72.172277,8.641968,2.366830,2.372756,2.393199,2.390597,2.524722,20日、30日均线金叉；1日、10日均线死叉；,-0.031232,-0.038475,0.014485,,64.520387,61.787777,69.985606,,2.397446,2.480580,2.314311,41.666667,55.555556,46.879663,44.930563,44.690060,0.020678,0.998370
sz000656,金科股份,2001-09-05,房地产,成渝特区；太阳能；页岩气；风能；装饰园林；民营银行,重庆,12.250000,12.430000,12.080000,12.090000,13.581101,2.388163,-0.004938,561450.000000,6893347.600000,0.007618,891033000.000000,2488386130.000000,0.000000,0.000000,-878.506788,5.605971,-72.713557,8.706782,2.369200,2.374336,2.397446,2.398630,2.533150,1日、20日均线死叉；,-0.032820,-0.040285,0.014931,,66.687987,60.421472,79.221018,,2.395668,2.504416,2.286919,50.000000,58.333333,53.334168,47.358705,45.635325,0.028807,1.381118
